Date,NEP,Oxygen,Oxygen_conc,Oxygen_Area
2009-10-15,0.0182506998171038,0.0486685328456102,10.7967086406516,0.698748497187557
2009-10-16,0.0184646213838657,0.0492389903569752,10.887942826617,0.693600257633238
2009-10-17,0.0188281428339854,0.0502083808906277,10.9758401110816,0.693654416292759
2009-10-18,0.0191534831982012,0.0510759551952033,11.0603284767789,0.6918043120171
2009-10-19,0.0195159501866471,0.0520425338310591,11.1448476710566,0.690798325582437
2009-10-20,0.0198899764052047,0.053039937080546,11.2242606643126,0.689669468922394
2009-10-21,0.0200633824874117,0.0535023532997645,11.2967395997646,0.681188811054413
2009-10-22,0.0203668795499947,0.0543116787999858,11.3676586885886,0.676780476599422
2009-10-23,0.0206518603872313,0.0550716276992835,11.4386308158836,0.671331753462114
2009-10-24,0.0209180584333433,0.055781489155582,11.5105168521069,0.664874296160553
2009-10-25,0.0212182889379172,0.0565821038344459,11.584520644001,0.659089374027737
2009-10-26,0.0213840801516106,0.0570242137376284,11.6547837823143,0.648791810430908
2009-10-27,0.0217820627748774,0.0580855007330063,11.7192285274275,0.645131662633355
2009-10-28,0.0250774301417526,0.0668731470446737,11.7651998780608,0.72461699532548
2009-10-29,0.028393222092998,0.0757152589146614,11.8162194015548,0.840938104241463
2009-10-30,0.0316002902867907,0.0842674407647751,11.8724857230251,0.935923655308109
2009-10-31,0.0347702124388797,0.0927205665036793,11.9326680412588,1.05492632450636
2009-11-01,0.0377200579395034,0.100586821172009,11.9968763016175,1.14442447403032
2009-11-02,0.0406224639927242,0.108326570647265,12.0634618367839,1.23248331334087
2009-11-03,0.0436223418558464,0.116326244948924,12.1320126964423,1.35501133345467
2009-11-04,0.0465618997889956,0.124165066103988,12.2036188423487,1.44632083554253
2009-11-05,0.0494561042374869,0.131882944633298,12.2768341621678,1.57194763560504
2009-11-06,0.052173481192213,0.139129283179235,12.3526550717695,1.65831865784564
2009-11-07,0.0548550323150816,0.146280086173551,12.4291528996442,1.74355096662406
2009-11-08,0.0576217876114944,0.153658100297318,12.5061594897819,1.87311627085971
2009-11-09,0.0603569360072348,0.160951829352626,12.585537396748,1.96202796859842
2009-11-10,0.0630417188560782,0.168111250282875,12.6653973737151,2.0948424832745
2009-11-11,0.0646207384922184,0.172321969312582,12.7474685632874,2.14731245832804
2009-11-12,0.0631394829005312,0.168371954401417,12.8281424926126,2.09809113000198
2009-11-13,0.0619261098665253,0.165136292977401,12.8994324646353,2.10250555606316
2009-11-14,0.0606146226301468,0.161638993680392,12.9652826742621,2.05797814739604
2009-11-15,0.0591982346421637,0.15786195904577,13.0239809624353,2.00988916488617
2009-11-16,0.0579288323223265,0.154476886192871,13.0760510196306,1.9667906166956
2009-11-17,0.056809221589574,0.151491257572197,13.1226307538149,1.96981559381457
2009-11-18,0.0555753639104189,0.148200970427784,13.1670193180774,1.92703253801939
2009-11-19,0.0542352826353947,0.144627420361052,13.2069170771897,1.88056626161813
2009-11-20,0.0530381442089354,0.141435051223828,13.2425413531256,1.83905641736377
2009-11-21,0.0518577923624212,0.13828744629979,13.2747506188613,1.79812863471874
2009-11-22,0.0507126227285095,0.135233660609359,13.303974606574,1.79505453394308
2009-11-23,0.0495626512366043,0.132167069964278,13.332861499815,1.75434945048682
2009-11-24,0.0484281015094877,0.129141604025301,13.3592253990875,1.71419024510422
2009-11-25,0.0471860089082604,0.125829357088694,13.3833907763374,1.67022438738578
2009-11-26,0.0460817691323699,0.12288471768632,13.4053200827968,1.63113805128986
2009-11-27,0.0451397869747727,0.120372765266061,13.4256342268621,1.63040314649472
2009-11-28,0.043938452411814,0.117169206431504,13.4469748808047,1.58701216521837
2009-11-29,0.0428726400821499,0.114327040219066,13.4665102490026,1.54851610902678
2009-11-30,0.0418196205223563,0.111518988059617,13.4848057550849,1.51048211465797
2009-12-01,0.0409280759033017,0.109141535742138,13.5020412099623,1.50784603935794
2009-12-02,0.0397761977542649,0.10606986067804,13.5205863623726,1.46540928007926
2009-12-03,0.0387572488929974,0.10335266371466,13.5377829887707,1.42786981674361
2009-12-04,0.0377496940306587,0.100665850748423,13.5541397446841,1.3907501238413
2009-12-05,0.0366336393406024,0.0976897049082731,13.5697897569313,1.34963314956466
2009-12-06,0.0357980530023837,0.0954614746730232,13.5845330559956,1.34470879575779
2009-12-07,0.0348207128132065,0.0928552341685508,13.600780512661,1.30799624190056
2009-12-08,0.0337348569285773,0.0899596184762062,13.6164271243786,1.26720743255138
2009-12-09,0.0327785737477752,0.0874095299940672,13.631260967205,1.23128585870561
2009-12-10,0.0318315925597053,0.0848842468258809,13.6457261940509,1.19571370250678
2009-12-11,0.0309235449675052,0.0824627865800139,13.6599022059403,1.18394257701319
2009-12-12,0.0299935947111089,0.0799829192296238,13.6752306881109,1.14833838919421
2009-12-13,0.029072622272011,0.0775269927253628,13.690224582068,1.11307792717249
2009-12-14,0.02804308079324,0.0747815487819733,13.7049584132468,1.07366077778683
2009-12-15,-0.01061777792774,-0.0283140744739734,13.7191860957251,-0.413385487320012
2009-12-16,-0.0103386305601957,-0.0275696814938551,13.6335932686524,-0.402517349810285
2009-12-17,-0.0100686217849374,-0.0268496580931663,13.5606031527537,-0.392005008160228
2009-12-18,-0.00980732955217539,-0.026152878805801,13.4990010125916,-0.381832030564695
2009-12-19,-0.00955450338462467,-0.0254786756923325,13.4476898351163,-0.371988665108054
2009-12-20,-0.00930982322483513,-0.024826195266227,13.4056785845405,-0.362462450886915
2009-12-21,-0.00907299281324465,-0.0241946475019857,13.3720722265415,-0.353241853528992
2009-12-22,-0.00884372984606028,-0.0235832795894941,13.346062460045,-0.344315882006614
2009-12-23,-0.00862177580720468,-0.0229914021525458,13.3269193639956,-0.335674471427169
2009-12-24,-0.00840673490620048,-0.022417959749868,13.3139838189108,-0.327302212348072
2009-12-25,-0.00819857153376163,-0.0218628574233643,13.3066610846424,-0.319197718381119
2009-12-26,-0.00799690999000436,-0.0213250933066783,13.3044136674276,-0.311346362277503
2009-12-27,-0.00780127007958627,-0.0208033868788967,13.3067567383219,-0.303729448431892
2009-12-28,-0.00761155719286537,-0.020297485847641,13.3132533627133,-0.296343293375558
2009-12-29,-0.00742776433836196,-0.0198073715689652,13.3235088804067,-0.289187624906892
2009-12-30,-0.00724947190349556,-0.0193319250759881,13.3371666191908,-0.282246106109427
2009-12-31,-0.00707658387233104,-0.0188708903262161,13.3539053534137,-0.275514998762755
2010-01-01,-0.00690890771924605,-0.0184237539179895,13.3734350430172,-0.268986807202646
2010-01-02,-0.00674626769270612,-0.0179900471805497,13.3954941014483,-0.262654688836025
2010-01-03,-0.00658846648469854,-0.0175692439591961,13.4198466234703,-0.256510961804263
2010-01-04,-0.00643529557057284,-0.0171607881881943,13.4462799810242,-0.250547507547636
2010-01-05,-0.00628666160757681,-0.0167644309535382,13.4746026220584,-0.244760691921657
2010-01-06,-0.00614241572635315,-0.0163797752702751,13.5046417433764,-0.239144718946016
2010-01-07,-0.0060023288476023,-0.0160062102602728,13.5362416418669,-0.233690669799983
2010-01-08,-0.00586630453711226,-0.0156434787656327,13.5692622896661,-0.228394789978238
2010-01-09,-0.00573422282361118,-0.0152912608629632,13.6035774783443,-0.223252408599262
2010-01-10,-0.00560591055133425,-0.014949094803558,13.6390735575416,-0.218256784131947
2010-01-11,-0.00548125856684736,-0.014616689511593,13.6756483736245,-0.213403666869257
2010-01-12,-0.00536019808133434,-0.0142938615502249,13.7132099976278,-0.208690378633284
2010-01-13,-0.00524249851895562,-0.0139799960505483,13.7516756382157,-0.204107942338005
2010-01-14,-0.00517782023930581,-0.0138075206381488,13.7909711979618,-0.201589801316973
2010-01-15,-0.0051139829037736,-0.0136372877433963,13.8260777481516,-0.199104401053586
2010-01-16,-0.00505097642695277,-0.0134692704718741,13.8573951619281,-0.196651348889361
2010-01-17,-0.00498879175925614,-0.0133034446913497,13.8852849949334,-0.194230292493706
2010-01-18,-0.00492741900272789,-0.0131397840072744,13.9100741568279,-0.191840846506206
2010-01-19,-0.00486684882326207,-0.0129782635286989,13.9320582357706,-0.189482647519003
2010-01-20,-0.00480707245246401,-0.0128188598732374,13.9515045003472,-0.187155354149265
2010-01-21,-0.00474808026797606,-0.0126615473812695,13.9686546136379,-0.184858591766535
2010-01-22,-0.00468986368518043,-0.0125063031604812,13.9837270908173,-0.182592026143025
2010-01-23,-0.00463241326177963,-0.0123531020314123,13.9969195160495,-0.18035528965862
2010-01-24,-0.00457569014574641,-0.0122018403886571,14.0084105518592,-0.178146869674393
2010-01-25,-0.0045197907139703,-0.0120527752372541,14.0183618319618,-0.17597051846391
2010-01-26,-0.00446492463908508,-0.0119064657042269,14.0269192335526,-0.173834399281713
2010-01-27,-0.00441044687693884,-0.0117611916718369,14.0342140860848,-0.171713398408819
2010-01-28,-0.00435662081351568,-0.0116176555027085,14.0403668455034,-0.169617770339544
2010-01-29,-0.00430351229089496,-0.0114760327757199,14.0454857144305,-0.16755007852551
2010-01-30,-0.00425111344870916,-0.0113363025298911,14.0496683439255,-0.16551001693641
2010-01-31,-0.00419941538605982,-0.0111984410294929,14.0530030418195,-0.163497239030596
2010-02-01,-0.00414841041438895,-0.0110624277717039,14.0555696714157,-0.161511445466877
2010-02-02,-0.00409811414675267,-0.0109283043913405,14.0574404580071,-0.159553244113571
2010-02-03,-0.00404846983427312,-0.0107959195580617,14.0586806591503,-0.1576204255477
2010-02-04,-0.00399956948347412,-0.0106655186225976,14.0593494257708,-0.155716571889926
2010-02-05,-0.00395125442529392,-0.0105366784674505,14.0594999910496,-0.153835505624777
2010-02-06,-0.00390359188447484,-0.0104095783585996,14.0591809063464,-0.151979844035554
2010-02-07,-0.00385657467108868,-0.0102841991229031,14.0584358877589,-0.150149307194386
2010-02-08,-0.0038102158257432,-0.0101605755353152,14.0573044782171,-0.148344402815602
2010-02-09,-0.00376446524836164,-0.010038573995631,14.0558223937026,-0.146563180336213
2010-02-10,-0.00371936517730048,-0.00991830713946794,14.054022058592,-0.144807284236232
2010-02-11,-0.00369057925296699,-0.00984154467457864,14.0519326750544,-0.143686552248848
2010-02-12,-0.00366186583333664,-0.00976497555556438,14.0474597321953,-0.14256864311124
2010-02-13,-0.00363324807617907,-0.00968866153647753,14.0408403600589,-0.141454458432572
2010-02-14,-0.00360472880753668,-0.00961261015343116,14.0322888517648,-0.140344108240095
2010-02-15,-0.00357631199691098,-0.00953683199176262,14.0219989077456,-0.139237747079734
2010-02-16,-0.00354820723276254,-0.00946188595403345,14.0101456075165,-0.138143534928888
2010-02-17,-0.00351998762930602,-0.00938663367814938,13.9968866471015,-0.137044851700981
2010-02-18,-0.00349188073565104,-0.00931168196173612,13.9823657033833,-0.135950556641347
2010-02-19,-0.00346390793345215,-0.00923708782253908,13.9667120334188,-0.134861482209071
2010-02-20,-0.00343603656744923,-0.00916276417986461,13.9500424071152,-0.133776357026023
2010-02-21,-0.00340830505139445,-0.00908881347038519,13.9324624488988,-0.132696676667624
2010-02-22,-0.00338069853955472,-0.00901519610547926,13.9140675171132,-0.131621863139997
2010-02-23,-0.00335322085316789,-0.00894192227511438,13.8949438306337,-0.13055206521667
2010-02-24,-0.00332587456806528,-0.00886899884817408,13.8751692956459,-0.129487383183342
2010-02-25,-0.00329871030624454,-0.0087965608166521,13.8548143062416,-0.128429787923121
2010-02-26,-0.00327162221726019,-0.00872432591269383,13.8339423368012,-0.12737515832533
2010-02-27,-0.00324468944545594,-0.00865250518788249,13.8126110229539,-0.126326575743084
2010-02-28,-0.00321789989247622,-0.00858106637993658,13.7908722283041,-0.125283569147074
2010-03-01,-0.003191253257034,-0.008510008685424,13.7687728413913,-0.12424612680719
2010-03-02,-0.00316476028645749,-0.00843936076388664,13.7463552214561,-0.123214667152745
2010-03-03,-0.00313841953794062,-0.00836911876784165,13.7236576034565,-0.122189134010488
2010-03-04,-0.00311224622176796,-0.00829932325804788,13.7007145262153,-0.121170119567499
2010-03-05,-0.00308623026790014,-0.00822994738106704,13.6775571425972,-0.120157231763579
2010-03-06,-0.00306037454787084,-0.00816099879432224,13.6542136117636,-0.119150582397105
2010-03-07,-0.00303467057143217,-0.00809245485715245,13.6307093518883,-0.118149840914426
2010-03-08,-0.00300914479226895,-0.0080243861127172,13.6070673334481,-0.117156037245671
2010-03-09,-0.00298378765389822,-0.00795676707706192,13.5833082209073,-0.116168799325104
2010-03-10,-0.00295860188336018,-0.00788960502229382,13.5594506900253,-0.11518823332549
2010-03-11,-0.00293358011551329,-0.00782288030803545,13.5355115859541,-0.114214052497318
2010-03-12,-0.00290879189861757,-0.00775677839631352,13.511506125843,-0.113248964586177
2010-03-13,-0.00288461517708843,-0.00769230713890249,13.4874478499998,-0.112307684227976
2010-03-14,-0.0028601289892677,-0.00762701063804721,13.4633479604472,-0.111354355315489
2010-03-15,-0.00283581886500586,-0.00756218364001563,13.4392190090436,-0.110407881144228
2010-03-16,-0.00281169765543224,-0.00749786041448598,13.4150710175536,-0.109468762051495
2010-03-17,-0.00278777083311396,-0.00743405555497055,13.3909129808873,-0.10853721110257
2010-03-18,-0.00276404083239387,-0.00737077555305032,13.366752985391,-0.107613323074535
2010-03-19,-0.00274051004419692,-0.00730802678452511,13.3425983042208,-0.106697191054067
2010-03-20,-0.00271718760753079,-0.0072458336200821,13.3184554755834,-0.105789170853199
2010-03-21,-0.00269406824797235,-0.00718418199459294,13.2943303553625,-0.104889057121057
2010-03-22,0.0267822324656187,0.0714192865749831,13.2702282211297,1.04272158399475
2010-03-23,0.0271624767716515,0.0724332713910707,13.3246961721619,1.05752576230963
2010-03-24,0.0275430816335346,0.0734482176894257,13.3726180628451,1.07234397826561
2010-03-25,0.0279240816910576,0.0744642178428202,13.4146299845624,1.08717758050518
2010-03-26,0.0283055111957003,0.0754813631885341,13.4513070957284,1.1020279025526
2010-03-27,0.0286873918590197,0.0764997116240525,13.4831694637828,1.11689578971117
2010-03-28,0.0290697682133583,0.0775193819022887,13.5106873145888,1.13178297577342
2010-03-29,0.0294526768142846,0.0785404715047589,13.5342858727579,1.14669088396948
2010-03-30,0.0298361310569633,0.079563016151902,13.5543496557076,1.16162003581777
2010-03-31,0.0300992214626671,0.0802645905671122,13.5712263154684,1.17186302227984
2010-04-01,0.0304843410806288,0.0812915762150102,13.5849077128624,1.18685701273915
2010-04-02,0.0308700482999629,0.0823201287999011,13.5960328413478,1.20187388047856
2010-04-03,0.0312564714259235,0.0833505904691293,13.6048555475802,1.21691862084929
2010-04-04,0.0316436341362306,0.0843830243632816,13.6116056498774,1.23199215570391
2010-04-05,0.0320315525108823,0.0854174733623529,13.6164909634353,1.24709511109035
2010-04-06,0.0324201933567735,0.086453848951396,13.6196993900898,1.26222619469038
2010-04-07,0.0328096889499127,0.0874925038664338,13.6214006965563,1.27739055644993
2010-04-08,0.0331999887039049,0.0885333032104132,13.6217486947981,1.29258622687203
2010-04-09,0.033591164281438,0.0895764380838346,13.6208822844329,1.30781599602399
2010-04-10,0.0339832129233001,0.0906219011288003,13.6189272088137,1.32307975648048
2010-04-11,0.0343761956096381,0.0916698549590349,13.6159971182602,1.33837988240191
2010-04-12,0.0347701421444499,0.0927203790518663,13.6121948997671,1.35371753415725
2010-04-13,0.0351650752671328,0.0937735340456876,13.6076136260967,1.36909359706704
2010-04-14,0.0355609429930344,0.0948291813147585,13.6023374781594,1.38450604719547
2010-04-15,0.0359574724489387,0.0958865931971699,13.5964423985213,1.39994426067868
2010-04-16,0.0358570624679429,0.0956188332478478,13.5855484074043,1.39603496541858
2010-04-17,0.0356287115969802,0.0950098975919472,13.5688723267926,1.38714450484243
2010-04-18,0.035523643027208,0.0947297147392214,13.5466893088246,1.38305383519263
2010-04-19,0.0354164588663363,0.0944438903102301,13.5199172951499,1.37888079852936
2010-04-20,0.0353072813721983,0.094152750325862,13.4890510671992,1.37463015475759
2010-04-21,0.035196237395372,0.0938566330543254,13.454537553928,1.37030684259315
2010-04-22,0.034953152890736,0.0932084077086292,13.4167804428223,1.36084275254599
2010-04-23,0.0348385480457503,0.0929027947886674,13.3757968672843,1.35638080391454
2010-04-24,0.0347224878521009,0.0925933009389357,13.332296334583,1.35186219370846
2010-04-25,0.0346050993757591,0.0922802650020244,13.2865731296567,1.34729186902956
2010-04-26,0.0344864664130387,0.0919639104347698,13.2388929726657,1.34267309234764
2010-04-27,0.0342318291292001,0.0912848776778669,13.1894956520535,1.33275921409686
2010-04-28,0.0341112454117314,0.0909633210979504,13.1382379373403,1.32806448803008
2010-04-29,0.0332100112748335,0.0885600300662227,13.0857098299468,1.29297643896685
