Date,NEP,Oxygen,Oxygen_conc
1997-12-19,-0.00535265286664828,-0.0142737409777288,11.9179525199851
1997-12-20,-0.00529886573623555,-0.0141303086299615,11.9237174179312
1997-12-21,-0.00524719435466064,-0.013992518279095,11.9293931042134
1997-12-22,-0.00519751012148241,-0.0138600269906198,11.9349845834581
1997-12-23,-0.00514971758563906,-0.0137325802283708,11.9404966195216
1997-12-24,-0.00510392746087759,-0.0136104732290069,11.9459336751818
1997-12-25,-0.00505987520622096,-0.0134930005499226,11.9512993974911
1997-12-26,-0.00501784100074958,-0.0133809093353322,11.9565977136243
1997-12-27,-0.00497745273105649,-0.0132732072828173,11.9618313456105
1997-12-28,-0.00493845133914027,-0.0131692035710407,11.9670036903802
1997-12-29,-0.00490090749704784,-0.0130690866587942,11.9721184395463
1997-12-30,-0.00486480933244554,-0.0129728248865214,11.9771786657441
1997-12-31,-0.0048301471987297,-0.0128803925299459,11.9821871149637
1998-01-01,-0.00479680260779666,-0.0127914736207911,11.9871462387241
1998-01-02,-0.00476509536061733,-0.0127069209616462,11.9920585186716
1998-01-03,-0.00473430240662169,-0.0126248064176579,11.9969252942946
1998-01-04,-0.00470510415312576,-0.0125469444083354,12.001749677113
1998-01-05,-0.00467481495221742,-0.0124661732059131,12.0065326013866
1998-01-06,-0.00464656085399915,-0.0123908289439977,12.0112820542765
1998-01-07,-0.00460894568884617,-0.0122905218369231,12.0159967551453
1998-01-08,-0.00456979567553167,-0.0121861218014178,12.0207059627198
1998-01-09,-0.00453046931187543,-0.0120812514983345,12.0254146524625
1998-01-10,-0.00449190316014533,-0.0119784084270542,12.0301235968757
1998-01-11,-0.00445309409735376,-0.0118749175929434,12.0348309810079
1998-01-12,-0.00441295669894819,-0.0117678845305285,12.039537876818
1998-01-13,-0.00437674453786819,-0.0116713187676485,12.0442481258398
1998-01-14,-0.00434241314775812,-0.0115797683940216,12.0489511120719
1998-01-15,-0.00431167174358788,-0.0114977913162343,12.0536429101283
1998-01-16,-0.00428354477054208,-0.0114227860547789,12.05831549485
1998-01-17,-0.00425872042127297,-0.0113565877900612,12.062964378998
1998-01-18,-0.00423706855911004,-0.0112988494909601,12.067583763836
1998-01-19,-0.00421647750543066,-0.0112439400144818,12.0721688743504
1998-01-20,-0.00419954719087488,-0.0111987925089997,12.0767211239281
1998-01-21,-0.00418255276435626,-0.0111534740382834,12.0812348280846
1998-01-22,-0.00416855930698083,-0.0111161581519489,12.0857148986345
1998-01-23,-0.00415515656582406,-0.0110804175088641,12.0901575009701
1998-01-24,-0.00414285270117079,-0.0110476072031221,12.0945656753691
1998-01-25,-0.004130362630742,-0.0110143003486453,12.0989407524889
1998-01-26,-0.00411843744158217,-0.0109824998442191,12.1032873348027
1998-01-27,-0.00410892314203103,-0.0109571283787494,12.1076074851032
1998-01-28,-0.004099866627299,-0.0109329776727973,12.1118981030086
1998-01-29,-0.00409335542751713,-0.010915614473379,12.1161616583011
1998-01-30,-0.00408777837920187,-0.0109007423445383,12.1203947660487
1998-01-31,-0.00408000599491783,-0.0108800159864476,12.1245987328378
1998-02-01,-0.00407423604846162,-0.0108646294625643,12.1287830582936
1998-02-02,-0.00406884570199311,-0.010850255205315,12.1329449398625
1998-02-03,-0.00406408953645049,-0.0108375720972013,12.1370862296973
1998-02-04,-0.00405914232556442,-0.0108243795348384,12.1412078851584
1998-02-05,-0.00405436917370962,-0.0108116511298923,12.145312952692
1998-02-06,-0.00404982956628639,-0.010799545510097,12.1494031498887
1998-02-07,-0.00404741990650387,-0.010793119750677,12.1534798355009
1998-02-08,-0.00404513741711988,-0.0107870331123197,12.1575391528593
1998-02-09,-0.00404297772458334,-0.0107812739322222,12.1615830361542
1998-02-10,-0.00404091553880852,-0.0107757747701561,12.1656132057582
1998-02-11,-0.00403896797811401,-0.0107705812749707,12.1696312489498
1998-02-12,-0.0040373740276235,-0.0107663307403293,12.1736385223514
1998-02-13,-0.00403470573571093,-0.0107592152952292,12.177635587195
1998-02-14,-0.00403139243344427,-0.0107503798225181,12.1816267472826
1998-02-15,-0.00402831855375851,-0.0107421828100227,12.185614659599
1998-02-16,-0.00402542143087943,-0.0107344571490118,12.1895993128356
1998-02-17,-0.00402282798974529,-0.0107275413059874,12.1935808642886
1998-02-18,-0.00402027213581906,-0.0107207256955175,12.1975591146125
1998-02-19,-0.00401817527759553,-0.0107151340735881,12.2015345974812
1998-02-20,-0.00401588145182245,-0.0107090172048599,12.2055066607272
1998-02-21,-0.00401370114933385,-0.0107032030648903,12.2094764776814
1998-02-22,-0.00401160814824473,-0.0106976217286526,12.2134442569877
1998-02-23,-0.00400960262821736,-0.0106922736752463,12.2174102530503
1998-02-24,-0.00400949692730551,-0.010691991806148,12.2213746902913
1998-02-25,-0.00400940578713527,-0.010691748765694,12.225332934226
1998-02-26,-0.00400948783750492,-0.0106919675666798,12.2292859185931
1998-02-27,-0.0040095280416112,-0.0106920747776299,12.2332340453598
1998-02-28,-0.00400965291339324,-0.0106924077690486,12.2371782432066
1998-03-01,-0.00400988191762509,-0.0106930184470002,12.2411189952757
1998-03-02,-0.0040097543564806,-0.0106926782839483,12.2450566766147
1998-03-03,-0.00400584504261783,-0.0106822534469809,12.2489928472212
1998-03-04,-0.0039987646227718,-0.0106633723273915,12.2529380191051
1998-03-05,-0.00399078411584398,-0.0106420909755839,12.2568998496619
1998-03-06,-0.00398094694386932,-0.0106158585169849,12.260879047053
1998-03-07,-0.00397164712305784,-0.0105910589948209,12.2648787878743
1998-03-08,-0.0039626937773006,-0.0105671834061349,12.2688954942547
1998-03-09,-0.00395477905198434,-0.0105460774719582,12.2729265149238
1998-03-10,-0.00394187075154146,-0.0105116553374439,12.276967662384
1998-03-11,-0.00392106934049314,-0.0104561849079817,12.2810313237137
1998-03-12,-0.00390017802430505,-0.0104004747314801,12.2851361731063
1998-03-13,-0.00388211874026989,-0.0103523166407197,12.2892778977314
1998-03-14,-0.00386653442136127,-0.0103107584569634,12.293444896269
1998-03-15,-0.00385548663488974,-0.0102812976930393,12.2976278732454
1998-03-16,-0.00384619324851266,-0.0102565153293671,12.3018131203263
1998-03-17,-0.00384067866132161,-0.0102418097635243,12.3059959476829
1998-03-18,-0.00383690993229222,-0.0102317598194459,12.3101668144163
1998-03-19,-0.0038349367237912,-0.0102264979301099,12.3143227140888
1998-03-20,-0.00383412843828356,-0.0102243425020895,12.3184608587619
1998-03-21,-0.00383404991889279,-0.0102241331170475,12.322580467531
1998-03-22,-0.00383417695789565,-0.0102244718877217,12.3266820111964
1998-03-23,-0.00383662898392649,-0.010231010623804,12.3307673037001
1998-03-24,-0.00383888163039152,-0.010237017681044,12.3348322957296
1998-03-25,-0.00384056886928142,-0.0102415169847505,12.3388801422178
1998-03-26,-0.00384379124568549,-0.0102501099884947,12.3429146062784
1998-03-27,-0.00384672658145469,-0.0102579375505458,12.3469334107235
1998-03-28,-0.00384198934921425,-0.010245304931238,12.3509394033611
1998-03-29,-0.00381965885010404,-0.0101857569336108,12.3549547946765
1998-03-30,-0.00375938463900118,-0.0100250257040032,12.359025659311
1998-03-31,-0.00366439651963788,-0.00977172405236768,12.3632469645674
1998-04-01,-0.00353607324263615,-0.00942952864702972,12.3676939856022
1998-04-02,-0.00337562701242534,-0.00900167203313425,12.372429538985
1998-04-03,-0.0032369616249436,-0.00863189766651627,12.3775058803231
1998-04-04,-0.00313345580975628,-0.00835588215935007,12.3828254254639
1998-04-05,-0.00306534189209869,-0.00817424504559651,12.3882662986431
1998-04-06,-0.00302316741396196,-0.00806177977056522,12.3937202235855
1998-04-07,-0.00300285602963085,-0.0080076160790156,12.3991167629858
1998-04-08,-0.00299656488437676,-0.00799083969167136,12.4044045676633
1998-04-09,-0.00300059980956135,-0.00800159949216359,12.4095591936384
1998-04-10,-0.00301169950029926,-0.00803119866746468,12.414568900029
1998-04-11,-0.00302958080049716,-0.0080788821346591,12.4194320127201
1998-04-12,-0.00305110154005319,-0.00813627077347518,12.4241478081771
1998-04-13,-0.00307489324951029,-0.00819971533202743,12.4287240265824
1998-04-14,-0.00310078977894632,-0.00826877274385686,12.4331711545336
1998-04-15,-0.00312975886504883,-0.00834602364013021,12.4374988984432
1998-04-16,-0.00316038925218641,-0.00842770467249709,12.4417132518625
1998-04-17,-0.00319001751108874,-0.00850671336290332,12.4458232726285
1998-04-18,-0.00321475593516841,-0.00857268249378244,12.4498440644938
1998-04-19,-0.00323862542129974,-0.0086363344567993,12.4537993365094
1998-04-20,-0.00326311486286759,-0.00870163963431357,12.4576993094642
1998-04-21,-0.00304576017635127,-0.00812202713693672,12.4615490415248
1998-04-22,-0.00284460377144846,-0.00758561005719589,12.4425614089563
1998-04-23,-0.00266194386330559,-0.00709851696881492,12.4039730849694
1998-04-24,-0.0024999023193854,-0.00666640618502774,12.3486157580365
1998-04-25,-0.00236073267783005,-0.00629528714088014,12.2789646833828
1998-04-26,-0.00224508701499658,-0.00598689870665756,12.1971807101032
1998-04-27,-0.00215682552092517,-0.00575153472246711,12.1051519901256
1998-04-28,-0.00209832188813008,-0.00559552503501355,12.0045179607834
1998-04-29,-0.00207150778404663,-0.00552402075745767,11.8967030153341
1998-04-30,-0.00207684073246019,-0.00553824195322717,11.7829434286024
1998-05-01,-0.00211869607861382,-0.00564985620963686,11.6643138637957
1998-05-02,-0.00219880804880479,-0.00586348813014611,11.5417363799494
1998-05-03,-0.00231599015057304,-0.00617597373486144,11.4160058520774
1998-05-04,-0.00247337069361152,-0.00659565518296406,11.2878131456299
1998-05-05,-0.00267265412172133,-0.00712707765792353,11.1577462681871
1998-05-06,-0.00291792022044415,-0.00778112058785107,11.0263066667345
1998-05-07,-0.00320555414184546,-0.00854814437825456,10.8939134703224
1998-05-08,-0.00311609393150212,-0.00830958381733898,10.7609340700311
1998-05-09,-0.00304569896620258,-0.00812186390987354,10.6392198961784
1998-05-10,-0.00299015826730533,-0.00797375537948088,10.5274373423392
1998-05-11,-0.00295031300612947,-0.0078675013496786,10.424419308961
1998-05-12,-0.0029243448782132,-0.00779825300856854,10.3291323083963
1998-05-13,-0.00291086183443346,-0.0077622982251559,10.2406679719743
1998-05-14,-0.00291440815742539,-0.00777175508646771,10.1582273192562
1998-05-15,-0.00293049881082238,-0.00781466349552634,10.0810921689651
1998-05-16,-0.00295870407677879,-0.00788987753807678,10.00863979367
1998-05-17,-0.00299845715436359,-0.00799588574496958,9.94032097234827
1998-05-18,-0.00304923393621921,-0.00813129049658457,9.87565178318192
1998-05-19,-0.00311342139028805,-0.00830245704076813,9.81420587441703
1998-05-20,-0.00318738261983505,-0.0084996869862268,9.7555999879
1998-05-21,-0.00327016331109053,-0.00872043549624141,9.69950499800342
1998-05-22,-0.00249583950002922,-0.00665557200007793,9.64563244544614
1998-05-23,-0.00201625706671297,-0.00537668551123459,9.60500090329901
1998-05-24,-0.00180788402832787,-0.004821024075541,9.57519184038934
1998-05-25,-0.00161771541993522,-0.00431390778649392,9.55426108988235
1998-05-26,-0.00144390849288543,-0.00385042264769448,9.54131831020218
1998-05-27,-0.00128487536510395,-0.00342633430694387,9.53555879650957
1998-05-28,-0.00113924737572796,-0.00303799300194123,9.53625589029142
1998-05-29,-0.0010058448878405,-0.00268225303424132,9.54275403768798
1998-05-30,-0.000883651667204961,-0.0023564044458799,9.55446243835349
1998-05-31,-0.000771793112447707,-0.00205811496652722,9.57084923284754
1998-06-01,-0.000671031719822409,-0.00178941791952642,9.5914361819263
1998-06-02,-0.00057793169015268,-0.00154115117374048,9.61578975848029
1998-06-03,-0.000493980660616251,-0.00131728176164334,9.64352870009424
1998-06-04,-0.000416963608646293,-0.00111190295639011,9.67430601623752
1998-06-05,-0.000347985041516376,-0.000927960110710335,9.70781612086137
1998-06-06,0.000883426328771334,0.00235580354339022,9.74378210091241
1998-06-07,0.00202249687185356,0.0053933249916095,9.77124927895053
1998-06-08,0.00307293946919003,0.0081945052511734,9.79152510513769
1998-06-09,0.00403844853057973,0.0107691960815459,9.80568267389158
1998-06-10,0.00492259911778909,0.0131269309807709,9.81460588894058
1998-06-11,0.00572896148108121,0.0152772306162166,9.81902519789425
1998-06-12,0.00646091596913431,0.0172291092510248,9.81954647271614
1998-06-13,0.00712050926361817,0.0189880247029818,9.81667371536188
1998-06-14,0.00771372587013261,0.0205699356536869,9.81082427609799
1998-06-15,0.00816544727161548,0.0217745260576413,9.80235496423068
1998-06-16,0.00788533760615573,0.0210275669497486,9.7913086906782
1998-06-17,0.00568410112277655,0.0151576029940708,9.77570296672729
1998-06-18,0.00353645729825865,0.0094305527953564,9.74653298973228
1998-06-19,0.00145315141961167,0.00387507045229778,9.70567077606943
1998-06-20,-0.00079050446281291,-0.00210801190083443,9.65479535610827
1998-06-21,-0.00305064369850182,-0.00813504986267152,9.59458399989207
1998-06-22,-0.00522862062845433,-0.0139429883425449,9.52612299227127
1998-06-23,-0.00731824814609807,-0.0195153283895949,9.45072083304236
1998-06-24,-0.00931369344812506,-0.0248365158616668,9.36956015190097
1998-06-25,-0.0112103915274125,-0.0298943774064334,9.28370903990669
1998-06-26,-0.013010149212118,-0.0346937312323146,9.19412888874739
1998-06-27,-0.0147047390984123,-0.0392126375957662,9.10166795250952
1998-06-28,-0.0162868019358061,-0.0434314718288163,9.00709970255737
1998-06-29,-0.0177607585174428,-0.0473620227131808,8.91112772854128
1998-06-30,-0.0191270327923864,-0.051005420779697,8.81436112242408
1998-07-01,-0.0187681797247493,-0.0500484792659982,8.71733513490837
1998-07-02,-0.0184553782650442,-0.0492143420401179,8.63444324035507
1998-07-03,-0.0181861300283099,-0.0484963467421596,8.56382606555345
1998-07-04,-0.0179550685091573,-0.0478801826910861,8.50385970459858
1998-07-05,-0.0177590646826767,-0.0473575058204713,8.45313439296468
1998-07-06,-0.0175884715347659,-0.0469025907593757,8.41042219080033
1998-07-07,-0.0174420661273168,-0.0465121763395115,8.37467199071675
1998-07-08,-0.0173165041350381,-0.0461773443601015,8.34496529436123
1998-07-09,-0.0172090182001468,-0.0458907152003915,8.32050555192302
1998-07-10,-0.0171188472239387,-0.0456502592638366,8.30060161780173
1998-07-11,-0.0170407008872064,-0.0454418690325505,8.28464943061343
1998-07-12,-0.0169744807675101,-0.0452652820466937,8.27213337541948
1998-07-13,-0.0169186065258718,-0.0451162840689916,8.26260155535377
1998-07-14,-0.016871804088955,-0.0449914775705468,8.25566190291435
1998-07-15,-0.0142109116713053,-0.0378957644568142,8.2509740012754
1998-07-16,-0.011914037327824,-0.0317707662075306,8.25456176218477
1998-07-17,-0.00993120373177121,-0.0264832099513899,8.26443431755348
1998-07-18,-0.00821105404926971,-0.0218961441313859,8.27900667377375
1998-07-19,-0.00713014711106609,-0.0190137256295096,8.29704299406398
1998-07-20,-0.00650862424326052,-0.0173563313153614,8.31671520635085
1998-07-21,-0.00595946356635811,-0.0158919028436216,8.33681594719123
1998-07-22,-0.00547787365491972,-0.0146076630797859,8.35710427986496
1998-07-23,-0.00504623119567961,-0.0134566165218123,8.37738016001768
1998-07-24,-0.00466191038939723,-0.0124317610383926,8.3975138832693
1998-07-25,-0.00431877678715843,-0.0115167380990891,8.41739788553005
1998-07-26,-0.00401126150568378,-0.0106966973484901,8.43695351638282
1998-07-27,-0.0037348740121026,-0.00995966403227359,8.45612615766351
1998-07-28,-0.00348857464976265,-0.00930286573270039,8.47487954411436
1998-07-29,-0.00326748138933592,-0.00871328370489579,8.49318441989225
1998-07-30,-0.00306255277513455,-0.00816680740035881,8.51102796714822
1998-07-31,-0.00287678353651689,-0.00767142276404504,8.5284229800825
1998-08-01,-0.00270540464986392,-0.00721441239963712,8.54537278039624
1998-08-02,-0.00254767507867665,-0.00679380020980439,8.56189302577519
1998-08-03,-0.00240203125535239,-0.0064054166809397,8.57799952941019
1998-08-04,-0.00226682985156583,-0.00604487960417555,8.5937104352889
1998-08-05,-0.00214084928858589,-0.00570893143622903,8.60904615898256
1998-08-06,-0.00202296007390306,-0.00539456019707484,8.62402799798016
1998-08-07,-0.00191329274349334,-0.0051021139826489,8.63867778325272
1998-08-08,-0.0018088652513705,-0.00482364067032134,8.65301445695571
1998-08-09,-0.00171012348403387,-0.00456032929075699,8.66706270969419
1998-08-10,-0.00161751246980757,-0.00431336658615352,8.68084316873519
1998-08-11,-0.0015276685758922,-0.00407378286904587,8.69437287437047
1998-08-12,-0.00144153464400217,-0.00384409238400579,8.7076758548449
1998-08-13,-0.00205891223649882,-0.00549043263066351,8.72077082718154
1998-08-14,-0.00260955502916556,-0.00695881341110817,8.73022311346661
1998-08-15,-0.00310052830566146,-0.0082680754817639,8.73663603522496
1998-08-16,-0.00353816103010484,-0.00943509608027958,8.74052368524354
1998-08-17,-0.00392812131193799,-0.010474990165168,8.74232330111016
1998-08-18,-0.00427566802512012,-0.0114017814003203,8.74240599393311
1998-08-19,-0.00458516082245432,-0.0122270955265449,8.74108555439231
1998-08-20,-0.00486048129605209,-0.0129612834561389,8.73862753804625
1998-08-21,-0.00510578430630177,-0.0136154248168047,8.73525616759191
1998-08-22,-0.00532373327303055,-0.0141966220614148,8.73115842631712
1998-08-23,-0.00551742358441495,-0.0147131295584399,8.72649237987367
1998-08-24,-0.00570130834919851,-0.015203488931196,8.72138939808651
1998-08-25,-0.00585668803726789,-0.0156178347660477,8.71592698221258
1998-08-26,-0.00599269606020604,-0.0159805228272161,8.71022345664459
1998-08-27,-0.00611305102144523,-0.0163014693905206,8.7043589850346
1998-08-28,-0.00628530715940853,-0.0167608190917561,8.69839446186935
