"","STATE_NAME","SITE_ID","YEAR","VISIT_NO.x","SITE_TYPE.x","LAKE_SAMP.x","SAMPLED.x","DATE_COL.x","SAMPLE_CATEGORY","DATECHEM","SAMPLED_CHEM.x","INDXSAMP_CHEM.x","PH_FIELD","PH_FIELD_DEPTH","SAMPLE_DEPTH","SAMPLE_ID_CHEM","LAB_ID_CHEM","PH_LAB","PHLAB_FLAG","COND","COND_FLAG","COND_RL_ALERT","ANC","ANC_FLAG","TURB","TURB_FLAG","TURB_RL_ALERT","TOC","TOC_FLAG","TOC_RL_ALERT","DOC","DOC_FLAG","DOC_RL_ALERT","NH4N_PPM","NH4","NH4_FLAG","NH4_RL_ALERT","NO3_NO2","NO3NO2_FLAG","NO3NO2_RL_ALERT","NTL_PPM","NTL","NTL_FLAG","NTL_RL_ALERT","PTL","PTL_FLAG","PTL_RL_ALERT","CL_PPM","CL","CL_FLAG","CL_RL_ALERT","NO3N_PPM","NO3","NO3_FLAG","NO3_RL_ALERT","SO4_PPM","SO4","SO4_FLAG","SO4_RL_ALERT","CA_PPM","CA","CA_FLAG","CA_RL_ALERT","MG_PPM","MG","MG_FLAG","MG_RL_ALERT","NA_PPM","NA.","NA_FLAG","NA_RL_ALERT","K_PPM","K","K_FLAG","K_RL_ALERT","COLOR","COLOR_FLAG","COLOR_RL_ALERT","SIO2","SIO2_FLAG","SIO2_RL_ALERT","H","OH","NH4ION","CATSUM","ANSUM2","ANDEF2","SOBC","BALANCE2","ORGION","CONCAL2","CONDHO2","DAY_SHIP","DAYSHIP_ALERT","DATE_RECEIVED","DATE_FILTERED","DATEFILT_ALERT","PHLAB_HT","PHLAB_HT_ALERT","COND_HT","COND_HT_ALERT","ANC_HT","ANC_HT_ALERT","TURB_HT","TURB_HT_ALERT","TOC_HT","TOC_HT_ALERT","DOC_HT","DOC_HT_ALERT","NH4_HT","NH4_HT_ALERT","NO3NO2_HT","NO3NO2_HT_ALERT","NTL_HT","NTL_HT_ALERT","PTL_HT","PTL_HT_ALERT","CL_HT","CL_HT_ALERT","NO3_HT","NO3_HT_ALERT","SO4_HT","SO4_HT_ALERT","CA_HT","CA_HT_ALERT","MG_HT","MG_HT_ALERT","NA_HT","NA_HT_ALERT","K_HT","K_HT_ALERT","COLOR_HT","COLOR_HT_ALERT","SIO2_HT","SIO2_HT_ALERT","COM_FIELD_PH","COMMENT_FLD_CHEM","COMMENT_LAB_CHEM","COMMENT_IM_CHEM","INDXSAMP_CHLA.x","DATECHLA","SAMPLED_CHLA.x","CHLA","SAMPLE_ID_CHLA","LAB_ID_CHLA","CHLA_RL_ALERT","FLAG_FLD_CHLA","COMMENT_FLD_CHLA","FLAG_LAB_CHLA","COMMENT_LAB_CHLA","CHLA_HT_ALERT","CHLA_HT","DATESECCHI","SAMPLED_SECCHI.x","SECMEAN","CLEAR_TO_BOTTOM","COMMENT_SECCHI","VISIT_ID.x","FLAG_SECCHI","VISIT_NO.y","SAMPLED.y","DATE_COL.y","REPEAT","SITE_TYPE.y","LAKE_SAMP.y","TNT","LON_DD","LAT_DD","ALBERS_X","ALBERS_Y","FLD_LON_DD","FLD_LAT_DD","FLD_SRC","FLD_FLAG","STATE_NAME.1","CNTYNAME","EPA_REG","NHDNAME","LAKENAME","AREA_CAT7","NESLAKE","NESLAKE_ID","STRATUM","PANEL","DSGN_CAT","MDCATY","WGT","WGT_NLA","ADJWGT_CAT","URBAN","WSA_ECO3","WSA_ECO9","ECO_LEV_3","ECO_L3_NAM","NUT_REG","NUTREG_NAME","ECO_NUTA","LAKE_ORIGIN","ECO3_X_ORIGIN","REF_CLUSTER","REFCLUS_NAME","RT_NLA","REF_NUTR","AREA_HA","SIZE_CLASS","LAKEAREA","LAKEPERIM","SLD","DEPTH_X","DEPTHMAX","ELEV_PT","HUC_2","HUC_8","REACHCODE","COM_ID","INDEX_SAMP","STATUS_VER","STATUS_FLD","STATUS_DSK","PERM_WATER","NON_SALINE","SRFC_AREA","METER_DEEP","OPEN_WATER","AQUACULTUR","DISPOSAL","SEWAGE","EVAPORATE","PHYS_ACCES","FLAG_INFO","COMMENT_INFO","SAMPLED_PROFILE","SAMPLED_SECCHI.y","SAMPLED_ASSESS","SAMPLED_PHAB","INDXSAMP_PHAB","SAMPLED_CHEM.y","INDXSAMP_CHEM.y","SAMPLED_CHLA.y","INDXSAMP_CHLA.y","SAMPLED_ZOOP","INDXSAMP_ZOOP","SAMPLED_PHYT","INDXSAMP_PHYT","SAMPLED_CORE","INDXSAMP_CORE","SAMPLED_INF","INDXSAMP_INF","SAMPLED_ENTE","INDXSAMP_ENTE","SAMPLED_MICR","INDXSAMP_MICR","SAMPLED_SDHG","INDXSAMP_SDHG","VISIT_ID.y","FID_1"
"625","Pennsylvania","NLA06608-0469",2007,1,"PROB_Lake","Target_Sampled","Yes","8/29/2007","P","8/29/2007","YES","YES",6.9,1,2,513461,711065,7.41,NA,63.1,NA,"N",294.88,NA,1.19,"<RL (2)","Y",2.62,NA,"N",2.41,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.191,191,"","N",11,"","N",5.095,143.70957,"","N",0.005,0.5,"<RL (0.02)","Y",5.052,105.18264,"","N",7.605,379.4895,NA,"N",1.047,86.155536,"","N",1.866,81.16654026,NA,"N",0.464,11.8675424,"","N",5,"<RL (5)","N",0.943,"","N",0.039,0.257,0.211454864,558.93,543.81,15.12,558.68,1.37,23.82,64.64,59.62,1,"N","8/30/2007","8/30/2007","N",2,"N",1,"N",2,"N",1,"N",79,"Y",47,"Y",2,"N",8,"Y",15,"N",15,"N",166,"Y",166,"Y",166,"Y",208,"Y",208,"Y",208,"Y",208,"Y",1,"N",8,"Y","","","","","YES","8/29/2007","YES",3.352,513462,711065,"N","","","","","N",16,"8/29/2007","YES",4,"","",7817,"",1,"YES","8/29/2007","","PROB_Lake","Target_Sampled","Target",-75.33783928,41.90973411,1688616.201,678324.6442,-75.3375,41.909722,"Index_site","","Pennsylvania","WAYNE","Region_3","Starlight Lake","Starlight Lake","(10,20]","","","NLALake","Panel_1","NAP_PA_(10,20]",0.007210792,137.3459869,57.57528924,"PA","NO","EHIGH","NAP",60,"Northern Appalachian Plateau and Uplands","VII","Mostly Glaciated Dairy Region","VII","NATURAL","EHIGH NATURAL","B","E. Highlands: Cold northern lakes and reservoirs","SO-SO","N",12.71231975,"02:>10-50 ha",0.127123197,1.907141321,1.508917655,11.5,11.5,413.35,2,2040101,2040101001355,2615500,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",7817,548
"626","New Hampshire","NLA06608-0470",2007,1,"PROB_Lake","Target_Sampled","Yes","7/24/2007","P","7/24/2007","YES","YES",7.1,0.8,2,507281,710510,7.23,NA,65.55,NA,"N",180.59,NA,0.663,"<RL (2)","Y",4.51,NA,"N",4.15,NA,"N",0.022,1.570646,"","N",0.005,"<RL (0.02)","Y",0.193,193,"","N",8,"","N",10.624,299.660544,"","N",0.005,0.5,"<RL (0.02)","Y",3.094,64.41708,"","N",3.173,158.3327,NA,"N",0.584,48.056192,"","N",6.868,298.7415855,NA,"N",0.747,19.1057202,"","N",13,"","N",0.567,"","N",0.059,0.17,1.557390123,525.85,544.73,-18.87,524.24,-1.76,40.85,64.55,60.94,1,"N","7/25/2007","7/25/2007","N",2,"N",2,"N",2,"N",2,"N",16,"Y",13,"N",14,"N",6,"N",44,"Y",44,"Y",129,"Y",129,"Y",129,"Y",289,"Y",289,"Y",289,"Y",289,"Y",3,"N",6,"N","","","","","YES","7/24/2007","YES",1.512,507282,710510,"N","","","","","N",24,"7/24/2007","YES",5.75,"","",7818,"",1,"YES","7/24/2007","","PROB_Lake","Target_Sampled","Target",-71.2654292,43.62308804,1965252.114,942691.076,-71.26046,43.6214,"Index_site","","New Hampshire","CARROLL","Region_1","Mirror Lake","Mirror Lake",">100","","","NLALake","Panel_1","NAP_NH_>100",0.033054911,29.96145938,22.36614373,"NH","YES","EHIGH","NAP",58,"Northeastern Highlands","VIII","Nutrient Poor Largely Glaciated Upper Midwest and Northeast","VIII","NATURAL","EHIGH NATURAL","B","E. Highlands: Cold northern lakes and reservoirs","SO-SO","N",132.8445725,"04:>100-500 ha",1.328445725,6.024761658,1.474561977,NA,11.4,155.18,1,1070002,1070002002841,6738190,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",7818,549
"627","South Dakota","NLA06608-0471",2007,1,"PROB_Lake","Target_Sampled","Yes","6/25/2007","P","6/25/2007","YES","YES",8.3,1,2,506731,710105,8.69,NA,407.3,NA,"N",4278.29,NA,3.25,"","N",8.05,NA,"N",7.87,NA,"N",0.025,1.784825,"","N",0.005,"<RL (0.02)","Y",0.839,839,"","N",24,"","N",3.428,96.690168,"","N",0.005,0.5,"<RL (0.02)","Y",17.105,356.1261,"","N",30.26,1509.974,NA,"N",31.28,2573.96864,"","N",5.471,237.9754243,NA,"N",4.553,116.4502598,"","N",6,"","N",19.562,"","N",0.002,4.898,1.433045165,4439.8,4731.11,-291.3,4438.37,-3.18,78.59,473.8,433.61,1,"N","6/26/2007","6/26/2007","N",7,"Y",8,"Y",7,"N",4,"Y",15,"Y",14,"N",37,"Y",2,"N",46,"Y",46,"Y",7,"N",7,"N",7,"N",297,"Y",297,"Y",297,"Y",297,"Y",4,"Y",2,"N","","","","","YES","6/25/2007","YES",5.52,506732,710105,"N","","","","","N",25,"6/25/2007","YES",1.77,"","",7819,"",1,"YES","6/25/2007","","PROB_Lake","Target_Sampled","Target",-97.2623188,45.44015743,-98745.84114,888544.1561,-97.2743,45.43594,"Index_site","","South Dakota","DAY","Region_8","Enemy Swim Lake","Enemy Swim Lake",">100","NESLake","4611","NLALake","Panel_1","NESLake",0.12642225,7.833853361,3.957354262,"SD","NO","PLNLOW","TPL",46,"Northern Glaciated Plains","VI","Corn Belt and Northern Great Plains","VI","NATURAL","PLNLOW NATURAL","E","Plains and Lowlands: Higher-elevation, shallow lakes and reservoirs-northern central Plains","REF","Y",857.1952963,"05:>500-5000 ha",8.571952963,20.06849553,1.933614947,7.6,7.6,564.78,10,10160010,10160010005916,11594331,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",7819,550
"628","Oklahoma","NLA06608-0472",2007,1,"PROB_Lake","Target_Sampled","Yes","7/16/2007","P","7/16/2007","YES","YES",7.42,0.1,0.5,507471,710352,7.34,NA,90.94,NA,"N",725.87,NA,25,"","N",10.13,NA,"N",9.57,NA,"N",0.02,1.42786,"","N",0.005,"<RL (0.02)","Y",0.803,803,"","N",78,"","N",2.531,71.389386,"","N",0.005,0.5,"<RL (0.02)","Y",4.233,88.13106,"","N",8.812,439.7188,NA,"N",2.785,229.17208,"","N",3.184,138.4963902,NA,"N",2.883,73.7373378,"","N",48,"","N",4.579,"","N",0.046,0.219,1.412373241,882.58,885.44,-2.85,881.12,-0.16,94.44,95.61,90.1,1,"N","7/17/2007","7/17/2007","N",2,"N",1,"N",2,"N",1,"N",15,"Y",4,"N",18,"N",3,"N",84,"Y",36,"Y",109,"Y",109,"Y",109,"Y",289,"Y",289,"Y",289,"Y",289,"Y",1,"N",3,"N","","","","","YES","7/16/2007","YES",19.2,507472,710352,"N","","","","","N",25,"7/16/2007","YES",0.39,"","",7820,"",1,"YES","7/16/2007","","PROB_Lake","Target_Sampled","Target",-96.23835676,34.57061143,-21695.82669,-327989.858,-96.23355,34.57438,"Index_site","","Oklahoma","COAL","Region_6","","Coalgate Reservoir",">100","","","NLALake","Panel_1","SAP_OK_>100",0.039548026,25.0422962,6.877634724,"OK","NO","EHIGH","SAP",37,"Arkansas Valley","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","SO-SO","N",158.9734793,"04:>100-500 ha",1.589734793,12.64075427,2.828171343,8,8,186,11,11140103,11140103001735,704488,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7820,551
"629","North Carolina","NLA06608-0473",2007,1,"PROB_Lake","Target_Sampled","Yes","6/19/2007","P","6/19/2007","YES","YES",9.4,1,2,505691,710064,8.45,NA,99.57,NA,"N",572.05,NA,4.81,"","N",3.94,NA,"N",3.09,NA,"N",0.018,1.285074,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.714,714,"","N",55,"","N",7.425,209.42955,"","N",0.005,0.5,"<RL (0.02)","Y",6.128,127.58496,"","N",5.877,293.2623,NA,"N",2.396,197.162048,"","N",7.05,306.6581505,NA,"N",2.433,62.2278678,"","N",14,"","N",10.493,"","N",0.004,2.818,1.126015966,860.44,909.07,-48.63,859.31,-2.75,30.83,99.98,93,1,"N","6/20/2007","6/20/2007","N",6,"Y",6,"N",6,"N",3,"N",9,"N",8,"N",28,"N",8,"Y",52,"Y",52,"Y",1,"N",1,"N",1,"N",302,"Y",302,"Y",302,"Y",302,"Y",3,"N",8,"Y","","","","","YES","6/19/2007","YES",36.823,505692,710064,"N","","","","","N",24,"6/19/2007","YES",1.03,"","",7821,"",1,"YES","6/19/2007","","PROB_Lake","Target_Sampled","Target",-80.20338458,35.51629478,1413729.336,-104437.4448,-80.17745,35.48824,"Index_site","","North Carolina","DAVIDSON","Region_4","High Rock Lake","Tuckertown Reservoir",">100","NESLake","3706","NLALake","Panel_1","NESLake",0.12642225,7.833853361,5.939198937,"NC","YES","EHIGH","SAP",45,"Piedmont","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","SO-SO","N",909.0342354,"05:>500-5000 ha",9.090342354,71.8636521,6.723791416,15.3,15.3,170.71,3,3040103,3040103002086,9755284,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7821,552
"630","Ohio","NLA06608-0479",2007,1,"PROB_Lake","Target_Sampled","Yes","8/16/2007","P","8/16/2007","YES","YES",8.4,1,2,505431,710897,8.06,NA,580.7,NA,"N",1691.18,NA,2.39,"","N",3.22,NA,"N",3.08,NA,"N",0.012,0.856716,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.318,318,"","N",14,"","N",48.555,1369.54233,"","N",0.005,0.5,"<RL (0.02)","Y",114.447,2382.78654,"","N",40.83,2037.417,NA,"N",21.57,1774.95216,"","N",28.54,1241.421789,NA,"N",10.52,269.065832,"","N",4,"<RL (5)","Y",1.344,"","N",0.009,1.148,0.810098509,5323.68,5443.8,-120.13,5322.86,-1.12,30.67,667.83,551.99,2,"N","8/18/2007","8/18/2007","N",2,"N",2,"N",2,"N",2,"N",75,"Y",14,"N",14,"N",4,"N",26,"N",26,"N",169,"Y",169,"Y",173,"Y",183,"Y",183,"Y",183,"Y",183,"Y",2,"N",4,"N","","","","","YES","8/16/2007","YES",5.296,505432,710897,"N","","","IM","Filtered Vol. chg. (500); CHLA chg (2.648)","N",22,"8/16/2007","YES",2.92,"","",7822,"",1,"YES","8/16/2007","","PROB_Lake","Target_Sampled","Target",-83.00425479,39.92061781,1097522.326,346456.6288,-83.0055,39.91764,"Index_site","","Ohio","FRANKLIN","Region_5","","Anderson Lake","(10,20]","","","NLALake","Panel_1","TPL_OH_(10,20]",0.017136057,57.79470445,49.5034722,"OH","YES","PLNLOW","TPL",55,"Eastern Corn Belt Plains","VI","Corn Belt and Northern Great Plains","VI","NATURAL","PLNLOW NATURAL","E","Plains and Lowlands: Higher-elevation, shallow lakes and reservoirs-northern central Plains","SO-SO","N",18.27545989,"02:>10-50 ha",0.182754599,1.992213542,1.314609597,5.5,5.5,209.24,5,5060001,5060001002993,5217319,"Secchi_Samp","Target_Sampled","Sampleable","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7822,558
"631","Missouri","NLA06608-0480",2007,1,"PROB_Lake","Target_Sampled","Yes","8/24/2007","P","8/24/2007","YES","YES",8.3,1,2,513231,711010,8.44,NA,321.9,NA,"N",3225.06,NA,0.679,"<RL (2)","Y",2.89,NA,"N",2.79,NA,"N",0.012,0.856716,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.194,194,"","N",3,"<RL (4)","Y",4.681,132.032286,"","N",0.005,0.5,"<RL (0.02)","Y",9.376,195.20832,"","N",35.03,1747.997,NA,"N",20.95,1723.9336,"","N",4.026,175.1213779,NA,"N",1.637,41.8688942,"","N",10,"","N",6.365,"","N",0.004,2.754,0.752798265,3689.68,3552.3,137.37,3688.92,1.9,27.84,376.86,351.45,1,"N","8/25/2007","8/25/2007","N",3,"N",1,"N",3,"N",1,"N",81,"Y",17,"Y",7,"N",5,"N",20,"N",20,"N",166,"Y",166,"Y",166,"Y",210,"Y",210,"Y",210,"Y",210,"Y",1,"N",5,"N","","","","","YES","8/24/2007","YES",1.52,513232,711010,"N","","","","","N",19,"8/24/2007","YES",5.21,"","",7823,"",1,"YES","8/24/2007","YES","PROB_Lake","Target_Sampled","Target",-90.54213897,37.99433764,474507.4033,69033.33595,-90.54288,37.99544,"Index_site","","Missouri","ST FRANCOIS","Region_7","Lake Timberline","Lake Timberline","(10,20]","","","NLALake","Panel_1","SAP_MO_(10,20]",0.013779737,71.87171715,19.12124759,"MO","YES","EHIGH","SAP",39,"Ozark Highlands","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","TRASH","N",16.24353412,"02:>10-50 ha",0.162435341,3.343738326,2.340383828,15.9,15.9,239.95,7,7140104,7140104002000,4636903,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","NO","YES","NO CORE SAMPLE","YES","YES","YES","YES","YES","NO","YES",7823,560
"632","Missouri","NLA06608-0480",2007,1,"PROB_Lake","Target_Sampled","Yes","8/24/2007","P","8/24/2007","YES","YES",8.3,1,2,513231,711010,8.44,NA,321.9,NA,"N",3225.06,NA,0.679,"<RL (2)","Y",2.89,NA,"N",2.79,NA,"N",0.012,0.856716,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.194,194,"","N",3,"<RL (4)","Y",4.681,132.032286,"","N",0.005,0.5,"<RL (0.02)","Y",9.376,195.20832,"","N",35.03,1747.997,NA,"N",20.95,1723.9336,"","N",4.026,175.1213779,NA,"N",1.637,41.8688942,"","N",10,"","N",6.365,"","N",0.004,2.754,0.752798265,3689.68,3552.3,137.37,3688.92,1.9,27.84,376.86,351.45,1,"N","8/25/2007","8/25/2007","N",3,"N",1,"N",3,"N",1,"N",81,"Y",17,"Y",7,"N",5,"N",20,"N",20,"N",166,"Y",166,"Y",166,"Y",210,"Y",210,"Y",210,"Y",210,"Y",1,"N",5,"N","","","","","YES","8/24/2007","YES",1.52,513232,711010,"N","","","","","N",19,"8/24/2007","YES",5.21,"","",7823,"",2,"YES","9/25/2007","YES","PROB_Lake","Target_Sampled","Target",-90.54213897,37.99433764,474507.4033,69033.33595,-90.54287,37.99638,"Index_site","","Missouri","ST FRANCOIS","Region_7","Lake Timberline","Lake Timberline","(10,20]","","","NLALake","Panel_1","SAP_MO_(10,20]",0.013779737,71.87171715,19.12124759,"MO","YES","EHIGH","SAP",39,"Ozark Highlands","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","TRASH","N",16.24353412,"02:>10-50 ha",0.162435341,3.343738326,2.340383828,15.6,15.6,239.95,7,7140104,7140104002000,4636903,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","NO","YES","YES","NO","YES","NO",7824,559
"633","Missouri","NLA06608-0480",2007,2,"PROB_Lake","Target_Sampled","Yes","9/25/2007","D","9/25/2007","YES","NO",8.1,1,2,517221,711346,8.47,NA,314.8,NA,"N",3196.42,NA,0.92,"","Y",2.53,NA,"N",2.71,NA,"N",0.017,1.213681,"","Y",0.006,"","Y",0.247,247,"","N",4,"","N",4.738,133.640028,"","N",0,0,"","Y",8.895,185.1939,"","N",32.84,1638.716,NA,"N",19.87,1635.06256,"","N",3.517,152.9810944,NA,"N",1.332,34.0680312,"","N",4,"","Y",6.734,"","N",0.008,1.259,1.141646162,3461.98,3515.26,-53.28,3460.83,-0.76,26.99,361.81,337.38,3,"","9/28/2007","9/28/2007","",3,"N",3,"N",3,"N",3,"N",134,"Y",31,"Y",28,"N",9,"Y",29,"Y",29,"Y",9,"Y",9,"Y",9,"Y",203,"Y",203,"Y",203,"Y",203,"Y",3,"N",9,"Y","","","","","NO","9/25/2007","YES",1.066,517222,711346,"N","","","","","N",14,"","",NA,"","",7824,"",1,"YES","8/24/2007","YES","PROB_Lake","Target_Sampled","Target",-90.54213897,37.99433764,474507.4033,69033.33595,-90.54288,37.99544,"Index_site","","Missouri","ST FRANCOIS","Region_7","Lake Timberline","Lake Timberline","(10,20]","","","NLALake","Panel_1","SAP_MO_(10,20]",0.013779737,71.87171715,19.12124759,"MO","YES","EHIGH","SAP",39,"Ozark Highlands","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","TRASH","N",16.24353412,"02:>10-50 ha",0.162435341,3.343738326,2.340383828,15.9,15.9,239.95,7,7140104,7140104002000,4636903,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","NO","YES","NO CORE SAMPLE","YES","YES","YES","YES","YES","NO","YES",7823,560
"634","Missouri","NLA06608-0480",2007,2,"PROB_Lake","Target_Sampled","Yes","9/25/2007","D","9/25/2007","YES","NO",8.1,1,2,517221,711346,8.47,NA,314.8,NA,"N",3196.42,NA,0.92,"","Y",2.53,NA,"N",2.71,NA,"N",0.017,1.213681,"","Y",0.006,"","Y",0.247,247,"","N",4,"","N",4.738,133.640028,"","N",0,0,"","Y",8.895,185.1939,"","N",32.84,1638.716,NA,"N",19.87,1635.06256,"","N",3.517,152.9810944,NA,"N",1.332,34.0680312,"","N",4,"","Y",6.734,"","N",0.008,1.259,1.141646162,3461.98,3515.26,-53.28,3460.83,-0.76,26.99,361.81,337.38,3,"","9/28/2007","9/28/2007","",3,"N",3,"N",3,"N",3,"N",134,"Y",31,"Y",28,"N",9,"Y",29,"Y",29,"Y",9,"Y",9,"Y",9,"Y",203,"Y",203,"Y",203,"Y",203,"Y",3,"N",9,"Y","","","","","NO","9/25/2007","YES",1.066,517222,711346,"N","","","","","N",14,"","",NA,"","",7824,"",2,"YES","9/25/2007","YES","PROB_Lake","Target_Sampled","Target",-90.54213897,37.99433764,474507.4033,69033.33595,-90.54287,37.99638,"Index_site","","Missouri","ST FRANCOIS","Region_7","Lake Timberline","Lake Timberline","(10,20]","","","NLALake","Panel_1","SAP_MO_(10,20]",0.013779737,71.87171715,19.12124759,"MO","YES","EHIGH","SAP",39,"Ozark Highlands","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","TRASH","N",16.24353412,"02:>10-50 ha",0.162435341,3.343738326,2.340383828,15.6,15.6,239.95,7,7140104,7140104002000,4636903,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","NO","YES","YES","NO","YES","NO",7824,559
"635","Missouri","NLA06608-0480",2007,2,"PROB_Lake","Target_Sampled","Yes","9/25/2007","P","9/25/2007","YES","NO",8.1,1,2,517591,711345,8.47,NA,314.2,NA,"N",3211.99,NA,1.03,"<RL (2)","Y",2.54,NA,"N",2.75,NA,"N",0.022,1.570646,"","N",0.005,"<RL (0.02)","Y",0.232,232,"","N",4,"<RL (4)","N",4.739,133.668234,"","N",0.005,0.5,"<RL (0.02)","Y",8.912,185.54784,"","N",32.79,1636.221,NA,"N",19.88,1635.88544,"","N",3.443,149.7622712,NA,"N",1.31,33.505346,"","N",3,"<RL (5)","Y",6.748,"","N",0.003,2.951,1.368260314,3456.75,3531.21,-74.46,3455.37,-1.07,27.44,362.5,337.98,3,"Y","9/28/2007","9/28/2007","N",3,"N",3,"N",3,"N",3,"N",134,"Y",31,"Y",28,"N",9,"Y",29,"Y",29,"Y",9,"Y",9,"Y",9,"Y",203,"Y",203,"Y",203,"Y",203,"Y",3,"N",9,"Y","","PHOSPHATE BUFFER LEAKED INTO BAG","","","NO","9/25/2007","YES",1.318,517592,711345,"N","","","","","N",14,"9/25/2007","YES",6.09,"","",7824,"",1,"YES","8/24/2007","YES","PROB_Lake","Target_Sampled","Target",-90.54213897,37.99433764,474507.4033,69033.33595,-90.54288,37.99544,"Index_site","","Missouri","ST FRANCOIS","Region_7","Lake Timberline","Lake Timberline","(10,20]","","","NLALake","Panel_1","SAP_MO_(10,20]",0.013779737,71.87171715,19.12124759,"MO","YES","EHIGH","SAP",39,"Ozark Highlands","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","TRASH","N",16.24353412,"02:>10-50 ha",0.162435341,3.343738326,2.340383828,15.9,15.9,239.95,7,7140104,7140104002000,4636903,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","NO","YES","NO CORE SAMPLE","YES","YES","YES","YES","YES","NO","YES",7823,560
