datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
4/20/2011,506097720,7.334063269,7.334063269,,,,,,,
4/21/2011,506097721,7.277429576,7.277429576,,,,,,,
4/22/2011,506097722,7.447330656,7.447330656,,,,,,,
4/23/2011,506097723,7.24911273,7.24911273,,,,,,,
4/24/2011,506097724,7.24911273,7.24911273,,,,,,,
4/25/2011,506097725,7.220795883,7.220795883,,,,,,,
4/26/2011,506097726,7.617231735,7.617231735,,,,,,,
4/27/2011,506097727,7.220795883,7.220795883,,,,,,,
4/28/2011,506097728,7.673865429,7.673865429,,,,,,,
4/29/2011,506097729,7.985350741,7.985350741,,,,,,,
4/30/2011,506097730,7.985350741,7.985350741,,,,,,,
5/1/2011,506097731,7.985350741,7.985350741,,,,,,,
5/2/2011,506097732,7.985350741,7.985350741,,,,,,,
5/3/2011,506097733,7.957033895,7.957033895,,,,,,,
5/4/2011,506097734,7.900400201,7.900400201,,,,,,,
5/5/2011,506097735,7.928717048,7.928717048,,,,,,,
5/6/2011,506097736,7.928717048,7.928717048,,,,,,,
5/7/2011,506097737,7.957033895,7.957033895,,,,,,,
5/8/2011,506097738,7.928717048,7.928717048,,,,,,,
5/9/2011,506097739,7.900400201,7.900400201,,,,,,,
5/10/2011,506097740,7.957033895,7.957033895,,,,,,,
5/11/2011,506097741,8.296836054,8.296836054,,,,,,,
5/12/2011,506097742,8.013667588,8.013667588,,,,,,,
5/13/2011,506097743,8.013667588,8.013667588,,,,,,,
5/14/2011,506097744,8.013667588,8.013667588,,,,,,,
5/15/2011,506097745,7.957033895,7.957033895,,,,,,,
5/16/2011,506097746,7.900400201,7.900400201,,,,,,,
5/17/2011,506097747,7.843766508,7.843766508,,,,,,,
5/18/2011,506097748,7.07921165,7.07921165,,,,,,,
5/19/2011,506097749,6.484557871,6.484557871,,,,,,,
5/20/2011,506097750,6.654458951,6.654458951,,,,,,,
5/21/2011,506097751,6.597825258,6.597825258,,,,,,,
5/22/2011,506097752,6.626142104,6.626142104,,,,,,,
5/23/2011,506097753,6.569508411,6.569508411,,,,,,,
5/24/2011,506097754,6.626142104,6.626142104,,,,,,,
5/25/2011,506097755,7.022577957,7.022577957,,,,,,,
5/26/2011,506097756,6.626142104,6.626142104,,,,,,,
5/27/2011,506097757,6.654458951,6.654458951,,,,,,,
5/28/2011,506097758,6.824360031,6.824360031,,,,,,,
5/29/2011,506097759,6.796043184,6.796043184,,,,,,,
5/30/2011,506097760,6.90931057,6.90931057,,,,,,,
5/31/2011,506097761,6.796043184,6.796043184,,,,,,,
6/1/2011,506097762,6.739409491,6.739409491,,,,,,,
6/2/2011,506097763,6.541191565,6.541191565,,,,,,,
6/3/2011,506097764,5.66336932,5.66336932,,,,,,,
6/4/2011,506097765,4.870497615,4.870497615,,,,,,,
6/5/2011,506097766,4.898814462,4.898814462,,,,,,,
6/6/2011,506097767,4.785547075,4.785547075,,,,,,,
6/7/2011,506097768,4.728913382,4.728913382,,,,,,,
6/8/2011,506097769,4.955448155,4.955448155,,,,,,,
6/9/2011,506097770,4.643962842,4.643962842,,,,,,,
6/10/2011,506097771,4.728913382,4.728913382,,,,,,,
6/11/2011,506097772,4.643962842,4.643962842,,,,,,,
6/12/2011,506097773,4.700596536,4.700596536,,,,,,,
6/13/2011,506097774,4.559012303,4.559012303,,,,,,,
6/14/2011,506097775,4.700596536,4.700596536,,,,,,,
6/15/2011,506097776,4.700596536,4.700596536,,,,,,,
6/16/2011,506097777,4.728913382,4.728913382,,,,,,,
6/17/2011,506097778,4.728913382,4.728913382,,,,,,,
6/18/2011,506097779,4.587329149,4.587329149,,,,,,,
6/19/2011,506097780,3.822774291,3.822774291,,,,,,,
6/20/2011,506097781,3.511288978,3.511288978,,,,,,,
6/21/2011,506097782,3.794457444,3.794457444,,,,,,,
6/22/2011,506097783,3.511288978,3.511288978,,,,,,,
6/23/2011,506097784,3.426338439,3.426338439,,,,,,,
6/24/2011,506097785,3.398021592,3.398021592,,,,,,,
6/25/2011,506097786,3.426338439,3.426338439,,,,,,,
6/26/2011,506097787,3.199803666,3.199803666,,,,,,,
6/27/2011,506097788,2.973268893,2.973268893,,,,,,,
6/28/2011,506097789,2.9166352,2.9166352,,,,,,,
6/29/2011,506097790,2.9166352,2.9166352,,,,,,,
6/30/2011,506097791,2.860001507,2.860001507,,,,,,,
7/1/2011,506097792,3.058219433,3.058219433,,,,,,,
7/2/2011,506097793,2.944952046,2.944952046,,,,,,,
7/3/2011,506097794,2.973268893,2.973268893,,,,,,,
7/4/2011,506097795,2.888318353,2.888318353,,,,,,,
7/5/2011,506097796,2.180397188,2.180397188,,,,,,,
7/6/2011,506097797,2.265347728,2.265347728,,,,,,,
7/7/2011,506097798,2.435248808,2.435248808,,,,,,,
7/8/2011,506097799,2.491882501,2.491882501,,,,,,,
7/9/2011,506097800,2.548516194,2.548516194,,,,,,,
7/10/2011,506097801,2.463565654,2.463565654,,,,,,,
7/11/2011,506097802,2.180397188,2.180397188,,,,,,,
7/12/2011,506097803,2.038812955,2.038812955,,,,,,,
7/13/2011,506097804,2.038812955,2.038812955,,,,,,,
7/14/2011,506097805,1.812278182,1.812278182,,,,,,,
7/15/2011,506097806,1.642377103,1.642377103,,,,,,,
7/16/2011,506097807,1.727327643,1.727327643,,,,,,,
7/17/2011,506097808,1.727327643,1.727327643,,,,,,,
7/18/2011,506097809,1.50079287,1.50079287,,,,,,,
7/19/2011,506097810,1.50079287,1.50079287,,,,,,,
7/20/2011,506097811,1.472476023,1.472476023,,,,,,,
7/21/2011,506097812,1.50079287,1.50079287,,,,,,,
7/22/2011,506097813,1.58574341,1.58574341,,,,,,,
7/23/2011,506097814,1.642377103,1.642377103,,,,,,,
7/24/2011,506097815,1.699010796,1.699010796,,,,,,,
7/25/2011,506097816,1.642377103,1.642377103,,,,,,,
7/26/2011,506097817,1.755644489,1.755644489,,,,,,,
7/27/2011,506097818,2.010496109,2.010496109,,,,,,,
7/28/2011,506097819,1.699010796,1.699010796,,,,,,,
7/29/2011,506097820,1.755644489,1.755644489,,,,,,,
7/30/2011,506097821,1.812278182,1.812278182,,,,,,,
7/31/2011,506097822,1.755644489,1.755644489,,,,,,,
8/1/2011,506097823,1.727327643,1.727327643,,,,,,,
8/2/2011,506097824,1.727327643,1.727327643,,,,,,,
8/3/2011,506097825,1.58574341,1.58574341,,,,,,,
8/4/2011,506097826,1.642377103,1.642377103,,,,,,,
8/5/2011,506097827,1.699010796,1.699010796,,,,,,,
8/6/2011,506097828,1.755644489,1.755644489,,,,,,,
8/7/2011,506097829,1.783961336,1.783961336,,,,,,,
8/8/2011,506097830,1.670693949,1.670693949,,,,,,,
8/9/2011,506097831,1.614060256,1.614060256,,,,,,,
8/10/2011,506097832,1.58574341,1.58574341,,,,,,,
8/11/2011,506097833,1.670693949,1.670693949,,,,,,,
8/12/2011,506097834,1.783961336,1.783961336,,,,,,,
8/13/2011,506097835,1.755644489,1.755644489,,,,,,,
8/14/2011,506097836,1.755644489,1.755644489,,,,,,,
8/15/2011,506097837,1.670693949,1.670693949,,,,,,,
8/16/2011,506097838,1.670693949,1.670693949,,,,,,,
8/17/2011,506097839,1.614060256,1.614060256,,,,,,,
8/18/2011,506097840,1.642377103,1.642377103,,,,,,,
8/19/2011,506097841,1.699010796,1.699010796,,,,,,,
8/20/2011,506097842,1.642377103,1.642377103,,,,,,,
8/21/2011,506097843,1.614060256,1.614060256,,,,,,,
8/22/2011,506097844,1.58574341,1.58574341,,,,,,,
8/23/2011,506097845,1.699010796,1.699010796,,,,,,,
8/24/2011,506097846,1.529109716,1.529109716,,,,,,,
8/25/2011,506097847,1.529109716,1.529109716,,,,,,,
8/26/2011,506097848,1.557426563,1.557426563,,,,,,,
8/27/2011,506097849,1.50079287,1.50079287,,,,,,,
8/28/2011,506097850,1.50079287,1.50079287,,,,,,,
8/29/2011,506097851,1.472476023,1.472476023,,,,,,,
8/30/2011,506097852,1.444159177,1.444159177,,,,,,,
8/31/2011,506097853,1.41584233,1.41584233,,,,,,,
9/1/2011,506097854,1.41584233,1.41584233,,,,,,,
9/2/2011,506097855,1.387525483,1.387525483,,,,,,,
9/3/2011,506097856,1.557426563,1.557426563,,,,,,,
9/4/2011,506097857,1.387525483,1.387525483,,,,,,,
9/5/2011,506097858,1.387525483,1.387525483,,,,,,,
9/6/2011,506097859,1.359208637,1.359208637,,,,,,,
9/7/2011,506097860,1.359208637,1.359208637,,,,,,,
9/8/2011,506097861,1.359208637,1.359208637,,,,,,,
9/9/2011,506097862,1.472476023,1.472476023,,,,,,,
9/10/2011,506097863,1.50079287,1.50079287,,,,,,,
9/11/2011,506097864,1.529109716,1.529109716,,,,,,,
9/12/2011,506097865,1.472476023,1.472476023,,,,,,,
9/13/2011,506097866,1.41584233,1.41584233,,,,,,,
9/14/2011,506097867,1.387525483,1.387525483,,,,,,,
9/15/2011,506097868,1.387525483,1.387525483,,,,,,,
9/16/2011,506097869,1.41584233,1.41584233,,,,,,,
9/17/2011,506097870,1.444159177,1.444159177,,,,,,,
9/18/2011,506097871,1.50079287,1.50079287,,,,,,,
9/19/2011,506097872,1.444159177,1.444159177,,,,,,,
9/20/2011,506097873,1.444159177,1.444159177,,,,,,,
9/21/2011,506097874,1.444159177,1.444159177,,,,,,,
9/22/2011,506097875,1.444159177,1.444159177,,,,,,,
9/23/2011,506097876,1.444159177,1.444159177,,,,,,,
9/24/2011,506097877,1.444159177,1.444159177,,,,,,,
9/25/2011,506097878,1.472476023,1.472476023,,,,,,,
9/26/2011,506097879,1.812278182,1.812278182,,,,,,,
9/27/2011,506097880,1.444159177,1.444159177,,,,,,,
9/28/2011,506097881,1.444159177,1.444159177,,,,,,,
9/29/2011,506097882,1.472476023,1.472476023,,,,,,,
9/30/2011,506097883,1.387525483,1.387525483,,,,,,,
10/1/2011,506097884,1.41584233,1.41584233,,,,,,,
10/2/2011,506097885,1.444159177,1.444159177,,,,,,,
10/3/2011,506097886,1.444159177,1.444159177,,,,,,,
10/4/2011,506097887,1.444159177,1.444159177,,,,,,,
10/5/2011,506097888,1.472476023,1.472476023,,,,,,,
10/6/2011,506097889,1.472476023,1.472476023,,,,,,,
10/7/2011,506097890,1.472476023,1.472476023,,,,,,,
10/8/2011,506097891,1.614060256,1.614060256,,,,,,,
10/9/2011,506097892,1.642377103,1.642377103,,,,,,,
10/10/2011,506097893,1.472476023,1.472476023,,,,,,,
10/11/2011,506097894,1.50079287,1.50079287,,,,,,,
10/12/2011,506097895,1.557426563,1.557426563,,,,,,,
10/13/2011,506097896,1.868911876,1.868911876,,,,,,,
10/14/2011,506097897,1.699010796,1.699010796,,,,,,,
10/15/2011,506097898,1.670693949,1.670693949,,,,,,,
10/16/2011,506097899,1.614060256,1.614060256,,,,,,,
10/17/2011,506097900,1.58574341,1.58574341,,,,,,,
10/18/2011,506097901,1.529109716,1.529109716,,,,,,,
10/19/2011,506097902,1.557426563,1.557426563,,,,,,,
10/20/2011,506097903,1.58574341,1.58574341,,,,,,,
10/21/2011,506097904,1.50079287,1.50079287,,,,,,,
10/22/2011,506097905,1.529109716,1.529109716,,,,,,,
10/23/2011,506097906,2.123763495,2.123763495,,,,,,,
10/24/2011,506097907,3.341387899,3.341387899,,,,,,,
10/25/2011,506097908,3.511288978,3.511288978,,,,,,,
10/26/2011,506097909,3.681190058,3.681190058,,,,,,,
10/27/2011,506097910,3.936041677,3.936041677,,,,,,,
10/28/2011,506097911,3.992675371,3.992675371,,,,,,,
10/29/2011,506097912,4.559012303,4.559012303,,,,,,,
10/30/2011,506097913,5.351884007,5.351884007,,,,,,,
10/31/2011,506097914,5.266933468,5.266933468,,,,,,,
11/1/2011,506097915,5.266933468,5.266933468,,,,,,,
11/2/2011,506097916,5.465151394,5.465151394,,,,,,,
11/3/2011,506097917,5.238616621,5.238616621,,,,,,,
11/4/2011,506097918,5.238616621,5.238616621,,,,,,,
11/5/2011,506097919,5.266933468,5.266933468,,,,,,,
11/6/2011,506097920,5.266933468,5.266933468,,,,,,,
11/7/2011,506097921,5.238616621,5.238616621,,,,,,,
11/8/2011,506097922,5.408517701,5.408517701,,,,,,,
11/9/2011,506097923,5.946537786,5.946537786,,,,,,,
11/10/2011,506097924,5.465151394,5.465151394,,,,,,,
11/11/2011,506097925,5.720003013,5.720003013,,,,,,,
11/12/2011,506097926,5.66336932,5.66336932,,,,,,,
11/13/2011,506097927,5.635052473,5.635052473,,,,,,,
11/14/2011,506097928,5.635052473,5.635052473,,,,,,,
11/15/2011,506097929,7.07921165,7.07921165,,,,,,,
11/16/2011,506097930,8.353469747,8.353469747,,,,,,,
11/17/2011,506097931,8.268519207,8.268519207,,,,,,,
11/18/2011,506097932,8.268519207,8.268519207,,,,,,,
11/19/2011,506097933,8.268519207,8.268519207,,,,,,,
11/20/2011,506097934,8.183568667,8.183568667,,,,,,,
11/21/2011,506097935,8.183568667,8.183568667,,,,,,,
11/22/2011,506097936,8.070301281,8.070301281,,,,,,,
11/23/2011,506097937,8.49505398,8.49505398,,,,,,,
11/24/2011,506097938,8.636638213,8.636638213,,,,,,,
11/25/2011,506097939,8.693271906,8.693271906,,,,,,,
11/26/2011,506097940,8.721588753,8.721588753,,,,,,,
11/27/2011,506097941,8.58000452,8.58000452,,,,,,,
11/28/2011,506097942,8.721588753,8.721588753,,,,,,,
11/29/2011,506097943,8.58000452,8.58000452,,,,,,,
11/30/2011,506097944,8.353469747,8.353469747,,,,,,,
12/1/2011,506097945,8.523370827,8.523370827,,,,,,,
12/2/2011,506097946,8.41010344,8.41010344,,,,,,,
12/3/2011,506097947,8.636638213,8.636638213,,,,,,,
12/4/2011,506097948,8.58000452,8.58000452,,,,,,,
12/5/2011,506097949,8.438420287,8.438420287,,,,,,,
12/6/2011,506097950,8.353469747,8.353469747,,,,,,,
12/7/2011,506097951,8.353469747,8.353469747,,,,,,,
12/8/2011,506097952,8.66495506,8.66495506,,,,,,,
12/9/2011,506097953,8.863172986,8.863172986,,,,,,,
12/10/2011,506097954,8.66495506,8.66495506,,,,,,,
12/11/2011,506097955,8.863172986,8.863172986,,,,,,,
12/12/2011,506097956,8.863172986,8.863172986,,,,,,,
12/13/2011,506097957,8.749905599,8.749905599,,,,,,,
12/14/2011,506097958,8.976440372,8.976440372,,,,,,,
12/15/2011,506097959,8.778222446,8.778222446,,,,,,,
12/16/2011,506097960,8.778222446,8.778222446,,,,,,,
12/17/2011,506097961,8.778222446,8.778222446,,,,,,,
12/18/2011,506097962,8.778222446,8.778222446,,,,,,,
12/19/2011,506097963,8.778222446,8.778222446,,,,,,,
12/20/2011,506097964,8.353469747,8.353469747,,,,,,,
12/21/2011,506097965,8.240202361,8.240202361,,,,,,,
12/22/2011,506097966,8.296836054,8.296836054,,,,,,,
12/23/2011,506097967,8.240202361,8.240202361,,,,,,,
12/24/2011,506097968,8.211885514,8.211885514,,,,,,,
12/25/2011,506097969,8.183568667,8.183568667,,,,,,,
12/26/2011,506097970,8.155251821,8.155251821,,,,,,,
12/27/2011,506097971,8.126934974,8.126934974,,,,,,,
12/28/2011,506097972,8.183568667,8.183568667,,,,,,,
12/29/2011,506097973,8.098618128,8.098618128,,,,,,,
12/30/2011,506097974,5.720003013,5.720003013,,,,,,,
12/31/2011,506097975,4.559012303,4.559012303,,,,,,,
1/1/2012,506097976,4.672279689,4.672279689,,,,,,,
1/2/2012,506097977,3.709506905,3.709506905,,,,,,,
1/3/2012,506097978,3.114853126,3.114853126,,,,,,,
1/4/2012,506097979,4.643962842,4.643962842,,,,,,,
1/5/2012,506097980,4.700596536,4.700596536,,,,,,,
1/6/2012,506097981,4.559012303,4.559012303,,,,,,,
1/7/2012,506097982,4.502378609,4.502378609,,,,,,,
1/8/2012,506097983,4.530695456,4.530695456,,,,,,,
1/9/2012,506097984,4.502378609,4.502378609,,,,,,,
1/10/2012,506097985,4.530695456,4.530695456,,,,,,,
1/11/2012,506097986,4.530695456,4.530695456,,,,,,,
1/12/2012,506097987,4.474061763,4.474061763,,,,,,,
1/13/2012,506097988,3.964358524,3.964358524,,,,,,,
1/14/2012,506097989,4.559012303,4.559012303,,,,,,,
1/15/2012,506097990,4.559012303,4.559012303,,,,,,,
1/16/2012,506097991,4.559012303,4.559012303,,,,,,,
1/17/2012,506097992,4.559012303,4.559012303,,,,,,,
1/18/2012,506097993,4.559012303,4.559012303,,,,,,,
1/19/2012,506097994,4.502378609,4.502378609,,,,,,,
1/20/2012,506097995,4.559012303,4.559012303,,,,,,,
1/21/2012,506097996,4.530695456,4.530695456,,,,,,,
1/22/2012,506097997,4.530695456,4.530695456,,,,,,,
1/23/2012,506097998,4.587329149,4.587329149,,,,,,,
1/24/2012,506097999,4.502378609,4.502378609,,,,,,,
1/25/2012,506098000,4.502378609,4.502378609,,,,,,,
1/26/2012,506098001,4.530695456,4.530695456,,,,,,,
1/27/2012,506098002,4.530695456,4.530695456,,,,,,,
1/28/2012,506098003,4.587329149,4.587329149,,,,,,,
1/29/2012,506098004,4.530695456,4.530695456,,,,,,,
1/30/2012,506098005,4.559012303,4.559012303,,,,,,,
1/31/2012,506098006,4.643962842,4.643962842,,,,,,,
2/1/2012,506098007,4.530695456,4.530695456,,,,,,,
2/2/2012,506098008,3.794457444,3.794457444,,,,,,,
2/3/2012,506098009,3.199803666,3.199803666,,,,,,,
2/4/2012,506098010,3.171486819,3.171486819,,,,,,,
2/5/2012,506098011,3.199803666,3.199803666,,,,,,,
2/6/2012,506098012,3.199803666,3.199803666,,,,,,,
2/7/2012,506098013,3.199803666,3.199803666,,,,,,,
2/8/2012,506098014,3.256437359,3.256437359,,,,,,,
2/9/2012,506098015,3.228120512,3.228120512,,,,,,,
2/10/2012,506098016,3.228120512,3.228120512,,,,,,,
2/11/2012,506098017,3.228120512,3.228120512,,,,,,,
2/12/2012,506098018,3.199803666,3.199803666,,,,,,,
2/13/2012,506098019,3.199803666,3.199803666,,,,,,,
2/14/2012,506098020,3.256437359,3.256437359,,,,,,,
2/15/2012,506098021,3.199803666,3.199803666,,,,,,,
2/16/2012,506098022,3.143169973,3.143169973,,,,,,,
2/17/2012,506098023,3.199803666,3.199803666,,,,,,,
2/18/2012,506098024,3.171486819,3.171486819,,,,,,,
2/19/2012,506098025,3.143169973,3.143169973,,,,,,,
2/20/2012,506098026,3.058219433,3.058219433,,,,,,,
2/21/2012,506098027,3.199803666,3.199803666,,,,,,,
2/22/2012,506098028,3.143169973,3.143169973,,,,,,,
2/23/2012,506098029,3.143169973,3.143169973,,,,,,,
2/24/2012,506098030,3.228120512,3.228120512,,,,,,,
2/25/2012,506098031,3.143169973,3.143169973,,,,,,,
2/26/2012,506098032,3.114853126,3.114853126,,,,,,,
2/27/2012,506098033,3.143169973,3.143169973,,,,,,,
2/28/2012,506098034,3.114853126,3.114853126,,,,,,,
2/29/2012,506098035,3.369704745,3.369704745,,,,,,,
3/1/2012,506098036,2.463565654,2.463565654,,,,,,,
3/2/2012,506098037,1.557426563,1.557426563,,,,,,,
3/3/2012,506098038,1.670693949,1.670693949,,,,,,,
3/4/2012,506098039,1.529109716,1.529109716,,,,,,,
3/5/2012,506098040,1.50079287,1.50079287,,,,,,,
3/6/2012,506098041,1.614060256,1.614060256,,,,,,,
3/7/2012,506098042,1.699010796,1.699010796,,,,,,,
3/8/2012,506098043,1.670693949,1.670693949,,,,,,,
3/9/2012,506098044,1.58574341,1.58574341,,,,,,,
3/10/2012,506098045,1.670693949,1.670693949,,,,,,,
3/11/2012,506098046,1.614060256,1.614060256,,,,,,,
3/12/2012,506098047,1.699010796,1.699010796,,,,,,,
3/13/2012,506098048,1.642377103,1.642377103,,,,,,,
3/14/2012,506098049,1.642377103,1.642377103,,,,,,,
3/15/2012,506098050,1.614060256,1.614060256,,,,,,,
3/16/2012,506098051,1.387525483,1.387525483,,,,,,,
3/17/2012,506098052,1.076040171,1.076040171,,,,,,,
3/18/2012,506098053,1.076040171,1.076040171,,,,,,,
3/19/2012,506098054,1.160990711,1.160990711,,,,,,,
3/20/2012,506098055,1.047723324,1.047723324,,,,,,,
3/21/2012,506098056,1.104357017,1.104357017,,,,,,,
3/22/2012,506098057,1.189307557,1.189307557,,,,,,,
3/23/2012,506098058,1.359208637,1.359208637,,,,,,,
3/24/2012,506098059,1.189307557,1.189307557,,,,,,,
3/25/2012,506098060,1.132673864,1.132673864,,,,,,,
3/26/2012,506098061,1.132673864,1.132673864,,,,,,,
3/27/2012,506098062,1.160990711,1.160990711,,,,,,,
3/28/2012,506098063,1.132673864,1.132673864,,,,,,,
3/29/2012,506098064,1.019406478,1.019406478,,,,,,,
3/30/2012,506098065,1.274258097,1.274258097,,,,,,,
3/31/2012,506098066,1.076040171,1.076040171,,,,,,,
4/1/2012,506098067,1.076040171,1.076040171,,,,,,,
4/2/2012,506098068,1.047723324,1.047723324,,,,,,,
4/3/2012,506098069,1.047723324,1.047723324,,,,,,,
4/4/2012,506098070,1.076040171,1.076040171,,,,,,,
4/5/2012,506098071,0.991089631,0.991089631,,,,,,,
4/6/2012,506098072,1.58574341,1.58574341,,,,,,,
4/7/2012,506098073,2.152080342,2.152080342,,,,,,,
4/8/2012,506098074,2.152080342,2.152080342,,,,,,,
4/9/2012,506098075,2.095446648,2.095446648,,,,,,,
4/10/2012,506098076,2.010496109,2.010496109,,,,,,,
4/11/2012,506098077,1.953862415,1.953862415,,,,,,,
4/12/2012,506098078,1.925545569,1.925545569,,,,,,,
4/13/2012,506098079,2.010496109,2.010496109,,,,,,,
4/14/2012,506098080,1.953862415,1.953862415,,,,,,,
4/15/2012,506098081,2.208714035,2.208714035,,,,,,,
4/16/2012,506098082,2.123763495,2.123763495,,,,,,,
4/17/2012,506098083,1.982179262,1.982179262,,,,,,,
4/18/2012,506098084,2.010496109,2.010496109,,,,,,,
4/19/2012,506098085,2.152080342,2.152080342,,,,,,,
4/20/2012,506098086,2.010496109,2.010496109,,,,,,,
4/21/2012,506098087,1.897228722,1.897228722,,,,,,,
4/22/2012,506098088,1.868911876,1.868911876,,,,,,,
4/23/2012,506098089,1.897228722,1.897228722,,,,,,,
4/24/2012,506098090,1.982179262,1.982179262,,,,,,,
4/25/2012,506098091,2.038812955,2.038812955,,,,,,,
4/26/2012,506098092,1.982179262,1.982179262,,,,,,,
4/27/2012,506098093,2.123763495,2.123763495,,,,,,,
4/28/2012,506098094,2.208714035,2.208714035,,,,,,,
4/29/2012,506098095,2.378615114,2.378615114,,,,,,,
4/30/2012,506098096,2.237030881,2.237030881,,,,,,,
5/1/2012,506098097,2.74673412,2.74673412,,,,,,,
5/2/2012,506098098,3.709506905,3.709506905,,,,,,,
5/3/2012,506098099,4.474061763,4.474061763,,,,,,,
5/4/2012,506098100,4.445744916,4.445744916,,,,,,,
5/5/2012,506098101,4.41742807,4.41742807,,,,,,,
5/6/2012,506098102,4.728913382,4.728913382,,,,,,,
5/7/2012,506098103,4.304160683,4.304160683,,,,,,,
5/8/2012,506098104,4.33247753,4.33247753,,,,,,,
5/9/2012,506098105,4.360794376,4.360794376,,,,,,,
5/10/2012,506098106,4.33247753,4.33247753,,,,,,,
5/11/2012,506098107,4.360794376,4.360794376,,,,,,,
5/12/2012,506098108,4.389111223,4.389111223,,,,,,,
5/13/2012,506098109,4.643962842,4.643962842,,,,,,,
5/14/2012,506098110,5.691686167,5.691686167,,,,,,,
5/15/2012,506098111,5.691686167,5.691686167,,,,,,,
5/16/2012,506098112,5.720003013,5.720003013,,,,,,,
5/17/2012,506098113,5.861587246,5.861587246,,,,,,,
5/18/2012,506098114,5.74831986,5.74831986,,,,,,,
5/19/2012,506098115,5.040398695,5.040398695,,,,,,,
5/20/2012,506098116,3.482972132,3.482972132,,,,,,,
5/21/2012,506098117,3.00158574,3.00158574,,,,,,,
5/22/2012,506098118,2.775050967,2.775050967,,,,,,,
5/23/2012,506098119,2.718417274,2.718417274,,,,,,,
5/24/2012,506098120,2.520199347,2.520199347,,,,,,,
5/25/2012,506098121,2.293664575,2.293664575,,,,,,,
5/26/2012,506098122,2.406931961,2.406931961,,,,,,,
5/27/2012,506098123,2.123763495,2.123763495,,,,,,,
5/28/2012,506098124,1.925545569,1.925545569,,,,,,,
5/29/2012,506098125,1.58574341,1.58574341,,,,,,,
5/30/2012,506098126,1.557426563,1.557426563,,,,,,,
5/31/2012,506098127,1.642377103,1.642377103,,,,,,,
6/1/2012,506098128,1.529109716,1.529109716,,,,,,,
6/2/2012,506098129,1.614060256,1.614060256,,,,,,,
6/3/2012,506098130,1.699010796,1.699010796,,,,,,,
6/4/2012,506098131,1.642377103,1.642377103,,,,,,,
6/5/2012,506098132,1.302574944,1.302574944,,,,,,,
6/6/2012,506098133,1.047723324,1.047723324,,,,,,,
6/7/2012,506098134,1.104357017,1.104357017,,,,,,,
6/8/2012,506098135,1.217624404,1.217624404,,,,,,,
6/9/2012,506098136,1.302574944,1.302574944,,,,,,,
6/10/2012,506098137,1.104357017,1.104357017,,,,,,,
6/11/2012,506098138,0.707921165,0.707921165,,,,,,,
6/12/2012,506098139,0.622970625,0.622970625,,,,,,,
6/13/2012,506098140,0.622970625,0.622970625,,,,,,,
6/14/2012,506098141,0.651287472,0.651287472,,,,,,,
6/15/2012,506098142,0.736238012,0.736238012,,,,,,,
6/16/2012,506098143,0.764554858,0.764554858,,,,,,,
6/17/2012,506098144,0.821188551,0.821188551,,,,,,,
