datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
8/5/2005 0:00,1.53E+11,205,205,5.6,6.6,16.3,7.72,2.4,10.33,5.1
8/6/2005 0:00,1.53E+11,203,203,0.3,6.7,16.4,7.74,2.3,10.25,5.1
8/7/2005 0:00,1.53E+11,196,196,0.2,6.7,16.5,7.77,2.3,10.17,5.1
8/8/2005 0:00,1.53E+11,193,193,0,6.7,16.6,7.79,2.3,10.09,5.1
8/9/2005 0:00,1.53E+11,260,260,1.4,6.8,16.7,7.81,2.3,10.01,5.1
8/10/2005 0:00,1.53E+11,206,206,2,6.8,16.8,7.84,2.3,9.93,5.1
8/11/2005 0:00,1.53E+11,205,205,0.1,6.8,16.9,7.86,2.2,9.85,5.1
8/12/2005 0:00,1.53E+11,209,209,1.6,6.8,17,7.88,2.2,9.77,5.1
8/13/2005 0:00,1.53E+11,369,369,1.5,6.9,17.2,7.91,2.2,9.68,5.1
8/14/2005 0:00,1.53E+11,215,215,0,6.9,17.3,7.93,2.2,9.6,5.1
8/15/2005 0:00,1.53E+11,243,243,0,6.9,17.4,7.95,2.1,9.52,5.1
8/16/2005 0:00,1.53E+11,326,326,0,7,17.5,7.98,2.1,7.05,5.1
8/17/2005 0:00,1.53E+11,293,293,0,7,17.5,8,2.1,7.15,5.1
8/18/2005 0:00,1.53E+11,214,214,0,7.1,17.4,7.99,2.1,7.2,5.1
8/19/2005 0:00,1.53E+11,215,215,0,7.1,17.3,7.99,2.1,7.25,5.1
8/20/2005 0:00,1.53E+11,221,221,0,7.2,17.3,7.98,2.1,7.31,5.1
8/21/2005 0:00,1.53E+11,212,212,0,7.2,17.2,7.98,2.1,7.36,5.1
8/22/2005 0:00,1.53E+11,224,224,0,7.2,17.1,7.98,2,7.41,5.1
8/23/2005 0:00,1.53E+11,238,238,0,7.3,17,7.97,2,7.46,5.1
8/24/2005 0:00,1.53E+11,225,225,0,7.3,16.9,7.97,2,7.51,5.1
8/25/2005 0:00,1.53E+11,209,209,4.9,7.3,16.8,7.96,2,7.56,5.1
8/26/2005 0:00,1.53E+11,210,210,1,7.4,16.7,7.96,2,7.61,5.1
8/27/2005 0:00,1.53E+11,219,219,0.9,7.4,16.7,7.96,2,7.66,5.1
8/28/2005 0:00,1.53E+11,221,221,0.2,7.5,16.6,7.95,2,7.71,5.1
8/29/2005 0:00,1.53E+11,370,370,0,7.5,16.5,7.95,2,7.76,5.1
8/30/2005 0:00,1.53E+11,443,443,0,7.5,16.4,7.95,2,7.81,5.1
8/31/2005 0:00,1.53E+11,349,349,0,7.6,16.3,7.94,2,7.86,5.1
9/1/2005 0:00,1.53E+11,333,333,0,7.6,16.2,7.94,2,7.91,5.1
9/2/2005 0:00,1.53E+11,196,196,2.4,7.6,16.1,7.93,1.9,7.96,5.1
9/3/2005 0:00,1.53E+11,424,424,0,7.7,16.1,7.93,1.9,8.01,5.1
9/4/2005 0:00,1.53E+11,225,225,0,7.7,16,7.93,1.9,8.06,5.1
9/5/2005 0:00,1.53E+11,192,192,0,7.8,15.9,7.92,1.9,8.11,5.1
9/6/2005 0:00,1.53E+11,199,199,0,7.8,15.8,7.92,1.9,8.16,5.1
9/7/2005 0:00,1.53E+11,197,197,6.3,7.8,15.7,7.91,1.9,8.21,5.1
9/8/2005 0:00,1.53E+11,200,200,0,7.9,15.6,7.91,1.9,8.26,5.1
9/9/2005 0:00,1.53E+11,186,186,0,7.9,15.5,7.91,1.9,8.31,5.1
9/10/2005 0:00,1.53E+11,199,199,0,7.9,15.5,7.9,1.9,8.36,5.1
9/11/2005 0:00,1.53E+11,197,197,0,8,15.4,7.9,1.9,8.41,5.1
9/12/2005 0:00,1.53E+11,197,197,0,8,15.3,7.89,1.8,8.46,5.1
9/13/2005 0:00,1.53E+11,196,196,0,8.1,15.2,7.89,1.8,8.51,5.1
9/14/2005 0:00,1.53E+11,193,193,1.7,8.1,15.1,7.89,1.8,8.56,5.1
9/15/2005 0:00,1.53E+11,191,191,1.3,8.1,15,7.88,1.8,9.25,5.1
9/16/2005 0:00,1.53E+11,243,243,0,8.2,14.9,7.88,1.8,8.87,5.1
9/17/2005 0:00,1.53E+11,197,197,0.7,8.2,14.9,7.88,1.8,8.49,5.1
9/18/2005 0:00,1.53E+11,197,197,0,8.2,14.8,7.87,1.8,8.11,5
9/19/2005 0:00,1.53E+11,191,191,0,8.3,14.7,7.87,1.8,7.73,5
9/20/2005 0:00,1.53E+11,181,181,0.3,8.3,14.6,7.86,1.8,7.35,5
9/21/2005 0:00,1.53E+11,183,183,0,8.4,14.5,7.86,1.8,6.98,5
9/22/2005 0:00,1.53E+11,187,187,0,8.4,14.4,7.86,1.8,7.15,5
9/23/2005 0:00,1.53E+11,196,196,0,8.4,14.3,7.85,1.7,7.33,5
9/24/2005 0:00,1.53E+11,204,204,0,8.5,14.2,7.85,1.7,7.5,5
9/25/2005 0:00,1.53E+11,196,196,0,8.5,14.2,7.84,1.7,7.68,5
9/26/2005 0:00,1.53E+11,193,193,0,8.5,14.1,7.84,1.7,7.85,5
9/27/2005 0:00,1.53E+11,206,206,3,8.6,14,7.84,1.7,8.03,5
9/28/2005 0:00,1.53E+11,250,250,0.1,8.6,13.9,7.83,1.7,8.21,5
9/29/2005 0:00,1.53E+11,269,269,0,8.7,13.8,7.83,1.7,8.38,5
9/30/2005 0:00,1.53E+11,241,241,0,8.7,13.7,7.82,1.7,8.56,5
10/1/2005 0:00,1.53E+11,205,205,7.5,8.7,13.6,7.82,1.7,8.73,5
10/2/2005 0:00,1.53E+11,202,202,0,8.8,13.6,7.82,1.7,8.91,5
10/3/2005 0:00,1.53E+11,206,206,0,8.8,13.5,7.81,1.7,9.08,5
10/4/2005 0:00,1.53E+11,206,206,0,8.8,13.4,7.81,1.6,9.26,5
10/5/2005 0:00,1.53E+11,221,221,0,8.9,13.3,7.8,1.6,9.44,5
10/6/2005 0:00,1.53E+11,230,230,0,8.9,13.2,7.8,1.6,9.61,5
10/7/2005 0:00,1.53E+11,256,256,0,9,13.1,7.8,1.6,9.79,5
10/8/2005 0:00,1.53E+11,215,215,0,9,13,7.79,1.6,9.96,5
10/9/2005 0:00,1.53E+11,205,205,1,9,13,7.79,1.6,10.14,5
10/10/2005 0:00,1.53E+11,252,252,0,9.1,12.9,7.79,1.6,10.31,5
10/11/2005 0:00,1.53E+11,203,203,0,9.1,12.8,7.78,1.6,10.49,5
10/12/2005 0:00,1.53E+11,212,212,0,9.1,12.7,7.78,1.6,10.67,5
10/13/2005 0:00,1.53E+11,320,320,0,9.2,12.6,7.77,1.6,10.11,5
10/14/2005 0:00,1.53E+11,206,206,0,9.2,12.5,7.77,1.5,9.55,5
10/15/2005 0:00,1.53E+11,210,210,0,9.3,12.4,7.77,1.5,8.99,5
10/16/2005 0:00,1.53E+11,235,235,0,9.3,12.4,7.76,1.5,8.43,5
10/17/2005 0:00,1.53E+11,325,325,0,9.3,12.3,7.76,1.5,7.87,5
10/18/2005 0:00,1.53E+11,436,436,0,9.4,12.2,7.75,1.5,7.8,5
10/19/2005 0:00,1.53E+11,324,324,0,9.4,12,7.74,1.5,7.67,5
10/20/2005 0:00,1.53E+11,190,190,4.5,9.3,12,7.74,1.5,7.6,5
10/21/2005 0:00,1.53E+11,203,203,4.6,9.3,11.9,7.73,1.5,7.54,5
10/22/2005 0:00,1.53E+11,205,205,8.6,9.2,11.9,7.73,1.5,7.47,5
10/23/2005 0:00,1.53E+11,202,202,4.5,9.2,11.8,7.72,1.5,7.4,5
10/24/2005 0:00,1.53E+11,201,201,0.5,9.1,11.8,7.72,1.5,7.33,5
10/25/2005 0:00,1.53E+11,224,224,12.5,9.1,11.7,7.71,1.5,7.27,5
10/26/2005 0:00,1.53E+11,191,191,0,9.1,11.6,7.71,1.5,7.2,5
10/27/2005 0:00,1.53E+11,246,246,0,9,11.6,7.7,1.5,7.51,5
10/28/2005 0:00,1.53E+11,193,193,0,9,11.5,7.7,1.5,7.83,4.9
10/29/2005 0:00,1.53E+11,189,189,0,8.9,11.5,7.69,1.5,8.14,4.9
10/30/2005 0:00,1.53E+11,195,195,0,8.9,11.4,7.69,1.5,8.46,4.9
10/31/2005 0:00,1.53E+11,192,192,0,8.8,11.3,7.68,1.5,8.77,4.9
11/1/2005 0:00,1.53E+11,197,197,3.6,8.8,11.3,7.68,1.5,9.09,4.9
11/2/2005 0:00,1.53E+11,189,189,0.2,8.7,11.2,7.67,1.5,9.4,4.9
11/3/2005 0:00,1.53E+11,186,186,7.8,8.7,11.2,7.67,1.5,9.71,4.9
11/4/2005 0:00,1.53E+11,187,187,0.9,8.7,11.1,7.66,1.5,10.03,4.9
11/5/2005 0:00,1.53E+11,187,187,4,8.6,11.1,7.66,1.5,10.34,4.9
11/6/2005 0:00,1.53E+11,183,183,6.4,8.6,11,7.65,1.5,10.66,4.9
11/7/2005 0:00,1.53E+11,184,184,0.7,8.5,10.9,7.64,1.5,10.97,4.9
11/8/2005 0:00,1.53E+11,196,196,0,8.5,10.9,7.64,1.5,11.29,4.9
11/9/2005 0:00,1.53E+11,202,202,0,8.4,10.8,7.63,1.5,11.6,4.9
11/10/2005 0:00,1.53E+11,204,204,0.6,8.4,10.8,7.63,1.5,11.92,4.9
11/11/2005 0:00,1.53E+11,203,203,0.9,8.4,10.7,7.62,1.5,12.23,4.9
11/12/2005 0:00,1.53E+11,202,202,0.9,8.3,10.7,7.62,1.5,12.54,4.9
11/13/2005 0:00,1.53E+11,208,208,0,8.3,10.6,7.61,1.5,12.86,4.9
11/14/2005 0:00,1.53E+11,197,197,0.7,8.2,10.5,7.61,1.5,13.17,4.9
11/15/2005 0:00,1.53E+11,310,310,0,8.2,10.5,7.6,1.5,13.49,4.9
11/16/2005 0:00,1.53E+11,472,472,0,8.1,10.4,7.6,1.5,6.03,4.8
11/17/2005 0:00,1.53E+11,495,495,0,8.1,10.4,7.59,1.5,12.42,4.8
11/18/2005 0:00,1.53E+11,515,515,0,8,10.3,7.59,1.5,12.17,4.8
11/19/2005 0:00,1.53E+11,544,544,0,8,10.2,7.58,1.5,11.91,4.8
11/20/2005 0:00,1.53E+11,422,422,0,8,10.2,7.58,1.5,11.66,4.8
11/21/2005 0:00,1.53E+11,509,509,1.2,7.9,10.1,7.57,1.5,11.41,4.8
11/22/2005 0:00,1.53E+11,481,481,0,7.9,10.1,7.57,1.5,11.15,4.8
11/23/2005 0:00,1.53E+11,405,405,0,7.8,10,7.56,1.5,10.9,4.8
11/24/2005 0:00,1.53E+11,404,404,1.1,7.8,10,7.56,1.5,10.64,4.8
11/25/2005 0:00,1.53E+11,418,418,1.3,7.7,9.9,7.55,1.5,10.39,4.8
11/26/2005 0:00,1.53E+11,424,424,3.5,7.7,9.8,7.54,1.5,10.14,4.8
11/27/2005 0:00,1.53E+11,299,299,0.1,7.7,9.8,7.54,1.5,9.88,4.8
11/28/2005 0:00,1.53E+11,355,355,0,7.6,9.7,7.53,1.5,9.63,4.8
11/29/2005 0:00,1.53E+11,425,425,0,7.6,9.7,7.53,1.5,9.24,4.8
11/30/2005 0:00,1.53E+11,455,455,0,7.5,9.6,7.52,1.5,8.85,4.8
12/1/2005 0:00,1.53E+11,536,536,0.5,7.5,9.6,7.52,1.5,8.45,4.8
12/2/2005 0:00,1.53E+11,489,489,0,7.4,9.5,7.51,1.5,8.06,4.8
12/3/2005 0:00,1.53E+11,341,341,0.4,7.4,9.4,7.51,1.5,7.67,4.8
12/4/2005 0:00,1.53E+11,250,250,0.5,7.3,9.4,7.5,1.5,7.28,4.8
12/5/2005 0:00,1.53E+11,427,427,9.8,7.3,9.3,7.5,1.5,6.89,4.7
12/6/2005 0:00,1.53E+11,440,440,8.4,7.3,9.3,7.49,1.5,6.49,4.7
12/7/2005 0:00,1.53E+11,529,529,3.1,7.2,9.2,7.49,1.5,6.1,4.7
12/8/2005 0:00,1.53E+11,537,537,0.1,7.2,9.1,7.48,1.5,5.71,4.7
12/9/2005 0:00,1.53E+11,469,469,0,7.1,9.1,7.48,1.5,5.32,4.7
12/10/2005 0:00,1.53E+11,508,508,1.4,7.1,9,7.47,1.5,4.92,4.7
12/11/2005 0:00,1.53E+11,418,418,0,7,9,7.47,1.5,4.53,4.7
12/12/2005 0:00,1.53E+11,456,456,0,7,8.9,7.46,1.5,4.14,4.7
12/13/2005 0:00,1.53E+11,488,488,0,7,8.9,7.46,1.5,9.36,4.7
12/14/2005 0:00,1.53E+11,543,543,0.1,6.9,8.8,7.45,1.5,9.31,4.7
12/15/2005 0:00,1.53E+11,537,537,0,6.9,8.7,7.44,1.5,10.27,4.7
12/16/2005 0:00,1.53E+11,536,536,0,6.8,8.7,7.44,1.5,11.22,4.7
12/17/2005 0:00,1.53E+11,542,542,0,6.8,8.6,7.43,1.5,12.18,4.7
12/18/2005 0:00,1.53E+11,538,538,0,6.7,8.6,7.43,1.5,13.14,4.7
12/19/2005 0:00,1.53E+11,547,547,0.5,6.7,8.5,7.42,1.5,14.1,4.7
12/20/2005 0:00,1.53E+11,540,540,0,6.6,8.5,7.42,1.5,15.06,4.7
12/21/2005 0:00,1.53E+11,536,536,0.8,6.6,8.4,7.41,1.5,16.02,4.7
12/22/2005 0:00,1.53E+11,467,467,0.1,6.6,8.3,7.41,1.5,15.86,4.7
12/23/2005 0:00,1.53E+11,534,534,1,6.5,8.3,7.4,1.5,15.7,4.7
12/24/2005 0:00,1.53E+11,497,497,0.1,6.5,8.2,7.4,1.5,15.53,4.6
12/25/2005 0:00,1.53E+11,529,529,0.1,6.4,8.2,7.39,1.5,15.37,4.6
12/26/2005 0:00,1.53E+11,503,503,0.1,6.4,8.1,7.39,1.5,15.21,4.6
12/27/2005 0:00,1.53E+11,497,497,0.7,6.3,8,7.38,1.5,15.05,4.6
12/28/2005 0:00,1.53E+11,496,496,1.6,6.3,8,7.38,1.5,14.88,4.6
12/29/2005 0:00,1.53E+11,504,504,6.5,6.3,7.9,7.37,1.5,14.72,4.6
12/30/2005 0:00,1.53E+11,515,515,1.1,6.2,7.9,7.37,1.5,14.56,4.6
12/31/2005 0:00,1.53E+11,512,512,3.6,6.2,7.8,7.36,1.5,14.4,4.6
1/1/2006 0:00,1.53E+11,513,513,0,6.1,7.8,7.36,1.5,14.23,4.6
1/2/2006 0:00,1.53E+11,524,524,0,6.1,7.7,7.35,1.5,14.07,4.6
1/3/2006 0:00,1.53E+11,540,540,0,6,7.6,7.34,1.5,13.91,4.6
1/4/2006 0:00,1.53E+11,535,535,0,6,7.6,7.34,1.5,13.75,4.6
1/5/2006 0:00,1.53E+11,522,522,0,5.9,7.5,7.33,1.5,13.58,4.6
1/6/2006 0:00,1.53E+11,519,519,0,5.9,7.5,7.33,1.5,13.42,4.6
1/7/2006 0:00,1.53E+11,528,528,0,5.9,7.4,7.32,1.5,13.26,4.6
1/8/2006 0:00,1.53E+11,536,536,0,5.8,7.4,7.32,1.5,13.1,4.6
1/9/2006 0:00,1.53E+11,529,529,0,5.8,7.3,7.31,1.5,12.93,4.6
1/10/2006 0:00,1.53E+11,529,529,1.8,5.7,7.2,7.31,1.5,12.77,4.6
1/11/2006 0:00,1.53E+11,530,530,1.4,5.7,7.2,7.3,1.5,12.61,4.6
1/12/2006 0:00,1.53E+11,533,533,0,5.6,7.1,7.3,1.5,12.45,4.5
1/13/2006 0:00,1.53E+11,449,449,0,5.6,7.1,7.29,1.5,12.29,4.5
1/14/2006 0:00,1.53E+11,519,519,0,5.6,7,7.29,1.5,12.12,4.5
1/15/2006 0:00,1.53E+11,509,509,0,5.5,6.9,7.28,1.5,11.96,4.5
1/16/2006 0:00,1.53E+11,506,506,0,5.5,6.9,7.28,1.5,11.8,4.5
1/17/2006 0:00,1.53E+11,512,512,0,5.4,6.8,7.27,1.5,7.29,4.5
1/18/2006 0:00,1.53E+11,530,530,1.2,5.4,6.8,7.27,1.5,10.67,4.5
1/19/2006 0:00,1.53E+11,567,567,3.9,5.3,6.7,7.26,1.5,14.04,4.5
1/20/2006 0:00,1.53E+11,576,576,10,5.3,6.7,7.26,1.5,13.67,4.5
1/21/2006 0:00,1.53E+11,575,575,0,5.3,6.6,7.25,1.5,13.29,4.5
1/22/2006 0:00,1.53E+11,553,553,0,5.2,6.5,7.24,1.4,12.92,4.5
1/23/2006 0:00,1.53E+11,551,551,0,5.2,6.5,7.24,1.4,12.54,4.5
1/24/2006 0:00,1.53E+11,555,555,3.2,5.1,6.4,7.23,1.4,12.17,4.5
1/25/2006 0:00,1.53E+11,570,570,0,5.1,6.4,7.23,1.4,11.79,4.5
1/26/2006 0:00,1.53E+11,571,571,0,5,6.3,7.22,1.4,11.42,4.5
1/27/2006 0:00,1.53E+11,573,573,0,5,6.3,7.22,1.4,11.05,4.5
1/28/2006 0:00,1.53E+11,577,577,0,4.9,6.2,7.21,1.4,10.67,4.5
1/29/2006 0:00,1.53E+11,575,575,0,4.9,6.1,7.21,1.4,10.3,4.5
1/30/2006 0:00,1.53E+11,568,568,0,4.9,6.1,7.2,1.4,9.92,4.5
1/31/2006 0:00,1.53E+11,568,568,0,4.8,6,7.2,1.4,9.55,4.4
2/1/2006 0:00,1.53E+11,566,566,0,4.8,6,7.19,1.4,9.18,4.4
2/2/2006 0:00,1.53E+11,575,575,0,4.7,5.9,7.19,1.4,8.8,4.4
2/3/2006 0:00,1.53E+11,574,574,0,4.7,5.8,7.18,1.4,8.43,4.4
2/4/2006 0:00,1.53E+11,560,560,2,4.6,5.8,7.18,1.4,8.05,4.4
2/5/2006 0:00,1.53E+11,533,533,4.1,4.6,5.7,7.17,1.4,7.68,4.4
2/6/2006 0:00,1.53E+11,563,563,6.5,4.6,5.7,7.17,1.4,7.3,4.4
2/7/2006 0:00,1.53E+11,568,568,0.5,4.5,5.6,7.16,1.4,6.93,4.4
2/8/2006 0:00,1.53E+11,569,569,5.9,4.5,5.6,7.16,1.4,6.56,4.4
2/9/2006 0:00,1.53E+11,568,568,6.3,4.4,5.5,7.15,1.4,6.18,4.4
2/10/2006 0:00,1.53E+11,568,568,0,4.4,5.4,7.14,1.4,5.81,4.4
2/11/2006 0:00,1.53E+11,568,568,0,4.3,5.4,7.14,1.4,5.43,4.4
2/12/2006 0:00,1.53E+11,568,568,0,4.3,5.3,7.13,1.4,5.06,4.4
2/13/2006 0:00,1.53E+11,567,567,0,4.2,5.3,7.13,1.4,4.68,4.4
2/14/2006 0:00,1.53E+11,563,563,0,4.2,5.2,7.12,1.4,8.37,4.4
2/15/2006 0:00,1.53E+11,564,564,0,4.2,5.2,7.12,1.4,7.67,4.4
2/16/2006 0:00,1.53E+11,573,573,10,4.1,5.1,7.11,1.4,7.85,4.4
2/17/2006 0:00,1.53E+11,565,565,2.3,4.1,5,7.11,1.4,8.04,4.4
2/18/2006 0:00,1.53E+11,570,570,0.4,4,5,7.1,1.4,8.22,4.4
2/19/2006 0:00,1.53E+11,563,563,1,4,4.9,7.1,1.4,8.4,4.3
2/20/2006 0:00,1.53E+11,572,572,0,3.9,4.9,7.09,1.4,8.58,4.3
2/21/2006 0:00,1.53E+11,569,569,0,3.9,4.8,7.09,1.4,8.77,4.3
2/22/2006 0:00,1.53E+11,570,570,3.5,3.9,4.7,7.08,1.4,8.95,4.3
2/23/2006 0:00,1.53E+11,371,371,0.3,3.8,4.7,7.08,1.4,9.13,4.3
2/24/2006 0:00,1.53E+11,480,480,0,3.8,4.6,7.07,1.4,9.31,4.3
2/25/2006 0:00,1.53E+11,296,296,0,3.7,4.6,7.07,1.4,9.5,4.3
2/26/2006 0:00,1.53E+11,240,240,0.1,3.7,4.5,7.06,1.4,9.68,4.3
2/27/2006 0:00,1.53E+11,337,337,0.9,3.6,4.5,7.06,1.4,9.86,4.3
2/28/2006 0:00,1.53E+11,293,293,7.6,3.6,4.4,7.05,1.4,10.04,4.3
3/1/2006 0:00,1.53E+11,318,318,9.9,3.5,4.3,7.04,1.4,10.23,4.3
3/2/2006 0:00,1.53E+11,314,314,0.4,3.5,4.3,7.04,1.4,10.41,4.3
3/3/2006 0:00,1.53E+11,377,377,1.2,3.5,4.2,7.03,1.4,10.59,4.3
3/4/2006 0:00,1.53E+11,344,344,0.3,3.4,4.2,7.03,1.4,10.77,4.3
3/5/2006 0:00,1.53E+11,462,462,0.3,3.4,4.1,7.02,1.4,10.96,4.3
3/6/2006 0:00,1.53E+11,546,546,0.1,3.3,4.1,7.02,1.4,11.14,4.3
3/7/2006 0:00,1.53E+11,485,485,0,3.3,4,7.01,1.4,11.32,4.3
3/8/2006 0:00,1.53E+11,484,484,0.1,3.2,3.9,7.01,1.4,11.5,4.3
3/9/2006 0:00,1.53E+11,464,464,0.1,3.2,3.9,7,1.4,11.69,4.3
3/10/2006 0:00,1.53E+11,483,483,0.5,3.2,3.8,7,1.4,11.87,4.2
3/11/2006 0:00,1.53E+11,298,298,0.5,3.1,3.8,6.99,1.4,12.05,4.2
3/12/2006 0:00,1.53E+11,301,301,0,3.1,3.7,6.99,1.4,12.23,4.2
3/13/2006 0:00,1.53E+11,494,494,0,3,3.6,6.98,1.4,12.42,4.2
3/14/2006 0:00,1.53E+11,490,490,0.4,3,3.6,6.98,1.4,12.6,4.2
3/15/2006 0:00,1.53E+11,478,478,0.2,2.9,3.5,6.97,1.4,12.78,4.2
3/16/2006 0:00,1.53E+11,483,483,0,2.9,3.5,6.97,1.4,6.48,4.2
3/17/2006 0:00,1.53E+11,512,512,0,2.8,3.4,6.96,1.4,6.47,4.2
3/18/2006 0:00,1.53E+11,314,314,0,2.8,3.4,6.96,1.4,6.46,4.2
3/19/2006 0:00,1.53E+11,345,345,0,2.8,3.3,6.95,1.4,6.45,4.2
3/20/2006 0:00,1.53E+11,332,332,0,2.7,3.2,6.94,1.4,6.44,4.2
3/21/2006 0:00,1.53E+11,457,457,0,2.7,3.2,6.94,1.4,6.43,4.2
3/22/2006 0:00,1.53E+11,447,447,0.2,2.6,3.1,6.93,1.4,6.42,4.2
3/23/2006 0:00,1.53E+11,453,453,5,2.6,3.1,6.93,1.4,6.41,4.2
3/24/2006 0:00,1.53E+11,449,449,0.1,2.5,3,6.92,1.4,6.4,4.2
3/25/2006 0:00,1.53E+11,330,330,0,2.5,3,6.92,1.4,6.39,4.2
3/26/2006 0:00,1.53E+11,333,333,3.4,2.5,2.9,6.91,1.4,6.38,4.2
3/27/2006 0:00,1.53E+11,386,386,9.4,2.4,2.8,6.91,1.4,6.37,4.2
3/28/2006 0:00,1.53E+11,431,431,3.4,2.4,2.8,6.9,1.4,6.36,4.2
3/29/2006 0:00,1.53E+11,420,420,2.3,2.3,2.7,6.9,1.4,6.35,4.1
3/30/2006 0:00,1.53E+11,446,446,5.7,2.3,2.7,6.89,1.4,6.33,4.1
3/31/2006 0:00,1.53E+11,375,375,2.3,2.2,2.6,6.89,1.4,6.32,4.1
4/1/2006 0:00,1.53E+11,294,294,3.7,2.2,2.5,6.88,1.4,6.31,4.1
4/2/2006 0:00,1.53E+11,349,349,0.4,2.1,2.5,6.88,1.4,6.3,4.1
4/3/2006 0:00,1.53E+11,452,452,0.8,2.1,2.4,6.87,1.4,6.29,4.1
4/4/2006 0:00,1.53E+11,448,448,2.6,2.1,2.4,6.87,1.4,6.28,4.1
4/5/2006 0:00,1.53E+11,494,494,0,2,2.3,6.86,1.4,6.27,4.1
4/6/2006 0:00,1.53E+11,496,496,2.3,2,2.3,6.86,1.4,6.26,4.1
4/7/2006 0:00,1.53E+11,499,499,0.8,1.9,2.2,6.85,1.4,6.25,4.1
4/8/2006 0:00,1.53E+11,499,499,7.7,1.9,2.1,6.84,1.4,6.24,4.1
4/9/2006 0:00,1.53E+11,494,494,0.5,1.8,2.1,6.84,1.4,6.23,4.1
4/10/2006 0:00,1.53E+11,495,495,0,1.8,2,6.83,1.4,6.22,4.1
4/11/2006 0:00,1.53E+11,494,494,0,1.8,2,6.83,1.4,6.21,4.1
4/12/2006 0:00,1.53E+11,496,496,0.2,1.7,1.9,6.82,1.4,10.89,4.1
4/13/2006 0:00,1.53E+11,497,497,2.1,1.7,1.9,6.82,1.4,10.67,4.1
4/14/2006 0:00,1.53E+11,499,499,0,1.6,1.8,6.81,1.4,10.45,4.1
4/15/2006 0:00,1.53E+11,493,493,0,1.6,1.7,6.81,1.4,10.23,4.1
4/16/2006 0:00,1.53E+11,476,476,0.3,1.5,1.7,6.8,1.4,10.01,4.1
4/17/2006 0:00,1.53E+11,408,408,1.4,1.5,1.6,6.8,1.4,9.79,4
4/18/2006 0:00,1.53E+11,502,502,0,1.4,1.6,6.79,1.4,9.57,4
4/19/2006 0:00,1.53E+11,499,499,8.1,1.4,1.5,6.79,1.4,11.34,4
4/20/2006 0:00,1.53E+11,497,497,0.8,1.4,1.4,6.78,1.4,11.48,4
4/21/2006 0:00,1.53E+11,502,502,0,1.3,1.4,6.78,1.4,11.61,4
4/22/2006 0:00,1.53E+11,502,502,0,1.3,1.3,6.77,1.4,11.75,4
4/23/2006 0:00,1.53E+11,503,503,2.9,1.2,1.3,6.77,1.4,11.89,4
4/24/2006 0:00,1.53E+11,502,502,0.9,1.2,1.2,6.76,1.4,12.03,4
4/25/2006 0:00,1.53E+11,518,518,0,1.1,1.2,6.76,1.4,12.16,4
4/26/2006 0:00,1.53E+11,534,534,1,1.2,1.2,6.79,1.4,12.44,4
4/27/2006 0:00,1.53E+11,585,585,0,1.3,1.3,6.84,1.5,12.57,4
4/28/2006 0:00,1.53E+11,633,633,0,1.4,1.4,6.88,1.5,12.71,4
4/29/2006 0:00,1.53E+11,385,385,5.4,1.5,1.5,6.92,1.6,12.85,4
4/30/2006 0:00,1.53E+11,448,448,7.2,1.6,1.6,6.97,1.6,12.99,4
5/1/2006 0:00,1.53E+11,668,668,9.9,1.6,1.6,7.01,1.7,13.12,4.1
5/2/2006 0:00,1.53E+11,788,788,0,1.7,1.7,7.05,1.7,13.26,4.1
5/3/2006 0:00,1.53E+11,786,786,0,1.8,1.8,7.1,1.8,13.4,4.1
5/4/2006 0:00,1.53E+11,789,789,0,1.9,1.9,7.14,1.8,13.53,4.1
5/5/2006 0:00,1.53E+11,667,667,0,2,2,7.18,1.9,13.67,4.1
5/6/2006 0:00,1.53E+11,506,506,0,2.1,2.1,7.23,1.9,13.81,4.1
5/7/2006 0:00,1.53E+11,617,617,0,2.2,2.2,7.27,2,13.95,4.1
5/8/2006 0:00,1.53E+11,580,580,0,2.3,2.3,7.32,2,14.08,4.1
5/9/2006 0:00,1.53E+11,600,600,0,2.4,2.4,7.36,2.1,14.22,4.1
5/10/2006 0:00,1.53E+11,540,540,0,2.5,2.5,7.4,2.1,13.38,4.1
5/11/2006 0:00,1.53E+11,608,608,0,2.6,2.6,7.45,2.2,12.53,4.1
5/12/2006 0:00,1.53E+11,613,613,0.2,2.7,2.7,7.49,2.2,11.69,4.1
5/13/2006 0:00,1.53E+11,553,553,0,2.7,2.7,7.53,2.3,10.84,4.2
5/14/2006 0:00,1.53E+11,559,559,0,2.8,2.8,7.58,2.3,10,4.2
5/15/2006 0:00,1.53E+11,556,556,0,2.9,2.9,7.62,2.4,9.16,4.2
5/16/2006 0:00,1.53E+11,614,614,4.1,3,3,7.66,2.4,9.29,4.2
5/17/2006 0:00,1.53E+11,599,599,11.3,3.1,3.1,7.71,2.5,9.43,4.2
5/18/2006 0:00,1.53E+11,578,578,1.3,3.2,3.6,7.9,2.5,9.7,4.2
5/19/2006 0:00,1.53E+11,590,590,12,3.3,3.9,8.05,2.5,9.84,4.2
5/20/2006 0:00,1.53E+11,615,615,1.5,3.3,4.3,8.19,2.5,9.97,4.2
5/21/2006 0:00,1.53E+11,616,616,1.4,3.3,4.6,8.34,2.5,10.11,4.2
