Date,NEP,Oxygen,Oxygen_conc
2010-09-19,0.0542851538549522,0.144760410279873,9.42708433771895
2010-09-20,0.0548253986581913,0.14620106308851,9.45876239306357
2010-09-21,0.055357143768857,0.147619050050285,9.49058472981085
2010-09-22,0.0558785366445848,0.149009431052226,9.5225381918921
2010-09-23,0.0563922815572028,0.150379417485874,9.55461150686682
2010-09-24,0.0568974013853415,0.151726403694244,9.58680655794
2010-09-25,0.0573814244740474,0.153017131930793,9.61912239158154
2010-09-26,0.0578614988272004,0.154297330205868,9.65152590382872
2010-09-27,0.0583317241594207,0.155551264425122,9.68404593688328
2010-09-28,0.0587944127964154,0.156785100790441,9.71668271872514
2010-09-29,0.0592478200394888,0.15799418677197,9.74944321296553
2010-09-30,0.0596877892334142,0.159167437955771,9.78232714139751
2010-10-01,0.0601177139732744,0.160313903928732,9.81532396045172
2010-10-02,0.0605398761527969,0.161439669740792,9.84843782414772
2010-10-03,0.0609525664166769,0.162540177111138,9.88167772028908
2010-10-04,0.0613623947615102,0.163633052697361,9.91504456222056
2010-10-05,0.0617645178644123,0.164705380971766,9.94855717357252
2010-10-06,0.0621576558206535,0.165753748855076,9.98221333759891
2010-10-07,0.0625422514903526,0.166779337307607,10.0160091913177
2010-10-08,0.0629225233241527,0.167793395531074,10.0499445994094
2010-10-09,0.0624352541957677,0.166494011188714,10.0840314775835
2010-10-10,0.0619345560698976,0.165158816186393,10.1219040832054
2010-10-11,0.0614245703185791,0.163798854182878,10.1617358805454
2010-10-12,0.060904324059578,0.162411530825541,10.2026280741913
2010-10-13,0.0603756819596307,0.161001818559015,10.2441215120455
2010-10-14,0.0598385289842663,0.15956941062471,10.2859832266701
2010-10-15,0.0592932216749248,0.158115257799799,10.32809013138
2010-10-16,0.05874488845673,0.156653035884613,10.3703771633738
2010-10-17,0.0581905669128524,0.15517484510094,10.4128225709179
2010-10-18,0.0576309998801989,0.153682666347197,10.4554071799486
2010-10-19,0.0570695707608566,0.152185522028951,10.4981225427608
2010-10-20,0.0565040815433657,0.150677550782309,10.5409733125901
2010-10-21,0.0559366766088557,0.149164470956948,10.5839572124145
2010-10-22,0.0553743893902335,0.147665038373956,10.6270792365482
2010-10-23,0.0548127288378432,0.146167276900915,10.6703619799719
2010-10-24,0.0542468337555428,0.144658223348114,10.7138087646212
2010-10-25,0.0536629054775302,0.143101081273414,10.7574098488347
2010-10-26,0.0530974779007851,0.141593274402094,10.8011230900557
2010-10-27,0.0525156717486776,0.140041791329807,10.8450188322744
2010-10-28,0.0519510966934997,0.138536257849333,10.8890511927038
2010-10-29,0.0513866587757159,0.137031090068576,10.93328013919
2010-10-30,0.0508227470006206,0.135527325334988,10.9777012167035
2010-10-31,0.0502596853421785,0.134025827579143,11.0223137429988
2010-11-01,0.0496968480438717,0.132524928116991,11.0671193083601
2010-11-02,0.0491358571270191,0.131028952338718,11.1121184739373
2010-11-03,0.0485555820170658,0.129481552045509,11.1573170549534
2010-11-04,0.0479594642439767,0.127891904650605,11.2003567803352
2010-11-05,0.0473500429340387,0.126266781157437,11.2418884080026
2010-11-06,0.0467293835637917,0.124611689503445,11.2823106297436
2010-11-07,0.0460995929358607,0.122932247828962,11.3218743041454
2010-11-08,0.0454637099522819,0.121236559872752,11.3607423165888
2010-11-09,0.0448233896118214,0.119529038964857,11.3990266604388
2010-11-10,0.0441797696499345,0.117812719066492,11.4368047395069
2010-11-11,0.0435341468497982,0.116091058266129,11.4741309634348
2010-11-12,0.0428873388647162,0.114366236972577,11.5110455257129
2010-11-13,0.0422385265628359,0.112636070834229,11.5475783286554
2010-11-14,0.0415885781233579,0.110902874995621,11.5837482284657
2010-11-15,0.0409416674472347,0.109177779859293,11.6195707484169
2010-11-16,0.0402958385433402,0.107455569448907,11.6550681838195
2010-11-17,0.0396509536565468,0.105735876417458,11.6902525105289
2010-11-18,0.0390080590356124,0.104021490761633,11.7251326371307
2010-11-19,0.0383678373880196,0.102314233034719,11.7597183855084
2010-11-20,0.0377191715764885,0.100584457537303,11.794019564737
2010-11-21,0.0370737793117419,0.0988634114979783,11.8263618338533
2010-11-22,0.0364316900206566,0.0971511733884177,11.8570242526319
2010-11-23,0.0357931561004483,0.095448416267862,11.8863266999492
2010-11-24,0.0351591644813847,0.0937577719503591,11.9145359570291
2010-11-25,0.0345283047463885,0.0920754793237027,11.9418766238182
2010-11-26,0.0339013588224588,0.0904036235265569,11.9685318423753
2010-11-27,0.0332789430985137,0.0887438482627031,11.9946561374346
2010-11-28,0.0326602902848924,0.0870941074263797,12.020379803417
2010-11-29,0.0320455320071148,0.0854547520189728,12.0458093031018
2010-11-30,0.0314334262203445,0.0838224699209188,12.0710336859833
2010-12-01,0.0308247058729818,0.0821992156612847,12.0961238637969
2010-12-02,0.0302204569001207,0.0805878850669886,12.1211409380296
2010-12-03,0.029619590002513,0.0789855733400347,12.1461387974528
2010-12-04,0.0290219947099967,0.0773919858933244,12.1711595356071
2010-12-05,0.0284257918255742,0.0758021115348645,12.196238052092
2010-12-06,0.0278356853259976,0.0742284942026602,12.2213985509323
2010-12-07,0.0272493645793464,0.0726649722115903,12.2466739013301
2010-12-08,0.0266659442587935,0.0711091846901161,12.2720854720094
2010-12-09,0.0260862027323051,0.0695632072861468,12.2976488734472
2010-12-10,0.0255098005814743,0.0680261348839315,12.3233793672563
2010-12-11,0.0249371389063591,0.0664990370836242,12.3492889458729
2010-12-12,0.024366968773422,0.064978583395792,12.3753888603225
2010-12-13,0.0237998244046426,0.0634661984123801,12.4016853468239
2010-12-14,0.023237706457094,0.0619672172189173,12.4281852293938
2010-12-15,0.022678768102329,0.0604767149395441,12.4548997328612
2010-12-16,0.0221230086815622,0.0589946898174992,12.4818334822827
2010-12-17,0.0215704485717033,0.0575211961912088,12.5089905409746
2010-12-18,0.0210208650370095,0.056055640098692,12.5363745630738
2010-12-19,0.0204743051794687,0.0545981471452497,12.5639882159849
2010-12-20,0.0199307082943512,0.0531485554516031,12.5918340681306
2010-12-21,0.0193901314573135,0.0517070172195028,12.6199143199251
2010-12-22,0.0188517834593039,0.0502714225581438,12.6482311817071
2010-12-23,0.018317326695823,0.0488462045221947,12.6767846117686
2010-12-24,0.0177859181649469,0.0474291151065251,12.7055792409755
2010-12-25,0.0172570226200012,0.0460187269866698,12.7346169053914
2010-12-26,0.0167309155658634,0.0446157748423024,12.7638979402168
2010-12-27,0.0162078559451627,0.0432209491871005,12.7934235968138
2010-12-28,0.015687606797762,0.0418336181273653,12.8231958458874
2010-12-29,0.0151698806107091,0.0404530149618909,12.8532159356414
2010-12-30,0.014655062009388,0.039080165358368,12.8834843807543
2010-12-31,0.0141429203994602,0.0377144543985606,12.9140028804096
2011-01-01,0.0136332238914473,0.0363552637105262,12.9447724798656
2011-01-02,0.0131262646482809,0.0350033723954156,12.9757936792733
2011-01-03,0.0126218000843722,0.0336581335583258,13.0070679250837
2011-01-04,0.0121198566838913,0.0323196178237101,13.0385960264434
2011-01-05,0.0116202842143482,0.0309874245715952,13.070378982237
2011-01-06,-0.00256889256768247,-0.00685038018048658,13.1024174798854
2011-01-07,-0.00254446028146466,-0.00678522741723909,13.0982004165838
2011-01-08,-0.00252019555276782,-0.00672052147404752,13.1017840196034
2011-01-09,-0.00249618037754732,-0.00665648100679286,13.1118902049122
2011-01-10,-0.00247251233282786,-0.00659336622087429,13.1274565162826
2011-01-11,-0.00244914016640402,-0.00653104044374404,13.1475997149318
2011-01-12,-0.00242643056411263,-0.00647048150430035,13.1715859491164
2011-01-13,-0.0024035038678516,-0.00640934364760428,13.1988044440029
2011-01-14,-0.00238062453394359,-0.00634833209051624,13.2287500674966
2011-01-15,-0.00235803355291122,-0.00628808947442992,13.261002462241
2011-01-16,-0.00233597400676542,-0.00622926401804112,13.2952118110882
2011-01-17,-0.00231386692793124,-0.00617031180781665,13.3310869354432
2011-01-18,-0.00229305654597427,-0.00611481745593139,13.3683875988487
2011-01-19,-0.00227138064381067,-0.00605701505016178,13.4069107881225
2011-01-20,-0.00224984041318342,-0.00599957443515578,13.4464937875943
2011-01-21,-0.00222843636855583,-0.00594249698281555,13.4869989485361
2011-01-22,-0.00220718755350296,-0.00588583347600789,13.5283121318574
2011-01-23,-0.00218632697294355,-0.00583020526118279,13.5703386956175
2011-01-24,-0.00216566200312363,-0.00577509867499636,13.6129996382129
2011-01-25,-0.00214513935706686,-0.00572037161884495,13.6562300977092
2011-01-26,-0.00212485198645599,-0.00566627196388264,13.6999765977455
2011-01-27,-0.00213689614427847,-0.00569838971807591,13.7441947396055
2011-01-28,-0.00214940218913639,-0.00573173917103037,13.7758824147548
2011-01-29,-0.00216169578070631,-0.00576452208188349,13.7971700558723
2011-01-30,-0.00217401233331472,-0.00579736622217258,13.8098304611737
2011-01-31,-0.0021863342668756,-0.00583022471166826,13.8153366927217
2011-02-01,-0.00219903182629197,-0.00586408487011192,13.8149133094184
2011-02-02,-0.00221229163728292,-0.00589944436608779,13.8095772494327
2011-02-03,-0.00222653154659103,-0.00593741745757608,13.8001733406455
2011-02-04,-0.00223909130591177,-0.00597091014909804,13.7874027151385
2011-02-05,-0.00225181649915211,-0.00600484399773896,13.771855255717
2011-02-06,-0.00226449111308517,-0.00603864296822712,13.7540163457171
2011-02-07,-0.00227772164901875,-0.00607392439738334,13.7342899934334
2011-02-08,-0.00229063754801534,-0.00610836679470758,13.7130103650742
2011-02-09,-0.00230357779816907,-0.00614287412845085,13.690457504595
2011-02-10,-0.00231655678238356,-0.00617748475302283,13.6668632377057
2011-02-11,-0.00232952886765038,-0.00621207698040103,13.6424201710914
2011-02-12,-0.00234246987831952,-0.00624658634218539,13.617288468118
2011-02-13,-0.00235546720364112,-0.00628124587637632,13.5916012643835
2011-02-14,-0.00236866493092251,-0.00631643981579335,13.5654689295131
2011-02-15,-0.00238186006019243,-0.00635162682717981,13.538982756407
2011-02-16,-0.00239501117097446,-0.00638669645593189,13.5122191049634
2011-02-17,-0.00240823819369257,-0.00642196851651351,13.4852414904134
2011-02-18,-0.00242152782587844,-0.00645740753567585,13.4581023200139
2011-02-19,-0.00243488014043519,-0.00649301370782718,13.4308451223581
2011-02-20,-0.00244834604990686,-0.00652892279975162,13.4035060097009
2011-02-21,-0.00246375251580553,-0.00657000670881475,13.3761147937192
2011-02-22,-0.00247811781874173,-0.00660831418331127,13.3486913125114
2011-02-23,-0.0024922862386648,-0.00664609663643947,13.3212599364165
2011-02-24,-0.00250605235263966,-0.00668280627370577,13.2938386012523
2011-02-25,-0.00251977252920327,-0.00671939341120872,13.2664426932386
2011-02-26,-0.00253357639655508,-0.00675620372414689,13.2390839813126
2011-02-27,0.0102027960451642,0.027207456120438,13.2117718322839
2011-02-28,0.0104833740616757,0.0279556641644686,13.2185146553889
2011-03-01,0.0107649039863157,0.0287064106301753,13.2203685091257
2011-03-02,0.0110472060101555,0.0294592160270814,13.2181762295846
2011-03-03,0.0113304878159709,0.0302146341759225,13.2126379383711
2011-03-04,0.0116147791335375,0.0309727443561001,13.2043361485986
2011-03-05,0.0118993825961178,0.0317316869229807,13.193755128282
2011-03-06,0.0121848252423654,0.0324928673129743,13.1812955332302
2011-03-07,0.0124716285806071,0.0332576762149522,13.1672917757445
2011-03-08,0.0127594555074376,0.0340252146865002,13.1520231838248
2011-03-09,0.013047976766956,0.0347946047118828,13.1357210032152
2011-03-10,0.0133362202863517,0.0355632540969378,13.118576528937
2011-03-11,0.0136267699795171,0.0363380532787124,13.1007461301311
2011-03-12,0.0139183800196145,0.0371156800523052,13.0823666241437
2011-03-13,0.0142111551029465,0.0378964136078572,13.0635483621175
2011-03-14,0.0145046599342879,0.0386790931581011,13.0443832949042
2011-03-15,0.0147994016261308,0.0394650710030156,13.0249466370868
2011-03-16,0.0150950207014605,0.040253388537228,13.0053022033857
2011-03-17,0.0153915660888132,0.0410441762368353,12.9855020209543
2011-03-18,0.015689087559404,0.0418375668250773,12.9655894070546
2011-03-19,0.0159877871779856,0.042634099141295,12.9456004407712
2011-03-20,0.016287365515837,0.0434329747088986,12.9255655903506
2011-03-21,0.0165837683040622,0.044223382144166,12.9055093226161
2011-03-22,0.0168852765645821,0.0450274041722189,12.8854411026713
2011-03-23,0.0171858441109997,0.0458289176293324,12.8653908187398
2011-03-24,0.017488585517069,0.0466362280455174,12.845367131731
2011-03-25,0.0177936401054037,0.0474497069477431,12.8253854847614
2011-03-26,0.0180998262169152,0.0482662032451071,12.8054590254797
2011-03-27,0.0184071751095817,0.049085800292218,12.7855954709484
2011-03-28,0.0187153403057267,0.0499075741486044,12.7658012584034
2011-03-29,0.0190248546662918,0.050732945776778,12.7460807541419
2011-03-30,0.0193353784479203,0.0515610091944542,12.7264389480475
2011-03-31,0.0196469975880831,0.0523919935682216,12.7068790217681
2011-04-01,0.0199598516558907,0.0532262710823751,12.6874037891711
2011-04-02,0.0202713472503397,0.0540569260009058,12.6680159016991
2011-04-03,0.0205863916556941,0.0548970444151841,12.6487105881454
2011-04-04,0.0209022566100649,0.0557393509601731,12.6294969087938
2011-04-05,0.0212186363185201,0.0565830301827203,12.6103750612353
2011-04-06,0.0215369960622017,0.0574319894992046,12.5913443354869
2011-04-07,0.021856117295217,0.058282979453912,12.5724079902391
2011-04-08,0.0221770712886226,0.0591388567696602,12.5535654268597
2011-04-09,0.0224745091799266,0.0599320244798043,12.5348189464949
2011-04-10,0.0227653132248184,0.060707501932849,12.5145207430771
2011-04-11,0.0230548346232361,0.0614795589952963,12.4924244581524
2011-04-12,0.0233424374318146,0.0622464998181722,12.4687305787559
2011-04-13,0.023628043553566,0.0630081161428426,12.4436171127756
2011-04-14,0.0239110842722375,0.0637628913926332,12.417243059584
2011-04-15,0.0241915201736842,0.064510720463158,12.389748686177
2011-04-16,0.0244669066976188,0.0652450845269836,12.3612587009337
2011-04-17,0.0247392763022751,0.0659714034727337,12.3318772077545
2011-04-18,0.0250078606049413,0.0666876282798435,12.3017023131288
2011-04-19,0.0252714066768949,0.0673904178050531,12.2708185117921
2011-04-20,0.025522614906815,0.0680603064181734,12.2392969733482
2011-04-21,0.0257722193181525,0.0687259181817401,12.2071812016561
2011-04-22,0.0274103756021607,0.0730943349390953,12.1745407574206
2011-04-23,0.0290498286287363,0.0774662096766301,12.148552188632
2011-04-24,0.0306887485803184,0.081836662880849,12.1276044892655
2011-04-25,0.0323325223307409,0.0862200595486425,12.1104634944369
2011-04-26,0.0339789064783569,0.0906104172756183,12.0962030455511
2011-04-27,0.0356215449957151,0.0949907866552402,12.0841120637452
2011-04-28,0.0372740734579433,0.0993975292211822,12.0736329555741
2011-04-29,0.0389300273875545,0.103813406366812,12.0643788548961
2011-04-30,0.0405899346706555,0.108239825788415,12.0560388322015
2011-05-01,0.0422531638096542,0.112675103492411,12.0483786948451
2011-05-02,0.0439198952577526,0.11711972068734,12.0412194754876
2011-05-03,0.0455909767463744,0.121575937990332,12.0344263309064
2011-05-04,0.0429706918764945,0.114588511670652,12.0278996472329
2011-05-05,0.0402925388925578,0.107446770380154,12.013890855919
2011-05-06,0.0375615045104989,0.100164012027997,11.9940490154735
2011-05-07,0.0347811042871096,0.0927496114322922,11.9692825826353
2011-05-08,0.0319523701775525,0.0852063204734733,11.9401116605609
2011-05-09,0.0289963494219594,0.0773235984585585,11.9068360617211
2011-05-10,0.0259579315015565,0.0692211506708173,11.8627139209213
2011-05-11,0.0228459882940144,0.0609226354507051,11.8083499811683
2011-05-12,0.0196517341207622,0.0524046243220324,11.7453613815152
2011-05-13,0.0163729599849483,0.0436612266265288,11.6750680458234
2011-05-14,0.0129978545548062,0.0346609454794831,11.5985603667187
2011-05-15,0.00951399149587309,0.0253706439889949,11.5167123287158
2011-05-16,0.00589966468439971,0.0157324391583992,11.4302163838125
2011-05-17,0.00211829977945425,0.00564879941187799,11.3395893381464
2011-05-18,0.00203674875619427,0.00543133001651806,11.2451623430438
2011-05-19,0.00195242316131462,0.00520646176350566,11.1564557374853
2011-05-20,0.00186660075838796,0.0049776020223679,11.0725948284043
2011-05-21,0.00177904437945171,0.00474411834520456,10.9928545869454
2011-05-22,0.00168879978757335,0.0045034661001956,10.9166303826289
2011-05-23,0.00159704001738883,0.00425877337970353,10.8434157812281
2011-05-24,0.00150325338531184,0.00400867569416489,10.7727916721683
2011-05-25,0.00140758176206993,0.0037535513655198,10.7044070642373
2011-05-26,0.00130232272797432,0.00347286060793152,10.6379693556579
2011-05-27,0.00120226909633306,0.00320605092355482,10.57321358413
2011-05-28,0.00109954720907446,0.00293212589086524,10.5099577687109
2011-05-29,0.00099429351645421,0.00265144937721123,10.4480284854172
2011-05-30,0.000886397055204654,0.00236372548054574,10.3872808002663
