datetime,Volume,FlowIn,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi,FlowOut
2010-06-16,1.1e+08,3.68,0,13.3033333333333,20.5516666666667,110.954166666667,8.17777777777776,3.34599557519372,1.91666666666667,3.68
2010-06-17,1.1e+08,3.74,0,13.3366666666667,20.8133333333333,99.9633333333333,8.76888888888887,3.1839851726533,1.83333333333333,3.74
2010-06-18,1.1e+08,3.74,5.05579993128777,13.37,21.075,88.9725,9.35999999999997,3.0307326914712,1.75,3.74
2010-06-19,1.1e+08,3.57,2.24610001733526,13.4033333333333,21.3366666666667,77.9816666666667,9.95111111111108,2.88745737188925,1.66666666666667,3.57
2010-06-20,1.1e+08,3.4,0.000600000028498471,13.4366666666667,21.5983333333333,66.9908333333333,10.5422222222222,2.75150426762825,1.58333333333333,3.4
2010-06-21,1.1e+08,3.82,11.0269998779986,13.47,21.86,56,11.1333333333333,2.61298793039081,1.5,3.82
2010-06-22,1.1e+08,3.68,36.0506001203321,13.4413333333333,21.87,69.0593333333333,11.2497777777777,2.48891915035694,1.50666666666667,3.68
2010-06-23,1.1e+08,4.08,22.7593006901443,13.4126666666667,21.88,82.1186666666667,11.3662222222222,2.36541287642954,1.51333333333333,4.08
2010-06-24,1.1e+08,4.13,1.76689994335175,13.384,21.89,95.178,11.4826666666666,2.25132454565879,1.52,4.13
2010-06-25,1.1e+08,4.3,0,13.3553333333333,21.9,108.237333333333,11.5991111111111,2.14218339770884,1.52666666666667,4.3
2010-06-26,1.1e+08,4.25,20.8679002039134,13.3266666666667,21.91,121.296666666667,11.7155555555555,2.03940473375545,1.53333333333333,4.25
2010-06-27,1.1e+08,4.53,10.8743999993239,13.298,21.92,134.356,11.832,1.94041678574306,1.54,4.53
2010-06-28,1.1e+08,3.96,0,13.2693333333333,21.93,147.415333333333,11.9484444444444,1.84959727016604,1.54666666666667,3.96
2010-06-29,1.1e+08,3.88,0,13.2406666666667,21.94,160.474666666667,12.0648888888889,1.76123579008347,1.55333333333333,3.88
2010-06-30,1.1e+08,3.85,0,13.212,21.95,173.534,12.1813333333333,1.67680589959241,1.56,3.85
2010-07-01,1.1e+08,4.02,0,13.1833333333333,21.96,186.593333333333,12.2977777777778,1.59523560833037,1.56666666666667,4.02
2010-07-02,1.1e+08,4.56,0,13.1546666666667,21.97,199.652666666667,12.4142222222222,1.5168403455696,1.57333333333333,4.56
2010-07-03,1.1e+08,5.01,0,13.126,21.98,212.712,12.5306666666667,1.44367592681457,1.58,5.01
2010-07-04,1.1e+08,5.44,0,13.0973333333333,21.99,225.771333333333,12.6471111111111,1.37471277497088,1.58666666666667,5.44
2010-07-05,1.1e+08,6.06,5.47309990829672,13.0686666666667,22,238.830666666667,12.7635555555556,1.31,1.59333333333333,6.06
2010-07-06,1.1e+08,6.65,2.1226000017923,13.04,22.01,251.89,12.88,1.37015014006835,1.6,6.65
2010-07-07,1.1e+08,6.99,20.972999446094,13.1014285714286,22.2471428571429,236.897857142857,13.1695238095238,1.43243471254414,1.55714285714286,6.99
2010-07-08,1.1e+08,6.74,3.42690004408359,13.1628571428571,22.4842857142857,221.905714285714,13.4590476190476,1.49498894158416,1.51428571428571,6.74
2010-07-09,1.1e+08,7.08,0,13.2242857142857,22.7214285714286,206.913571428571,13.7485714285714,1.56301327045992,1.47142857142857,7.08
2010-07-10,1.1e+08,7.76,0.00639999983832242,13.2857142857143,22.9585714285714,191.921428571429,14.0380952380952,1.63621185342827,1.42857142857143,7.76
2010-07-11,1.1e+08,7.73,1.28300000529271,13.3471428571429,23.1957142857143,176.929285714286,14.327619047619,1.70877709498718,1.38571428571429,7.73
2010-07-12,1.1e+08,7.7,0,13.4085714285714,23.4328571428571,161.937142857143,14.6171428571428,1.78457553270269,1.34285714285714,7.7
2010-07-13,1.1e+08,7.82,0.0308999996632338,13.47,23.67,146.945,14.9066666666667,1.86474260852637,1.3,7.82
2010-07-14,1.1e+08,7.79,0,13.5314285714286,23.9071428571429,131.952857142857,15.1961904761905,1.94748738358117,1.25714285714286,7.79
2010-07-15,1.1e+08,8.41,28.7893001437187,13.5928571428571,24.1442857142857,116.960714285714,15.4857142857143,2.03882688445595,1.21428571428571,8.41
2010-07-16,1.1e+08,8.21,0,13.6542857142857,24.3814285714286,101.968571428571,15.7752380952381,2.1279377945994,1.17142857142857,8.21
2010-07-17,1.1e+08,8.21,0,13.7157142857143,24.6185714285714,86.9764285714286,16.0647619047619,2.22265259289995,1.12857142857143,8.21
2010-07-18,1.1e+08,8.21,7.39920009137132,13.7771428571429,24.8557142857143,71.9842857142857,16.3542857142857,2.32160181450066,1.08571428571429,8.21
2010-07-19,1.1e+08,8.16,0,13.8385714285714,25.0928571428571,56.9921428571429,16.6438095238095,2.42452065629476,1.04285714285714,8.16
2010-07-20,1.1e+08,8.13,0.412800009362399,13.9,25.33,42,16.9333333333333,2.53221389147731,1,8.13
2010-07-21,1.1e+08,8.07,0,13.8573333333333,25.2606666666667,57.7926666666667,16.4602777777777,2.6444190254171,1,8.07
2010-07-22,1.1e+08,7.67,40.0517013370991,13.8146666666667,25.1913333333333,73.5853333333333,15.9872222222222,2.75825661707806,1,7.67
2010-07-23,1.1e+08,5.66,51.4730007424951,13.772,25.122,89.378,15.5141666666666,2.86580980069756,1,5.66
2010-07-24,1.1e+08,5.55,15.1607005223632,13.7293333333333,25.0526666666667,105.170666666667,15.0411111111111,2.99309219741977,1,5.55
2010-07-25,1.1e+08,5.69,1.70299994945526,13.6866666666667,24.9833333333333,120.963333333333,14.5680555555555,3.12712911181462,1,5.69
2010-07-26,1.1e+08,5.49,0,13.644,24.914,136.756,14.095,3.26568899408582,1,5.49
2010-07-27,1.1e+08,5.58,0,13.6013333333333,24.8446666666667,152.548666666667,13.6219444444444,3.41170594460587,1,5.58
2010-07-28,1.1e+08,5.72,2.37069998471998,13.5586666666667,24.7753333333333,168.341333333333,13.1488888888889,3.56460059954634,1,5.72
2010-07-29,1.1e+08,5.52,9.99999974737875e-05,13.516,24.706,184.134,12.6758333333333,3.72259755329547,1,5.52
2010-07-30,1.1e+08,5.49,7.69260008842685,13.4733333333333,24.6366666666667,199.926666666667,12.2027777777778,3.88856804258647,1,5.49
2010-07-31,1.1e+08,5.55,2.45389997772873,13.4306666666667,24.5673333333333,215.719333333333,11.7297222222222,4.06240924363335,1,5.55
2010-08-01,1.1e+08,5.58,0.0255999993532896,13.388,24.498,231.512,11.2566666666667,4.24391284946566,1,5.58
2010-08-02,1.1e+08,5.49,0.0487999990582467,13.3453333333333,24.4286666666667,247.304666666667,10.7836111111111,4.43289833044187,1,5.49
2010-08-03,1.1e+08,5.3,0.55099999455706,13.3026666666667,24.3593333333333,263.097333333333,10.3105555555556,4.63,1,5.3
2010-08-04,1.1e+08,5.27,0.076399999903515,13.26,24.29,278.89,9.8375,4.62474738464233,1,5.27
2010-08-05,1.1e+08,5.27,0.013600000180304,13.3341666666667,24.35,258.315833333333,10.1260416666667,4.61964103923775,1.01666666666667,5.27
2010-08-06,1.1e+08,5.32,0,13.4083333333333,24.41,237.741666666667,10.4145833333333,4.61475359498145,1.03333333333333,5.32
2010-08-07,1.1e+08,5.21,0.0559000000357629,13.4825,24.47,217.1675,10.703125,4.60937636127973,1.05,5.21
2010-08-08,1.1e+08,5.41,34.6028998612892,13.5566666666667,24.53,196.593333333333,10.9916666666667,4.60512708305451,1.06666666666667,5.41
2010-08-09,1.1e+08,5.38,12.9063999879727,13.6308333333333,24.59,176.019166666667,11.2802083333333,4.60005482676593,1.08333333333333,5.38
2010-08-10,1.1e+08,5.13,0.579299986362458,13.705,24.65,155.445,11.56875,4.59438210521264,1.1,5.13
2010-08-11,1.1e+08,5.15,0,13.7791666666667,24.71,134.870833333333,11.8572916666667,4.58956610480088,1.11666666666667,5.15
2010-08-12,1.1e+08,5.13,0,13.8533333333333,24.77,114.296666666667,12.1458333333333,4.5847131258644,1.13333333333333,5.13
2010-08-13,1.1e+08,5.66,39.9103006256556,13.9275,24.83,93.7225,12.434375,4.58224565523092,1.15,5.66
2010-08-14,1.1e+08,4.62,4.44389989972114,14.0016666666667,24.89,73.1483333333333,12.7229166666667,4.57580032450347,1.16666666666667,4.62
2010-08-15,1.1e+08,4.47,1.41659998893738,14.0758333333333,24.95,52.5741666666667,13.0114583333333,4.57194951640863,1.18333333333333,4.47
2010-08-16,1.1e+08,4.36,0,14.15,25.01,32,13.3,4.56813944690405,1.2,4.36
2010-08-17,1.1e+08,4.19,0.149800006998703,14.0928571428571,24.8385714285714,51.9442857142857,13.3920634920635,4.56524271382273,1.19285714285714,4.19
2010-08-18,1.1e+08,4.11,0,14.0357142857143,24.6671428571429,71.8885714285714,13.484126984127,4.56166210482947,1.18571428571429,4.11
2010-08-19,1.1e+08,4.08,0,13.9785714285714,24.4957142857143,91.8328571428571,13.5761904761905,4.557528559172,1.17857142857143,4.08
2010-08-20,1.1e+08,4.19,4.73810005187988,13.9214285714286,24.3242857142857,111.777142857143,13.668253968254,4.55162287541195,1.17142857142857,4.19
2010-08-21,1.1e+08,4.16,4.96469984948637,13.8642857142857,24.1528571428571,131.721428571429,13.7603174603175,4.54751707621114,1.16428571428571,4.16
2010-08-22,1.1e+08,4.19,0.105400003492832,13.8071428571429,23.9814285714286,151.665714285714,13.852380952381,4.54273183102121,1.15714285714286,4.19
2010-08-23,1.1e+08,4.19,0,13.75,23.81,171.61,13.9444444444444,4.53834180036389,1.15,4.19
2010-08-24,1.1e+08,4.16,0,13.6928571428571,23.6385714285714,191.554285714286,14.0365079365079,4.53434570115887,1.14285714285714,4.16
2010-08-25,1.1e+08,4.19,0,13.6357142857143,23.4671428571429,211.498571428571,14.1285714285714,4.52967070377381,1.13571428571429,4.19
2010-08-26,1.1e+08,4.25,0,13.5785714285714,23.2957142857143,231.442857142857,14.2206349206349,4.52472643899415,1.12857142857143,4.25
2010-08-27,1.1e+08,4.42,0,13.5214285714286,23.1242857142857,251.387142857143,14.3126984126984,4.51895546961359,1.12142857142857,4.42
2010-08-28,1.1e+08,4.36,0,13.4642857142857,22.9528571428571,271.331428571429,14.4047619047619,4.51522619729998,1.11428571428571,4.36
2010-08-29,1.1e+08,4.3,0,13.4071428571429,22.7814285714286,291.275714285714,14.4968253968254,4.5115917333731,1.10714285714286,4.3
2010-08-30,1.1e+08,4.08,0,13.35,22.61,311.22,14.5888888888889,4.51,1.1,4.08
2010-08-31,1.1e+08,4.22,14.1791002069949,13.3384615384615,22.4533333333333,311.342564102564,14.7678062678063,4.53358408864283,1.1,4.22
2010-09-01,1.1e+08,4.64,27.6458997726441,13.3269230769231,22.2966666666667,311.465128205128,14.9467236467237,4.55591509045658,1.1,4.64
2010-09-02,1.1e+08,4.98,20.9593005105854,13.3153846153846,22.14,311.587692307692,15.125641025641,4.58088410532458,1.1,4.98
2010-09-03,1.1e+08,4.64,11.2561996385921,13.3038461538462,21.9833333333333,311.710256410256,15.3045584045584,4.6073684450809,1.1,4.64
2010-09-04,1.1e+08,4.53,0.95540001988411,13.2923076923077,21.8266666666667,311.832820512821,15.4834757834758,4.63391828512605,1.1,4.53
2010-09-05,1.1e+08,4.45,0.0930000022053718,13.2807692307692,21.67,311.955384615385,15.6623931623932,4.660614048116,1.1,4.45
2010-09-06,1.1e+08,4.36,1.13110000221059,13.2692307692308,21.5133333333333,312.077948717949,15.8413105413106,4.68768607685701,1.1,4.36
2010-09-07,1.1e+08,4.45,0.0906999971339247,13.2576923076923,21.3566666666667,312.200512820513,16.0202279202279,4.71348168047004,1.1,4.45
2010-09-08,1.1e+08,4.33,0,13.2461538461538,21.2,312.323076923077,16.1991452991453,4.74119359712061,1.1,4.33
2010-09-09,1.1e+08,4.3,0,13.2346153846154,21.0433333333333,312.445641025641,16.3780626780627,4.76837301067339,1.1,4.3
2010-09-10,1.1e+08,4.36,0,13.2230769230769,20.8866666666667,312.568205128205,16.5569800569801,4.79486240561219,1.1,4.36
2010-09-11,1.1e+08,4.42,9.35209977626798,13.2115384615385,20.73,312.690769230769,16.7358974358975,4.82159102565284,1.1,4.42
2010-09-12,1.1e+08,4.45,0.927799999713897,13.2,20.5733333333333,312.813333333333,16.9148148148148,4.84877742591367,1.1,4.45
2010-09-13,1.1e+08,4.3,0,13.1884615384615,20.4166666666667,312.935897435897,17.0937321937322,4.8777218393626,1.1,4.3
2010-09-14,1.1e+08,4.36,0,13.1769230769231,20.26,313.058461538462,17.2726495726496,4.90492442153855,1.1,4.36
2010-09-15,1.1e+08,4.36,0,13.1653846153846,20.1033333333333,313.181025641026,17.451566951567,4.93289693131619,1.1,4.36
2010-09-16,1.1e+08,4.73,1.80420000106097,13.1538461538462,19.9466666666667,313.30358974359,17.6304843304844,4.95876614023573,1.1,4.73
2010-09-17,1.1e+08,5.15,0,13.1423076923077,19.79,313.426153846154,17.8094017094017,4.98691604001829,1.1,5.15
2010-09-18,1.1e+08,5.3,18.0465004718863,13.1307692307692,19.6333333333333,313.548717948718,17.9883190883191,5.01588212986033,1.1,5.3
2010-09-19,1.1e+08,4.47,1.21549997961119,13.1192307692308,19.4766666666667,313.671282051282,18.1672364672365,5.04570227015669,1.1,4.47
2010-09-20,1.1e+08,4.47,0.474399998784065,13.1076923076923,19.32,313.793846153846,18.3461538461539,5.07459908818472,1.1,4.47
2010-09-21,1.1e+08,4.53,1.46340001933276,13.0961538461538,19.1633333333333,313.91641025641,18.5250712250712,5.10325964158966,1.1,4.53
2010-09-22,1.1e+08,4.45,0.0516000017523767,13.0846153846154,19.0066666666667,314.038974358974,18.7039886039886,5.13311439813384,1.1,4.45
2010-09-23,1.1e+08,4.53,0.000199999994947575,13.0730769230769,18.85,314.161538461538,18.882905982906,5.161992116415,1.1,4.53
2010-09-24,1.1e+08,5.3,6.74459997192024,13.0615384615385,18.6933333333333,314.284102564103,19.0618233618234,5.19092713204943,1.1,5.3
2010-09-25,1.1e+08,6.14,0.216199994087219,13.05,18.5366666666667,314.406666666667,19.2407407407408,5.22737735156693,1.1,6.14
2010-09-26,1.1e+08,6.34,0.0642000008374453,13.0384615384615,18.38,314.529230769231,19.4196581196581,5.25982780379532,1.1,6.34
2010-09-27,1.1e+08,6.34,0,13.0269230769231,18.2233333333333,314.651794871795,19.5985754985755,5.29010258325453,1.1,6.34
2010-09-28,1.1e+08,6.48,0,13.0153846153846,18.0666666666667,314.774358974359,19.7774928774929,5.32240526926483,1.1,6.48
2010-09-29,1.1e+08,7.48,0,13.0038461538462,17.91,314.896923076923,19.9564102564103,5.36909086673682,1.1,7.48
2010-09-30,1.1e+08,7.99,0.0359999994980173,12.9923076923077,17.7533333333333,315.019487179487,20.1353276353277,5.40972031209757,1.1,7.99
2010-10-01,1.1e+08,8.01,0.0012999999744352,12.9807692307692,17.5966666666667,315.142051282051,20.314245014245,5.44132843373105,1.1,8.01
2010-10-02,1.1e+08,8.01,1.39009997714311,12.9692307692308,17.44,315.264615384615,20.4931623931624,5.47273914337148,1.1,8.01
2010-10-03,1.1e+08,8.01,0,12.9576923076923,17.2833333333333,315.387179487179,20.6720797720798,5.50434755607105,1.1,8.01
2010-10-04,1.1e+08,8.04,0,12.9461538461538,17.1266666666667,315.509743589744,20.8509971509972,5.53676176208184,1.1,8.04
2010-10-05,1.1e+08,8.1,0,12.9346153846154,16.97,315.632307692308,21.0299145299146,5.57,1.1,8.1
2010-10-06,1.1e+08,8.24,0,12.9230769230769,16.8133333333333,315.754871794872,21.2088319088319,5.56726757484087,1.1,8.24
2010-10-07,1.1e+08,8.38,0,12.9115384615385,16.6566666666667,315.877435897436,21.3877492877493,5.56459556224611,1.1,8.38
2010-10-08,1.1e+08,8.41,0,12.9,16.5,316,21.5666666666667,5.55963048671375,1.1,8.41
2010-10-09,1.1e+08,8.55,0,12.846,16.3112,306.7468,21.4386666666667,5.55703779505883,1.124,8.55
2010-10-10,1.1e+08,8.52,0,12.792,16.1224,297.4936,21.3106666666667,5.55082367860949,1.148,8.52
2010-10-11,1.1e+08,8.55,0,12.738,15.9336,288.2404,21.1826666666667,5.5459134306392,1.172,8.55
2010-10-12,1.1e+08,8.69,0,12.684,15.7448,278.9872,21.0546666666667,5.54339710679459,1.196,8.69
2010-10-13,1.1e+08,8.92,0,12.63,15.556,269.734,20.9266666666667,5.54290992471864,1.22,8.92
2010-10-14,1.1e+08,9.03,0,12.576,15.3672,260.4808,20.7986666666667,5.53983167509571,1.244,9.03
2010-10-15,1.1e+08,9.06,0,12.522,15.1784,251.2276,20.6706666666667,5.53499199986664,1.268,9.06
2010-10-16,1.1e+08,9.09,0,12.468,14.9896,241.9744,20.5426666666667,5.53016463692396,1.292,9.09
2010-10-17,1.1e+08,9.17,0,12.414,14.8008,232.7212,20.4146666666667,5.52646795515318,1.316,9.17
2010-10-18,1.1e+08,9.23,0,12.36,14.612,223.468,20.2866666666667,5.52233781806986,1.34,9.23
2010-10-19,1.1e+08,9.23,0,12.306,14.4232,214.2148,20.1586666666667,5.51686969780427,1.364,9.23
2010-10-20,1.1e+08,9.23,0,12.252,14.2344,204.9616,20.0306666666667,5.51141069198777,1.388,9.23
2010-10-21,1.1e+08,7.08,0,12.198,14.0456,195.7084,19.9026666666667,5.46267964427212,1.412,7.08
2010-10-22,1.1e+08,5.52,0,12.144,13.8568,186.4552,19.7746666666667,5.43795343991341,1.436,5.52
2010-10-23,1.1e+08,5.78,4.54010004142765,12.09,13.668,177.202,19.6466666666667,5.4345830698993,1.46,5.78
2010-10-24,1.1e+08,6,33.3641000501812,12.036,13.4792,167.9488,19.5186666666667,5.43136069733355,1.484,6
2010-10-25,1.1e+08,5.75,0.0899000018835067,11.982,13.2904,158.6956,19.3906666666667,5.42358016335945,1.508,5.75
2010-10-26,1.1e+08,6.17,31.2201998233795,11.928,13.1016,149.4424,19.2626666666667,5.42253652167274,1.532,6.17
2010-10-27,1.1e+08,5.89,0.0878000035881996,11.874,12.9128,140.1892,19.1346666666667,5.41414319043023,1.556,5.89
2010-10-28,1.1e+08,5.95,0.0264999996870756,11.82,12.724,130.936,19.0066666666667,5.40938449287586,1.58,5.95
2010-10-29,1.1e+08,5.92,0,11.766,12.5352,121.6828,18.8786666666667,5.40372508316869,1.604,5.92
2010-10-30,1.1e+08,6,0,11.712,12.3464,112.4296,18.7506666666667,5.39919271460266,1.628,6
2010-10-31,1.1e+08,5.97,0,11.658,12.1576,103.1764,18.6226666666667,5.39352380458442,1.652,5.97
2010-11-01,1.1e+08,5.97,0,11.604,11.9688,93.9232,18.4946666666667,5.38816892325507,1.676,5.97
2010-11-02,1.1e+08,5.97,0,11.55,11.78,84.67,18.3666666666667,5.3828131714582,1.7,5.97
2010-11-03,1.1e+08,5.97,0,11.4483529411765,11.6597647058824,85.3974117647059,18.1670588235294,5.37745583174293,1.78,5.97
2010-11-04,1.1e+08,5.97,0.145799998193979,11.3467058823529,11.5395294117647,86.1248235294118,17.9674509803922,5.37209619235916,1.86,5.97
2010-11-05,1.1e+08,6.68,0.000300000014249235,11.2450588235294,11.4192941176471,86.8522352941176,17.7678431372549,5.37573316124876,1.94,6.68
2010-11-06,1.1e+08,7.31,0,11.1434117647059,11.2990588235294,87.5796470588235,17.5682352941177,5.38056640654704,2.02,7.31
2010-11-07,1.1e+08,7.28,0,11.0417647058824,11.1788235294118,88.3070588235294,17.3686274509804,5.3746556146428,2.1,7.28
2010-11-08,1.1e+08,7.28,0,10.9401176470588,11.0585882352941,89.0344705882353,17.1690196078432,5.369263360152,2.18,7.28
2010-11-09,1.1e+08,7.25,0,10.8384705882353,10.9383529411765,89.7618823529412,16.9694117647059,5.36334661924429,2.26,7.25
2010-11-10,1.1e+08,7.25,0,10.7368235294118,10.8181176470588,90.4892941176471,16.7698039215687,5.35794269634592,2.34,7.25
2010-11-11,1.1e+08,7.22,0,10.6351764705882,10.6978823529412,91.2167058823529,16.5701960784314,5.35201732947993,2.42,7.22
2010-11-12,1.1e+08,7.19,2.32499999120774,10.5335294117647,10.5776470588235,91.9441176470588,16.3705882352941,5.346088646607,2.5,7.19
2010-11-13,1.1e+08,7.28,8.12109998613596,10.4318823529412,10.4574117647059,92.6715294117647,16.1709803921569,5.34220261744596,2.58,7.28
2010-11-14,1.1e+08,7.16,0.277599998866208,10.3302352941176,10.3371764705882,93.3989411764706,15.9713725490196,5.33472125481998,2.66,7.16
2010-11-15,1.1e+08,7.22,0.413200019858778,10.2285882352941,10.2169411764706,94.1263529411765,15.7717647058824,5.33029125805368,2.74,7.22
2010-11-16,1.1e+08,7.28,1.02630000628415,10.1269411764706,10.0967058823529,94.8537647058824,15.5721568627451,5.32586290360978,2.82,7.28
2010-11-17,1.1e+08,7.36,2.04210000182502,10.0252941176471,9.97647058823529,95.5811764705882,15.3725490196079,5.32178461359726,2.9,7.36
2010-11-18,1.1e+08,7.08,0,9.92364705882353,9.85623529411765,96.3085882352941,15.1729411764706,5.31155238235017,2.98,7.08
2010-11-19,1.1e+08,6.97,0,9.822,9.736,97.036,14.9733333333334,5.3042849839704,3.06,6.97
2010-11-20,1.1e+08,7.05,0,9.72035294117647,9.61576470588235,97.7634117647059,14.7737254901961,5.30007338772999,3.14,7.05
2010-11-21,1.1e+08,7.02,1.40230002999305,9.61870588235294,9.49552941176471,98.4908235294118,14.5741176470588,5.29407391137863,3.22,7.02
2010-11-22,1.1e+08,7.02,3.88769999652868,9.51705882352941,9.37529411764706,99.2182352941176,14.3745098039216,5.28854660215653,3.3,7.02
2010-11-23,1.1e+08,7.08,0,9.41541176470588,9.25505882352941,99.9456470588235,14.1749019607843,5.28397802463217,3.38,7.08
2010-11-24,1.1e+08,7.16,4.36959996819496,9.31376470588235,9.13482352941177,100.673058823529,13.9752941176471,5.27973952792852,3.46,7.16
2010-11-25,1.1e+08,7.19,4.43630012869835,9.21211764705883,9.01458823529412,101.400470588235,13.7756862745098,5.274665726725,3.54,7.19
2010-11-26,1.1e+08,7.11,0,9.11047058823529,8.89435294117647,102.127882352941,13.5760784313726,5.26774823260132,3.62,7.11
2010-11-27,1.1e+08,6.91,0,9.00882352941177,8.77411764705882,102.855294117647,13.3764705882353,5.25894377844783,3.7,6.91
2010-11-28,1.1e+08,6.94,0,8.90717647058824,8.65388235294118,103.582705882353,13.1768627450981,5.25379129768971,3.78,6.94
