datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2009-08-11,1.1e+08,1.4441568,1.4441568,0.0511999987065792,NA,NA,NA,NA,NA,NA
2009-08-12,1.1e+08,1.5007904,1.5007904,0,NA,NA,NA,NA,NA,NA
2009-08-13,1.1e+08,1.5857408,1.5857408,0,NA,NA,NA,NA,NA,NA
2009-08-14,1.1e+08,1.6423744,1.6423744,0,NA,NA,NA,NA,NA,NA
2009-08-15,1.1e+08,1.7273248,1.7273248,0,NA,NA,NA,NA,NA,NA
2009-08-16,1.1e+08,1.557424,1.557424,1.23440000601113,NA,NA,NA,NA,NA,NA
2009-08-17,1.1e+08,1.5007904,1.5007904,2.60120006039505,NA,NA,NA,NA,NA,NA
2009-08-18,1.1e+08,1.5291072,1.5291072,0.187600001692772,NA,NA,NA,NA,NA,NA
2009-08-19,1.1e+08,1.557424,1.557424,3.45640007779002,NA,NA,NA,NA,NA,NA
2009-08-20,1.1e+08,1.8122752,1.8122752,9.97240011088433,14.59,21.41,0.05,13.4666666666667,NA,1.4
2009-08-21,1.1e+08,1.6423744,1.6423744,1.68380001187324,NA,NA,NA,NA,NA,NA
2009-08-22,1.1e+08,1.7273248,1.7273248,0,NA,NA,NA,NA,NA,NA
2009-08-23,1.1e+08,1.7556416,1.7556416,0,NA,NA,NA,NA,NA,NA
2009-08-24,1.1e+08,1.699008,1.699008,0,NA,NA,NA,NA,NA,NA
2009-08-25,1.1e+08,1.7556416,1.7556416,0.0227999991911929,NA,NA,NA,NA,NA,NA
2009-08-26,1.1e+08,1.7273248,1.7273248,3.77279990888201,NA,NA,NA,NA,NA,NA
2009-08-27,1.1e+08,1.840592,1.840592,9.30980002175783,NA,NA,NA,NA,NA,NA
2009-08-28,1.1e+08,1.982176,1.982176,0,NA,NA,NA,NA,NA,NA
2009-08-29,1.1e+08,1.7556416,1.7556416,10.3152000240225,NA,NA,NA,NA,NA,NA
2009-08-30,1.1e+08,1.8122752,1.8122752,0.533999979496,NA,NA,NA,NA,NA,NA
2009-08-31,1.1e+08,1.7556416,1.7556416,0,NA,NA,NA,NA,NA,NA
2009-09-01,1.1e+08,1.7839584,1.7839584,0,NA,NA,NA,NA,NA,NA
2009-09-02,1.1e+08,1.8689088,1.8689088,0,NA,NA,NA,NA,4.866,NA
2009-09-03,1.1e+08,1.8972256,1.8972256,0,NA,NA,NA,NA,NA,NA
2009-09-04,1.1e+08,1.9255424,1.9255424,0,14.68,20.58,0.37,14.4111111111111,NA,0.9
2009-09-05,1.1e+08,2.0388096,2.0388096,0,NA,NA,NA,NA,NA,NA
2009-09-06,1.1e+08,2.12376,2.12376,0,NA,NA,NA,NA,NA,NA
2009-09-07,1.1e+08,2.1803936,2.1803936,0,NA,NA,NA,NA,NA,NA
2009-09-08,1.1e+08,2.0954432,2.0954432,0,NA,NA,NA,NA,NA,NA
2009-09-09,1.1e+08,2.1803936,2.1803936,0,NA,NA,NA,NA,NA,NA
2009-09-10,1.1e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,NA,NA
2009-09-11,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2009-09-12,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2009-09-13,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2009-09-14,1.1e+08,2.0104928,2.0104928,0,NA,NA,NA,NA,NA,NA
2009-09-15,1.1e+08,2.0104928,2.0104928,0,NA,NA,NA,NA,NA,NA
2009-09-16,1.1e+08,2.0954432,2.0954432,0,NA,NA,NA,NA,NA,NA
2009-09-17,1.1e+08,2.1520768,2.1520768,0,NA,NA,NA,NA,NA,NA
2009-09-18,1.1e+08,1.8122752,1.8122752,0,NA,NA,NA,NA,NA,NA
2009-09-19,1.1e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,NA,NA
2009-09-20,1.1e+08,1.5291072,1.5291072,0.278400003910065,NA,NA,NA,NA,NA,NA
2009-09-21,1.1e+08,1.132672,1.132672,4.86280007660389,NA,NA,NA,NA,NA,NA
2009-09-22,1.1e+08,2.0388096,2.0388096,68.1431996226311,NA,NA,NA,NA,NA,NA
2009-09-23,1.1e+08,1.7556416,1.7556416,0.4515999853611,NA,NA,NA,NA,NA,NA
2009-09-24,1.1e+08,2.7467296,2.7467296,0,NA,NA,NA,NA,NA,NA
2009-09-25,1.1e+08,3.5396,3.5396,3.83779995968508,NA,NA,NA,NA,NA,NA
2009-09-26,1.1e+08,4.3041536,4.3041536,0,NA,NA,NA,NA,NA,NA
2009-09-27,1.1e+08,4.5873216,4.5873216,6.87500018835999,NA,NA,NA,NA,NA,NA
2009-09-28,1.1e+08,4.4740544,4.4740544,4.138199955225,NA,NA,NA,NA,NA,NA
2009-09-29,1.1e+08,4.4740544,4.4740544,0.83519998565316,NA,NA,NA,NA,NA,NA
2009-09-30,1.1e+08,4.389104,4.389104,0,14.15,17.92,0.34,10.6666666666667,6.554,1.4
2009-10-01,1.1e+08,4.5873216,4.5873216,6.65800007499639,NA,NA,NA,NA,NA,NA
2009-10-02,1.1e+08,4.5023712,4.5023712,8.1627998650074,NA,NA,NA,NA,NA,NA
2009-10-03,1.1e+08,4.4740544,4.4740544,1.57590000890196,NA,NA,NA,NA,NA,NA
2009-10-04,1.1e+08,4.530688,4.530688,0,NA,NA,NA,NA,NA,NA
2009-10-05,1.1e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,NA,NA
2009-10-06,1.1e+08,4.6439552,4.6439552,10.3584000766277,NA,NA,NA,NA,NA,NA
2009-10-07,1.1e+08,4.5590048,4.5590048,0,NA,NA,NA,NA,NA,NA
2009-10-08,1.1e+08,4.5590048,4.5590048,1.7623999863863,NA,NA,NA,NA,NA,NA
2009-10-09,1.1e+08,4.530688,4.530688,0.151600000128383,NA,NA,NA,NA,NA,NA
2009-10-10,1.1e+08,4.5873216,4.5873216,0.0078000002540648,NA,NA,NA,NA,NA,NA
2009-10-11,1.1e+08,4.5873216,4.5873216,0,NA,NA,NA,NA,NA,NA
2009-10-12,1.1e+08,4.4740544,4.4740544,0.0467999987304212,NA,NA,NA,NA,NA,NA
2009-10-13,1.1e+08,4.4740544,4.4740544,0,NA,NA,NA,NA,NA,NA
2009-10-14,1.1e+08,4.4740544,4.4740544,2.1811999604106,NA,NA,NA,NA,NA,NA
2009-10-15,1.1e+08,4.530688,4.530688,5.5898000097368,NA,NA,NA,NA,NA,NA
2009-10-16,1.1e+08,4.5873216,4.5873216,0.180000001768348,NA,NA,NA,NA,NA,NA
2009-10-17,1.1e+08,4.5873216,4.5873216,0.0179999992251396,NA,NA,NA,NA,NA,NA
2009-10-18,1.1e+08,4.672272,4.672272,0,NA,NA,NA,NA,NA,NA
2009-10-19,1.1e+08,4.8421728,4.8421728,0,NA,NA,NA,NA,NA,NA
2009-10-20,1.1e+08,4.389104,4.389104,0,NA,NA,NA,NA,NA,NA
2009-10-21,1.1e+08,4.4457376,4.4457376,2.81160008907318,NA,NA,NA,NA,NA,NA
2009-10-22,1.1e+08,4.6439552,4.6439552,19.1404000641778,NA,NA,NA,NA,NA,NA
2009-10-23,1.1e+08,4.8421728,4.8421728,30.45160077326,NA,NA,NA,NA,NA,NA
2009-10-24,1.1e+08,4.6439552,4.6439552,0.287400007247925,NA,NA,NA,NA,NA,NA
2009-10-25,1.1e+08,4.6439552,4.6439552,0.172800004482269,NA,NA,NA,NA,NA,NA
2009-10-26,1.1e+08,4.5873216,4.5873216,4.52239998523146,NA,NA,NA,NA,NA,NA
2009-10-27,1.1e+08,4.530688,4.530688,0.406599994748831,NA,NA,NA,NA,NA,NA
2009-10-28,1.1e+08,4.5873216,4.5873216,0.103999998886138,NA,NA,NA,NA,5.516,NA
2009-10-29,1.1e+08,4.9271232,4.9271232,7.89119995385407,NA,NA,NA,NA,NA,NA
2009-10-30,1.1e+08,5.097024,5.097024,23.4980002925149,11.1,11.1,0.13,2.4,NA,2.6
2009-10-31,1.1e+08,4.8421728,4.8421728,0,NA,NA,NA,NA,NA,NA
2009-11-01,1.1e+08,4.7572224,4.7572224,0.0260000005364418,NA,NA,NA,NA,NA,NA
2009-11-02,1.1e+08,4.813856,4.813856,0.357000011950731,NA,NA,NA,NA,NA,NA
2009-11-03,1.1e+08,4.813856,4.813856,0,NA,NA,NA,NA,NA,NA
2009-11-04,1.1e+08,5.8898944,5.8898944,0.116799998169881,NA,NA,NA,NA,NA,NA
2009-11-05,1.1e+08,6.9092992,6.9092992,0,NA,NA,NA,NA,NA,NA
2009-11-06,1.1e+08,7.0225664,7.0225664,0,NA,NA,NA,NA,NA,NA
2009-11-07,1.1e+08,7.362368,7.362368,0,NA,NA,NA,NA,NA,NA
2009-11-08,1.1e+08,7.5322688,7.5322688,0,NA,NA,NA,NA,NA,NA
2009-11-09,1.1e+08,9.4011776,9.4011776,0,NA,NA,NA,NA,NA,NA
2009-11-10,1.1e+08,11.2700864,11.2700864,0,NA,NA,NA,NA,NA,NA
2009-11-11,1.1e+08,11.0718688,11.0718688,0,NA,NA,NA,NA,NA,NA
2009-11-12,1.1e+08,11.1568192,11.1568192,0,NA,NA,NA,NA,NA,NA
2009-11-13,1.1e+08,10.901968,10.901968,0,NA,NA,NA,NA,NA,NA
2009-11-14,1.1e+08,10.7887008,10.7887008,0.116400001570582,NA,NA,NA,NA,NA,NA
2009-11-15,1.1e+08,10.8170176,10.8170176,0,NA,NA,NA,NA,NA,NA
2009-11-16,1.1e+08,10.760384,10.760384,0.0420999997295439,NA,NA,NA,NA,NA,NA
2009-11-17,1.1e+08,10.9302848,10.9302848,0.00410000002011657,NA,NA,NA,NA,NA,NA
2009-11-18,1.1e+08,10.7037504,10.7037504,2.68550001524272,NA,NA,NA,NA,NA,NA
2009-11-19,1.1e+08,10.477216,10.477216,1.45030006766319,NA,NA,NA,NA,NA,NA
2009-11-20,1.1e+08,10.477216,10.477216,0.466800019145012,NA,NA,NA,NA,NA,NA
2009-11-21,1.1e+08,10.4488992,10.4488992,0,NA,NA,NA,NA,NA,NA
2009-11-22,1.1e+08,10.335632,10.335632,0.0864000022411346,NA,NA,NA,NA,NA,NA
2009-11-23,1.1e+08,10.3639488,10.3639488,0,NA,NA,NA,NA,NA,NA
2009-11-24,1.1e+08,10.3639488,10.3639488,0.782599985599518,NA,NA,NA,NA,NA,NA
2009-11-25,1.1e+08,9.8542464,9.8542464,15.8736000657082,NA,NA,NA,NA,NA,NA
2009-11-26,1.1e+08,8.8914752,8.8914752,11.7142999470234,NA,NA,NA,NA,NA,NA
2009-11-27,1.1e+08,8.7498912,8.7498912,0,NA,NA,NA,NA,NA,NA
2009-11-28,1.1e+08,8.6932576,8.6932576,0,NA,NA,NA,NA,NA,NA
2009-11-29,1.1e+08,8.6083072,8.6083072,0.0944000012241301,NA,NA,NA,NA,NA,NA
2009-11-30,1.1e+08,8.636624,8.636624,0,NA,NA,NA,NA,NA,NA
2009-12-01,1.1e+08,8.6649408,8.6649408,0,NA,NA,NA,NA,NA,NA
2009-12-02,1.1e+08,8.6083072,8.6083072,0,NA,NA,NA,NA,NA,NA
2009-12-03,1.1e+08,8.6083072,8.6083072,1.63890002420521,NA,NA,NA,NA,5.12,NA
2009-12-04,1.1e+08,8.636624,8.636624,1.69370004534721,7.49,7.5,0.13,0.6,NA,4.9
2009-12-05,1.1e+08,8.5516736,8.5516736,0,NA,NA,NA,NA,NA,NA
2009-12-06,1.1e+08,8.49504,8.49504,0,NA,NA,NA,NA,NA,NA
2009-12-07,1.1e+08,8.5233568,8.5233568,2.70689998939633,NA,NA,NA,NA,NA,NA
2009-12-08,1.1e+08,8.5516736,8.5516736,2.1588000357151,NA,NA,NA,NA,NA,NA
2009-12-09,1.1e+08,8.778208,8.778208,32.0536001324654,NA,NA,NA,NA,NA,NA
2009-12-10,1.1e+08,8.6649408,8.6649408,0,NA,NA,NA,NA,NA,NA
2009-12-11,1.1e+08,8.6649408,8.6649408,0,NA,NA,NA,NA,NA,NA
2009-12-12,1.1e+08,8.6083072,8.6083072,0,NA,NA,NA,NA,NA,NA
2009-12-13,1.1e+08,8.5516736,8.5516736,0.449999995529652,NA,NA,NA,NA,NA,NA
2009-12-14,1.1e+08,8.49504,8.49504,1.57219998142682,NA,NA,NA,NA,NA,NA
2009-12-15,1.1e+08,8.070288,8.070288,0,NA,NA,NA,NA,NA,NA
2009-12-16,1.1e+08,7.5322688,7.5322688,0,NA,NA,NA,NA,NA,NA
2009-12-17,1.1e+08,8.2968224,8.2968224,0,NA,NA,NA,NA,NA,NA
2009-12-18,1.1e+08,8.2401888,8.2401888,0,NA,NA,NA,NA,NA,NA
2009-12-19,1.1e+08,8.1835552,8.1835552,0,NA,NA,NA,NA,NA,NA
2009-12-20,1.1e+08,8.2968224,8.2968224,0.0559999998658895,NA,NA,NA,NA,NA,NA
2009-12-21,1.1e+08,8.211872,8.211872,0,NA,NA,NA,NA,NA,NA
2009-12-22,1.1e+08,8.1552384,8.1552384,6.72260009963066,NA,NA,NA,NA,NA,NA
2009-12-23,1.1e+08,8.2401888,8.2401888,0.275199994444847,NA,NA,NA,NA,NA,NA
2009-12-24,1.1e+08,8.3817728,8.3817728,17.1668000817299,NA,NA,NA,NA,NA,NA
2009-12-25,1.1e+08,8.6932576,8.6932576,20.1622000038624,NA,NA,NA,NA,NA,NA
2009-12-26,1.1e+08,8.1552384,8.1552384,1.38799998164177,NA,NA,NA,NA,NA,NA
2009-12-27,1.1e+08,7.8437536,7.8437536,0,NA,NA,NA,NA,NA,NA
2009-12-28,1.1e+08,8.0986048,8.0986048,0,NA,NA,NA,NA,NA,NA
2009-12-29,1.1e+08,8.1269216,8.1269216,0,NA,NA,NA,NA,NA,NA
2009-12-30,1.1e+08,8.0419712,8.0419712,0.219400003552437,NA,NA,NA,NA,NA,NA
2009-12-31,1.1e+08,7.78712,7.78712,0.944200012832881,NA,NA,NA,NA,NA,NA
2010-01-01,1.1e+08,7.6738528,7.6738528,0,NA,NA,NA,NA,NA,NA
2010-01-02,1.1e+08,7.6738528,7.6738528,0,NA,NA,NA,NA,NA,NA
2010-01-03,1.1e+08,7.6172192,7.6172192,0,NA,NA,NA,NA,NA,NA
2010-01-04,1.1e+08,7.503952,7.503952,0,NA,NA,NA,NA,NA,NA
2010-01-05,1.1e+08,7.2491008,7.2491008,0,NA,NA,NA,NA,NA,NA
2010-01-06,1.1e+08,7.0792,7.0792,0,NA,NA,NA,NA,NA,NA
2010-01-07,1.1e+08,7.5889024,7.5889024,11.4293999969959,NA,NA,NA,NA,NA,NA
2010-01-08,1.1e+08,6.8526656,6.8526656,0,NA,NA,NA,NA,NA,NA
2010-01-09,1.1e+08,6.9092992,6.9092992,0,NA,NA,NA,NA,NA,NA
2010-01-10,1.1e+08,6.8526656,6.8526656,0,NA,NA,NA,NA,NA,NA
2010-01-11,1.1e+08,6.7677152,6.7677152,0,NA,NA,NA,NA,NA,NA
2010-01-12,1.1e+08,4.6439552,4.6439552,0,NA,NA,NA,NA,NA,NA
2010-01-13,1.1e+08,3.256432,3.256432,0,NA,NA,NA,NA,NA,NA
2010-01-14,1.1e+08,3.256432,3.256432,0,NA,NA,NA,NA,NA,NA
2010-01-15,1.1e+08,3.1997984,3.1997984,0,NA,NA,NA,NA,NA,NA
2010-01-16,1.1e+08,3.5396,3.5396,0,NA,NA,NA,NA,NA,NA
2010-01-17,1.1e+08,3.4546496,3.4546496,0,NA,NA,NA,NA,NA,NA
2010-01-18,1.1e+08,3.2847488,3.2847488,0,NA,NA,NA,NA,NA,NA
2010-01-19,1.1e+08,3.5112832,3.5112832,0,NA,NA,NA,NA,NA,NA
2010-01-20,1.1e+08,3.5962336,3.5962336,0,NA,NA,NA,NA,NA,NA
2010-01-21,1.1e+08,3.5679168,3.5679168,0.115200005471706,NA,NA,NA,NA,NA,NA
2010-01-22,1.1e+08,3.5679168,3.5679168,0.0136000001803041,NA,NA,NA,NA,NA,NA
2010-01-23,1.1e+08,3.6245504,3.6245504,0.562400005757808,NA,NA,NA,NA,NA,NA
2010-01-24,1.1e+08,4.3041536,4.3041536,16.4615997672081,NA,NA,NA,NA,NA,NA
2010-01-25,1.1e+08,4.0209856,4.0209856,0.0644000023603438,NA,NA,NA,NA,NA,NA
2010-01-26,1.1e+08,3.964352,3.964352,0,NA,NA,NA,NA,NA,NA
2010-01-27,1.1e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,NA,NA
2010-01-28,1.1e+08,3.8510848,3.8510848,0,NA,NA,NA,NA,NA,NA
2010-01-29,1.1e+08,3.8794016,3.8794016,0,NA,NA,NA,NA,NA,NA
2010-01-30,1.1e+08,3.9360352,3.9360352,0,NA,NA,NA,NA,NA,NA
2010-01-31,1.1e+08,3.9926688,3.9926688,0,NA,NA,NA,NA,NA,NA
2010-02-01,1.1e+08,4.0209856,4.0209856,0,NA,NA,NA,NA,4.252,NA
2010-02-02,1.1e+08,4.105936,4.105936,5.32570003345609,NA,NA,NA,NA,NA,NA
2010-02-03,1.1e+08,3.964352,3.964352,0,3.48,2.53,0.16,9.1,NA,4.3
2010-02-04,1.1e+08,4.0209856,4.0209856,0.0028000000747852,NA,NA,NA,NA,NA,NA
2010-02-05,1.1e+08,3.9926688,3.9926688,0.0608000007632654,NA,NA,NA,NA,NA,NA
2010-02-06,1.1e+08,3.7378176,3.7378176,0.0184000004082918,NA,NA,NA,NA,NA,NA
2010-02-07,1.1e+08,3.8510848,3.8510848,0,NA,NA,NA,NA,NA,NA
2010-02-08,1.1e+08,4.0493024,4.0493024,1.09800001978874,NA,NA,NA,NA,NA,NA
2010-02-09,1.1e+08,4.1908864,4.1908864,10.0805999860167,NA,NA,NA,NA,NA,NA
2010-02-10,1.1e+08,4.1342528,4.1342528,0,NA,NA,NA,NA,NA,NA
2010-02-11,1.1e+08,4.0209856,4.0209856,0,NA,NA,NA,NA,NA,NA
2010-02-12,1.1e+08,3.964352,3.964352,0,NA,NA,NA,NA,NA,NA
2010-02-13,1.1e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,NA,NA
2010-02-14,1.1e+08,3.822768,3.822768,0,NA,NA,NA,NA,NA,NA
2010-02-15,1.1e+08,3.9077184,3.9077184,1.11840005218982,NA,NA,NA,NA,NA,NA
2010-02-16,1.1e+08,3.9360352,3.9360352,0.582000017166137,NA,NA,NA,NA,NA,NA
2010-02-17,1.1e+08,4.0209856,4.0209856,0,NA,NA,NA,NA,NA,NA
2010-02-18,1.1e+08,3.9360352,3.9360352,0,NA,NA,NA,NA,NA,NA
2010-02-19,1.1e+08,3.8794016,3.8794016,0,NA,NA,NA,NA,NA,NA
2010-02-20,1.1e+08,4.0776192,4.0776192,3.01749999076128,NA,NA,NA,NA,NA,NA
2010-02-21,1.1e+08,4.0209856,4.0209856,0,NA,NA,NA,NA,NA,NA
2010-02-22,1.1e+08,4.1342528,4.1342528,2.52240002155304,NA,NA,NA,NA,NA,NA
2010-02-23,1.1e+08,4.0776192,4.0776192,2.33560000360012,NA,NA,NA,NA,NA,NA
2010-02-24,1.1e+08,3.964352,3.964352,0.460399986652191,NA,NA,NA,NA,NA,NA
2010-02-25,1.1e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,NA,NA
2010-02-26,1.1e+08,3.7944512,3.7944512,0,NA,NA,NA,NA,NA,NA
2010-02-27,1.1e+08,3.7944512,3.7944512,0,NA,NA,NA,NA,NA,NA
2010-02-28,1.1e+08,3.9360352,3.9360352,0,NA,NA,NA,NA,NA,NA
2010-03-01,1.1e+08,3.9360352,3.9360352,0,NA,NA,NA,NA,NA,NA
2010-03-02,1.1e+08,2.6617792,2.6617792,0,NA,NA,NA,NA,NA,NA
2010-03-03,1.1e+08,2.6051456,2.6051456,0,NA,NA,NA,NA,NA,NA
2010-03-04,1.1e+08,2.406928,2.406928,0,NA,NA,NA,NA,NA,NA
2010-03-05,1.1e+08,2.265344,2.265344,0,NA,NA,NA,NA,NA,NA
2010-03-06,1.1e+08,2.0104928,2.0104928,0,NA,NA,NA,NA,NA,NA
2010-03-07,1.1e+08,2.0388096,2.0388096,0.20379999652505,NA,NA,NA,NA,NA,NA
2010-03-08,1.1e+08,1.982176,1.982176,0.0850000008940696,NA,NA,NA,NA,NA,NA
2010-03-09,1.1e+08,2.0104928,2.0104928,2.25180001556873,NA,NA,NA,NA,NA,NA
2010-03-10,1.1e+08,2.3502944,2.3502944,7.79419983178378,NA,NA,NA,NA,NA,NA
2010-03-11,1.1e+08,3.114848,3.114848,6.45959992753342,NA,NA,NA,NA,NA,NA
2010-03-12,1.1e+08,3.681184,3.681184,0.741200000047685,NA,NA,NA,NA,NA,NA
2010-03-13,1.1e+08,2.12376,2.12376,1.34579996019602,NA,NA,NA,NA,NA,NA
2010-03-14,1.1e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,NA,NA
2010-03-15,1.1e+08,2.265344,2.265344,0,NA,NA,NA,NA,NA,NA
2010-03-16,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-17,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2010-03-18,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-19,1.1e+08,2.3502944,2.3502944,0.0090000002819579,NA,NA,NA,NA,NA,NA
2010-03-20,1.1e+08,2.2370272,2.2370272,5.55579998693429,NA,NA,NA,NA,NA,NA
2010-03-21,1.1e+08,2.2370272,2.2370272,0,NA,NA,NA,NA,NA,NA
2010-03-22,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-23,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-24,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-25,1.1e+08,2.2370272,2.2370272,0,NA,NA,NA,NA,NA,NA
2010-03-26,1.1e+08,2.3219776,2.3219776,0,NA,NA,NA,NA,NA,NA
2010-03-27,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2010-03-28,1.1e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,NA,NA
2010-03-29,1.1e+08,2.1520768,2.1520768,0,NA,NA,NA,NA,NA,NA
2010-03-30,1.1e+08,2.1520768,2.1520768,0,NA,NA,NA,NA,NA,NA
2010-03-31,1.1e+08,1.6140576,1.6140576,0,5.74,5.81,0.13,39.0333333333333,NA,1.3
2010-04-01,1.1e+08,1.3025728,1.3025728,0,NA,NA,NA,NA,NA,NA
2010-04-02,1.1e+08,1.274256,1.274256,0.379200008232147,NA,NA,NA,NA,NA,NA
2010-04-03,1.1e+08,1.3875232,1.3875232,3.06690000090748,NA,NA,NA,NA,NA,NA
2010-04-04,1.1e+08,1.3308896,1.3308896,0.969599962234498,NA,NA,NA,NA,NA,NA
2010-04-05,1.1e+08,1.3308896,1.3308896,0.250900002196431,NA,NA,NA,NA,NA,NA
2010-04-06,1.1e+08,1.8689088,1.8689088,34.713599585928,NA,NA,NA,NA,NA,NA
2010-04-07,1.1e+08,1.6706912,1.6706912,24.0127014201134,NA,NA,NA,NA,NA,NA
2010-04-08,1.1e+08,1.3875232,1.3875232,8.27019980922342,NA,NA,NA,NA,NA,NA
2010-04-09,1.1e+08,1.3025728,1.3025728,0,NA,NA,NA,NA,NA,NA
2010-04-10,1.1e+08,1.3592064,1.3592064,0.0606999997980893,NA,NA,NA,NA,NA,NA
2010-04-11,1.1e+08,1.3592064,1.3592064,0.0208999998867512,NA,NA,NA,NA,NA,NA
2010-04-12,1.1e+08,2.690096,2.690096,1.04449998913333,7.3,7.98,0.07,83,NA,1.3
2010-04-13,1.1e+08,4.5023712,4.5023712,0.212200000882149,NA,NA,NA,NA,6.307,NA
2010-04-14,1.1e+08,5.6350432,5.6350432,0,NA,NA,NA,NA,NA,NA
2010-04-15,1.1e+08,6.4845472,6.4845472,0,NA,NA,NA,NA,NA,NA
2010-04-16,1.1e+08,6.4562304,6.4562304,0.921399993989326,NA,NA,NA,NA,NA,NA
2010-04-17,1.1e+08,7.0792,7.0792,0,NA,NA,NA,NA,NA,NA
2010-04-18,1.1e+08,7.8154368,7.8154368,0,NA,NA,NA,NA,NA,NA
2010-04-19,1.1e+08,7.7304864,7.7304864,0,NA,NA,NA,NA,NA,NA
2010-04-20,1.1e+08,7.7021696,7.7021696,0,NA,NA,NA,NA,NA,NA
2010-04-21,1.1e+08,6.7110816,6.7110816,0,NA,NA,NA,NA,NA,NA
2010-04-22,1.1e+08,5.946528,5.946528,0.105200000107288,NA,NA,NA,NA,NA,NA
2010-04-23,1.1e+08,5.2102912,5.2102912,1.73260001838208,NA,NA,NA,NA,NA,NA
2010-04-24,1.1e+08,4.2758368,4.2758368,7.01570001244545,NA,NA,NA,NA,NA,NA
2010-04-25,1.1e+08,4.389104,4.389104,21.6429000422358,NA,NA,NA,NA,NA,NA
2010-04-26,1.1e+08,4.530688,4.530688,0,NA,NA,NA,NA,NA,NA
2010-04-27,1.1e+08,4.0493024,4.0493024,0,9.2,10.89,0.09,3.16666666666667,NA,2.5
2010-04-28,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2010-04-29,1.1e+08,2.406928,2.406928,0.0351000018417835,NA,NA,NA,NA,NA,NA
2010-04-30,1.1e+08,2.6051456,2.6051456,7.9534999858588,NA,NA,NA,NA,NA,NA
2010-05-01,1.1e+08,2.5201952,2.5201952,4.51659989496693,NA,NA,NA,NA,NA,NA
2010-05-02,1.1e+08,2.4635616,2.4635616,0.0272000006953021,NA,NA,NA,NA,NA,NA
2010-05-03,1.1e+08,2.3786112,2.3786112,0.524099998176099,NA,NA,NA,NA,NA,NA
2010-05-04,1.1e+08,2.265344,2.265344,0,NA,NA,NA,NA,NA,NA
2010-05-05,1.1e+08,2.1803936,2.1803936,1.9893000125885,NA,NA,NA,NA,NA,NA
2010-05-06,1.1e+08,2.0104928,2.0104928,0,NA,NA,NA,NA,NA,NA
2010-05-07,1.1e+08,2.1520768,2.1520768,11.0269000101834,NA,NA,NA,NA,NA,NA
2010-05-08,1.1e+08,2.12376,2.12376,1.33990000188351,NA,NA,NA,NA,NA,NA
2010-05-09,1.1e+08,2.12376,2.12376,0,NA,NA,NA,NA,NA,NA
2010-05-10,1.1e+08,2.0954432,2.0954432,0,NA,NA,NA,NA,4.696,NA
2010-05-11,1.1e+08,2.3502944,2.3502944,18.5705000413582,NA,NA,NA,NA,NA,NA
2010-05-12,1.1e+08,3.398016,3.398016,0.0318999998271465,NA,NA,NA,NA,NA,NA
2010-05-13,1.1e+08,4.1342528,4.1342528,32.3955003023147,12.48,12.58,0.08,0.833333333333333,NA,4.2
2010-05-14,1.1e+08,4.24752,4.24752,0,NA,NA,NA,NA,NA,NA
2010-05-15,1.1e+08,4.1342528,4.1342528,0,NA,NA,NA,NA,NA,NA
2010-05-16,1.1e+08,4.0493024,4.0493024,0,NA,NA,NA,NA,NA,NA
2010-05-17,1.1e+08,5.3518752,5.3518752,0,NA,NA,NA,NA,NA,NA
2010-05-18,1.1e+08,6.9942496,6.9942496,0,NA,NA,NA,NA,NA,NA
2010-05-19,1.1e+08,7.7588032,7.7588032,0,NA,NA,NA,NA,NA,NA
2010-05-20,1.1e+08,7.7588032,7.7588032,0.383799999952316,NA,NA,NA,NA,NA,NA
2010-05-21,1.1e+08,7.7588032,7.7588032,5.73499990798882,NA,NA,NA,NA,NA,NA
2010-05-22,1.1e+08,7.7588032,7.7588032,0.522099990397692,NA,NA,NA,NA,NA,NA
2010-05-23,1.1e+08,7.7304864,7.7304864,0,NA,NA,NA,NA,NA,NA
2010-05-24,1.1e+08,7.5889024,7.5889024,0,NA,NA,NA,NA,NA,NA
