datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2002-12-23,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2002-12-24,5.32e+08,1.8264336,1.8264336,0,NA,NA,NA,NA,9.6528672,NA
2002-12-25,5.32e+08,1.8264336,1.8264336,0,NA,NA,NA,NA,9.6528672,NA
2002-12-26,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2002-12-27,5.32e+08,1.7839584,1.7839584,0,NA,NA,NA,NA,9.5679168,NA
2002-12-28,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2002-12-29,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2002-12-30,5.32e+08,2.0812848,2.0812848,0,NA,NA,NA,NA,10.1625696,NA
2002-12-31,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2003-01-01,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2003-01-02,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2003-01-03,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-01-04,5.32e+08,1.8264336,1.8264336,0,NA,NA,NA,NA,9.6528672,NA
2003-01-05,5.32e+08,2.0812848,2.0812848,1.53309999406338,NA,NA,NA,NA,10.1625696,NA
2003-01-06,5.32e+08,1.7414832,1.7414832,0.124499998986721,NA,NA,NA,NA,9.4829664,NA
2003-01-07,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2003-01-08,5.32e+08,1.8264336,1.8264336,0,NA,NA,NA,NA,9.6528672,NA
2003-01-09,5.32e+08,1.9538592,1.9538592,0,NA,NA,NA,NA,9.9077184,NA
2003-01-10,5.32e+08,1.3167312,1.3167312,0.0272000003606081,NA,NA,NA,NA,8.6334624,NA
2003-01-11,5.32e+08,1.3167312,1.3167312,0,NA,NA,NA,NA,8.6334624,NA
2003-01-12,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2003-01-13,5.32e+08,1.6565328,1.6565328,0.17739999294281,NA,NA,NA,NA,9.3130656,NA
2003-01-14,5.32e+08,1.3592064,1.3592064,0.312300004065037,NA,NA,NA,NA,8.7184128,NA
2003-01-15,5.32e+08,1.274256,1.274256,0,NA,NA,NA,NA,8.548512,NA
2003-01-16,5.32e+08,1.699008,1.699008,0,NA,NA,NA,NA,9.398016,NA
2003-01-17,5.32e+08,1.4016816,1.4016816,0,NA,NA,NA,NA,8.8033632,NA
2003-01-18,5.32e+08,1.486632,1.486632,0,NA,NA,NA,NA,8.973264,NA
2003-01-19,5.32e+08,1.2317808,1.2317808,0,NA,NA,NA,NA,8.4635616,NA
2003-01-20,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-01-21,5.32e+08,1.274256,1.274256,0,0.82,0.43,0.0886666666666667,NA,8.548512,10.2
2003-01-22,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-01-23,5.32e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,7.8689088,NA
2003-01-24,5.32e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,7.8689088,NA
2003-01-25,5.32e+08,1.1043552,1.1043552,0.353400029242039,NA,NA,NA,NA,8.2087104,NA
2003-01-26,5.32e+08,1.274256,1.274256,0,NA,NA,NA,NA,8.548512,NA
2003-01-27,5.32e+08,0.9769296,0.9769296,0,NA,NA,NA,NA,7.9538592,NA
2003-01-28,5.32e+08,1.1893056,1.1893056,2.21170002222061,NA,NA,NA,NA,8.3786112,NA
2003-01-29,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-01-30,5.32e+08,1.3167312,1.3167312,0,NA,NA,NA,NA,8.6334624,NA
2003-01-31,5.32e+08,1.6565328,1.6565328,3.66780003532767,NA,NA,NA,NA,9.3130656,NA
2003-02-01,5.32e+08,1.6565328,1.6565328,0,NA,NA,NA,NA,9.3130656,NA
2003-02-02,5.32e+08,1.2317808,1.2317808,1.41539997933432,NA,NA,NA,NA,8.4635616,NA
2003-02-03,5.32e+08,1.1893056,1.1893056,0.568600028753281,NA,NA,NA,NA,8.3786112,NA
2003-02-04,5.32e+08,1.5291072,1.5291072,2.45560000836849,NA,NA,NA,NA,9.0582144,NA
2003-02-05,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-02-06,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-02-07,5.32e+08,1.2317808,1.2317808,0,NA,NA,NA,NA,8.4635616,NA
2003-02-08,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-02-09,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-02-10,5.32e+08,1.3167312,1.3167312,0.896800011396408,NA,NA,NA,NA,8.6334624,NA
2003-02-11,5.32e+08,1.4016816,1.4016816,4.62290003709495,NA,NA,NA,NA,8.8033632,NA
2003-02-12,5.32e+08,1.699008,1.699008,0,NA,NA,NA,NA,9.398016,NA
2003-02-13,5.32e+08,1.5715824,1.5715824,0,NA,NA,NA,NA,9.1431648,NA
2003-02-14,5.32e+08,1.6565328,1.6565328,0.0164000000804663,NA,NA,NA,NA,9.3130656,NA
2003-02-15,5.32e+08,1.486632,1.486632,0.203400000929832,NA,NA,NA,NA,8.973264,NA
2003-02-16,5.32e+08,1.5715824,1.5715824,0,NA,NA,NA,NA,9.1431648,NA
2003-02-17,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-02-18,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-02-19,5.32e+08,1.5715824,1.5715824,0,NA,NA,NA,NA,9.1431648,NA
2003-02-20,5.32e+08,1.911384,1.911384,0,NA,NA,NA,NA,9.822768,NA
2003-02-21,5.32e+08,2.6759376,2.6759376,0,NA,NA,NA,NA,11.3518752,NA
2003-02-22,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2003-02-23,5.32e+08,1.699008,1.699008,0,NA,NA,NA,NA,9.398016,NA
2003-02-24,5.32e+08,1.5715824,1.5715824,0.540099984034895,NA,NA,NA,NA,9.1431648,NA
2003-02-25,5.32e+08,1.6565328,1.6565328,0,NA,NA,NA,NA,9.3130656,NA
2003-02-26,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-02-27,5.32e+08,1.4016816,1.4016816,0,NA,NA,NA,NA,8.8033632,NA
2003-02-28,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-03-01,5.32e+08,1.486632,1.486632,0,NA,NA,NA,NA,8.973264,NA
2003-03-02,5.32e+08,1.5715824,1.5715824,0,NA,NA,NA,NA,9.1431648,NA
2003-03-03,5.32e+08,1.3592064,1.3592064,0.454400002956392,NA,NA,NA,NA,8.7184128,NA
2003-03-04,5.32e+08,1.1893056,1.1893056,1.82619994878769,NA,NA,NA,NA,8.3786112,NA
2003-03-05,5.32e+08,1.3167312,1.3167312,6.51579995453357,NA,NA,NA,NA,8.6334624,NA
2003-03-06,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2003-03-07,5.32e+08,1.274256,1.274256,0.0111999996006489,NA,NA,NA,NA,8.548512,NA
2003-03-08,5.32e+08,1.911384,1.911384,3.08839997649192,NA,NA,NA,NA,9.822768,NA
2003-03-09,5.32e+08,1.5715824,1.5715824,0.0703999996185304,NA,NA,NA,NA,9.1431648,NA
2003-03-10,5.32e+08,1.3592064,1.3592064,0,NA,NA,NA,NA,8.7184128,NA
2003-03-11,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-03-12,5.32e+08,1.6140576,1.6140576,0.177200003061444,NA,NA,NA,NA,9.2281152,NA
2003-03-13,5.32e+08,1.7414832,1.7414832,0.0436000000627246,NA,NA,NA,NA,9.4829664,NA
2003-03-14,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2003-03-15,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2003-03-16,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2003-03-17,5.32e+08,3.1006896,3.1006896,0,NA,NA,NA,NA,12.2013792,NA
2003-03-18,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2003-03-19,5.32e+08,1.9963344,1.9963344,4.52279995754362,NA,NA,NA,NA,9.9926688,NA
2003-03-20,5.32e+08,2.0812848,2.0812848,1.74200001358986,NA,NA,NA,NA,10.1625696,NA
2003-03-21,5.32e+08,1.8689088,1.8689088,2.39020001888275,NA,NA,NA,NA,9.7378176,NA
2003-03-22,5.32e+08,2.5060368,2.5060368,0,NA,NA,NA,NA,11.0120736,NA
2003-03-23,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2003-03-24,5.32e+08,2.12376,2.12376,0,NA,NA,NA,NA,10.24752,NA
2003-03-25,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2003-03-26,5.32e+08,1.9963344,1.9963344,0.124099999666214,NA,NA,NA,NA,9.9926688,NA
2003-03-27,5.32e+08,2.2087104,2.2087104,4.25860002264381,NA,NA,NA,NA,10.4174208,NA
2003-03-28,5.32e+08,1.7839584,1.7839584,14.9075996774482,NA,NA,NA,NA,9.5679168,NA
2003-03-29,5.32e+08,3.5254416,3.5254416,0.119800001382828,NA,NA,NA,NA,13.0508832,NA
2003-03-30,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2003-03-31,5.32e+08,1.7414832,1.7414832,0.170000001788139,NA,NA,NA,NA,9.4829664,NA
2003-04-01,5.32e+08,2.760888,2.760888,0.703899979591371,NA,NA,NA,NA,11.521776,NA
2003-04-02,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2003-04-03,5.32e+08,1.274256,1.274256,2.46760001778602,3.09,3.02,0.083,NA,8.548512,6.4
2003-04-04,5.32e+08,2.1662352,2.1662352,5.61839987337589,NA,NA,NA,NA,10.3324704,NA
2003-04-05,5.32e+08,1.4016816,1.4016816,4.43320012092591,NA,NA,NA,NA,8.8033632,NA
2003-04-06,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2003-04-07,5.32e+08,1.3592064,1.3592064,8.53000013902783,NA,NA,NA,NA,8.7184128,NA
2003-04-08,5.32e+08,0.7220784,0.7220784,2.24760000401875,NA,NA,NA,NA,7.4441568,NA
2003-04-09,5.32e+08,2.0812848,2.0812848,0,NA,NA,NA,NA,10.1625696,NA
2003-04-10,5.32e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,10.5873216,NA
2003-04-11,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2003-04-12,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2003-04-13,5.32e+08,1.6565328,1.6565328,0.423200011253358,NA,NA,NA,NA,9.3130656,NA
2003-04-14,5.32e+08,1.06188,1.06188,0,3.9,4.02,0.0803333333333333,NA,8.12376,3.2
2003-04-15,5.32e+08,2.760888,2.760888,0,NA,NA,NA,NA,11.521776,NA
2003-04-16,5.32e+08,4.672272,4.672272,0.07819999800995,NA,NA,NA,NA,15,NA
2003-04-17,5.32e+08,-0.05946528,-0.05946528,0.540399998426437,NA,NA,NA,NA,5.88106944,NA
2003-04-18,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2003-04-19,5.32e+08,1.1468304,1.1468304,10.1453997939825,NA,NA,NA,NA,8.2936608,NA
2003-04-20,5.32e+08,1.8264336,1.8264336,3.89960008114576,NA,NA,NA,NA,9.6528672,NA
2003-04-21,5.32e+08,4.2899952,4.2899952,0.701999992132187,NA,NA,NA,NA,14.5799904,NA
2003-04-22,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-04-23,5.32e+08,1.8689088,1.8689088,0,NA,NA,NA,NA,9.7378176,NA
2003-04-24,5.32e+08,1.911384,1.911384,0,NA,NA,NA,NA,9.822768,NA
2003-04-25,5.32e+08,1.8689088,1.8689088,0,NA,NA,NA,NA,9.7378176,NA
2003-04-26,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-04-27,5.32e+08,1.1043552,1.1043552,0,NA,NA,NA,NA,8.2087104,NA
2003-04-28,5.32e+08,2.2511856,2.2511856,0,7.25,8.57,0.0495,NA,10.5023712,5.5
2003-04-29,5.32e+08,1.4016816,1.4016816,0.024400002672337,NA,NA,NA,NA,8.8033632,NA
2003-04-30,5.32e+08,2.9307888,2.9307888,12.8794005513191,NA,NA,NA,NA,11.8615776,NA
2003-05-01,5.32e+08,7.9853376,7.9853376,20.6969998671557,NA,NA,NA,NA,15,NA
2003-05-02,5.32e+08,4.8421728,4.8421728,0.10880000211182,NA,NA,NA,NA,15,NA
2003-05-03,5.32e+08,3.1006896,3.1006896,0,NA,NA,NA,NA,12.2013792,NA
2003-05-04,5.32e+08,3.18564,3.18564,0.138000004662899,NA,NA,NA,NA,12.37128,NA
2003-05-05,5.32e+08,3.2705904,3.2705904,17.8076003752649,NA,NA,NA,NA,12.5411808,NA
2003-05-06,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2003-05-07,5.32e+08,3.6953424,3.6953424,14.3463998138905,NA,NA,NA,NA,13.3906848,NA
2003-05-08,5.32e+08,4.24752,4.24752,0,NA,NA,NA,NA,14.49504,NA
2003-05-09,5.32e+08,4.3324704,4.3324704,14.280400082469,NA,NA,NA,NA,14.6649408,NA
2003-05-10,5.32e+08,4.7572224,4.7572224,0.0719999987632037,NA,NA,NA,NA,15,NA
2003-05-11,5.32e+08,4.5873216,4.5873216,25.1976000964641,NA,NA,NA,NA,15,NA
2003-05-12,5.32e+08,8.8773168,8.8773168,0.79200002551079,NA,NA,NA,NA,15,NA
2003-05-13,5.32e+08,4.4174208,4.4174208,0,10.46,10.67,0.059,NA,14.8348416,6.6
2003-05-14,5.32e+08,3.7802928,3.7802928,12.2236000522971,NA,NA,NA,NA,13.5605856,NA
2003-05-15,5.32e+08,3.5679168,3.5679168,0.447999984025955,NA,NA,NA,NA,13.1358336,NA
2003-05-16,5.32e+08,3.398016,3.398016,0.0496000014245508,NA,NA,NA,NA,12.796032,NA
2003-05-17,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2003-05-18,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2003-05-19,5.32e+08,2.5060368,2.5060368,1.35240002349019,NA,NA,NA,NA,11.0120736,NA
2003-05-20,5.32e+08,4.0776192,4.0776192,11.803599897772,NA,NA,NA,NA,14.1552384,NA
2003-05-21,5.32e+08,2.760888,2.760888,0,NA,NA,NA,NA,11.521776,NA
2003-05-22,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2003-05-23,5.32e+08,2.5060368,2.5060368,1.65079998970032,NA,NA,NA,NA,11.0120736,NA
2003-05-24,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2003-05-25,5.32e+08,2.4210864,2.4210864,0,NA,NA,NA,NA,10.8421728,NA
2003-05-26,5.32e+08,2.1662352,2.1662352,0,NA,NA,NA,NA,10.3324704,NA
2003-05-27,5.32e+08,2.0388096,2.0388096,0,11.73,15.51,NA,NA,10.0776192,5
2003-05-28,5.32e+08,2.0812848,2.0812848,4.89580008969642,NA,NA,NA,NA,10.1625696,NA
2003-05-29,5.32e+08,2.12376,2.12376,0,NA,NA,NA,NA,10.24752,NA
2003-05-30,5.32e+08,1.9963344,1.9963344,10.2231998741627,NA,NA,NA,NA,9.9926688,NA
2003-05-31,5.32e+08,2.1662352,2.1662352,0.533999998122454,NA,NA,NA,NA,10.3324704,NA
2003-06-01,5.32e+08,1.7839584,1.7839584,0,NA,NA,NA,NA,9.5679168,NA
2003-06-02,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-06-03,5.32e+08,1.9963344,1.9963344,0.0920000029727818,NA,NA,NA,NA,9.9926688,NA
2003-06-04,5.32e+08,1.699008,1.699008,0.156000005081296,NA,NA,NA,NA,9.398016,NA
2003-06-05,5.32e+08,1.8264336,1.8264336,0,NA,NA,NA,NA,9.6528672,NA
2003-06-06,5.32e+08,1.1043552,1.1043552,2.80199995264411,NA,NA,NA,NA,8.2087104,NA
2003-06-07,5.32e+08,2.5909872,2.5909872,2.4088000357151,NA,NA,NA,NA,11.1819744,NA
2003-06-08,5.32e+08,1.911384,1.911384,8.06360033433885,NA,NA,NA,NA,9.822768,NA
2003-06-09,5.32e+08,2.2511856,2.2511856,1.62119996547699,11.47,16.79,0.0787777777777778,NA,10.5023712,4.2
2003-06-10,5.32e+08,1.8689088,1.8689088,0.965600013732911,NA,NA,NA,NA,9.7378176,NA
2003-06-11,5.32e+08,1.9963344,1.9963344,0.281599998474121,NA,NA,NA,NA,9.9926688,NA
2003-06-12,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-06-13,5.32e+08,1.6565328,1.6565328,0,NA,NA,NA,NA,9.3130656,NA
2003-06-14,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-06-15,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-06-16,5.32e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,8.0388096,NA
2003-06-17,5.32e+08,1.3167312,1.3167312,0,NA,NA,NA,NA,8.6334624,NA
2003-06-18,5.32e+08,1.8689088,1.8689088,0.425199997378513,NA,NA,NA,NA,9.7378176,NA
2003-06-19,5.32e+08,1.274256,1.274256,2.75760001689196,NA,NA,NA,NA,8.548512,NA
2003-06-20,5.32e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,8.8883136,NA
2003-06-21,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-06-22,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-06-23,5.32e+08,1.4016816,1.4016816,0.89039999380475,11.36,18.07,0.025,NA,8.8033632,2
2003-06-24,5.32e+08,1.1893056,1.1893056,7.15439989790321,NA,NA,NA,NA,8.3786112,NA
2003-06-25,5.32e+08,0.8070288,0.8070288,3.85439998656512,NA,NA,NA,NA,7.6140576,NA
2003-06-26,5.32e+08,2.12376,2.12376,7.35319998115301,NA,NA,NA,NA,10.24752,NA
2003-06-27,5.32e+08,1.911384,1.911384,0,NA,NA,NA,NA,9.822768,NA
2003-06-28,5.32e+08,1.5715824,1.5715824,25.5684004488866,NA,NA,NA,NA,9.1431648,NA
2003-06-29,5.32e+08,1.6140576,1.6140576,0.0120000001043081,NA,NA,NA,NA,9.2281152,NA
2003-06-30,5.32e+08,1.486632,1.486632,0,NA,NA,NA,NA,8.973264,NA
2003-07-01,5.32e+08,1.1893056,1.1893056,0,NA,NA,NA,NA,8.3786112,NA
2003-07-02,5.32e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,8.0388096,NA
2003-07-03,5.32e+08,1.5291072,1.5291072,1.68080005049706,NA,NA,NA,NA,9.0582144,NA
2003-07-04,5.32e+08,1.2317808,1.2317808,6.37760001886636,NA,NA,NA,NA,8.4635616,NA
2003-07-05,5.32e+08,1.3592064,1.3592064,12.611200094223,NA,NA,NA,NA,8.7184128,NA
2003-07-06,5.32e+08,1.8689088,1.8689088,10.9032000284642,NA,NA,NA,NA,9.7378176,NA
2003-07-07,5.32e+08,1.9963344,1.9963344,8.05700013507159,11.87,20.37,0.151,NA,9.9926688,4.9
2003-07-08,5.32e+08,1.5715824,1.5715824,7.20959986792877,NA,NA,NA,NA,9.1431648,NA
2003-07-09,5.32e+08,1.699008,1.699008,0.522000000550177,NA,NA,NA,NA,9.398016,NA
2003-07-10,5.32e+08,1.3592064,1.3592064,3.26599999444442,NA,NA,NA,NA,8.7184128,NA
2003-07-11,5.32e+08,1.7414832,1.7414832,1.31039997935295,NA,NA,NA,NA,9.4829664,NA
2003-07-12,5.32e+08,1.274256,1.274256,0,NA,NA,NA,NA,8.548512,NA
2003-07-13,5.32e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,8.0388096,NA
2003-07-14,5.32e+08,0.5521776,0.5521776,0,NA,NA,NA,NA,7.1043552,NA
2003-07-15,5.32e+08,4.2050448,4.2050448,35.5287999622524,NA,NA,NA,NA,14.4100896,NA
2003-07-16,5.32e+08,2.0812848,2.0812848,0,NA,NA,NA,NA,10.1625696,NA
2003-07-17,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2003-07-18,5.32e+08,0.6796032,0.6796032,0,NA,NA,NA,NA,7.3592064,NA
2003-07-19,5.32e+08,1.3167312,1.3167312,0,NA,NA,NA,NA,8.6334624,NA
2003-07-20,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-07-21,5.32e+08,1.911384,1.911384,11.4324001669884,NA,NA,NA,NA,9.822768,NA
2003-07-22,5.32e+08,1.274256,1.274256,0.10360000282526,NA,NA,NA,NA,8.548512,NA
2003-07-23,5.32e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,8.0388096,NA
2003-07-24,5.32e+08,1.0194048,1.0194048,0,11.97,20.98,0.0235,NA,8.0388096,4.6
2003-07-25,5.32e+08,0.424752,0.424752,0,NA,NA,NA,NA,6.849504,NA
2003-07-26,5.32e+08,1.911384,1.911384,0,NA,NA,NA,NA,9.822768,NA
2003-07-27,5.32e+08,1.7414832,1.7414832,0.00140000000828877,NA,NA,NA,NA,9.4829664,NA
2003-07-28,5.32e+08,0.9769296,0.9769296,0.294799998402596,NA,NA,NA,NA,7.9538592,NA
2003-07-29,5.32e+08,0.7645536,0.7645536,0,NA,NA,NA,NA,7.5291072,NA
2003-07-30,5.32e+08,1.0194048,1.0194048,0.211999993771315,NA,NA,NA,NA,8.0388096,NA
2003-07-31,5.32e+08,1.5715824,1.5715824,4.72760001569987,NA,NA,NA,NA,9.1431648,NA
2003-08-01,5.32e+08,1.9963344,1.9963344,1.50480000860989,NA,NA,NA,NA,9.9926688,NA
2003-08-02,5.32e+08,1.274256,1.274256,2.27500004827744,NA,NA,NA,NA,8.548512,NA
2003-08-03,5.32e+08,1.7839584,1.7839584,6.49559994175797,NA,NA,NA,NA,9.5679168,NA
2003-08-04,5.32e+08,1.4016816,1.4016816,0.238800002261996,12.16,21.21,0.1974,NA,8.8033632,2.4
2003-08-05,5.32e+08,1.1893056,1.1893056,3.97160005569458,NA,NA,NA,NA,8.3786112,NA
2003-08-06,5.32e+08,1.2317808,1.2317808,0.141199996462092,NA,NA,NA,NA,8.4635616,NA
2003-08-07,5.32e+08,1.1468304,1.1468304,2.08079997450113,NA,NA,NA,NA,8.2936608,NA
2003-08-08,5.32e+08,1.1043552,1.1043552,0,NA,NA,NA,NA,8.2087104,NA
2003-08-09,5.32e+08,1.06188,1.06188,0,NA,NA,NA,NA,8.12376,NA
2003-08-10,5.32e+08,1.274256,1.274256,0,NA,NA,NA,NA,8.548512,NA
2003-08-11,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-08-12,5.32e+08,0.7220784,0.7220784,0,NA,NA,NA,NA,7.4441568,NA
2003-08-13,5.32e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,7.8689088,NA
2003-08-14,5.32e+08,0.9769296,0.9769296,0,NA,NA,NA,NA,7.9538592,NA
2003-08-15,5.32e+08,1.06188,1.06188,0,NA,NA,NA,NA,8.12376,NA
2003-08-16,5.32e+08,1.3167312,1.3167312,0,NA,NA,NA,NA,8.6334624,NA
2003-08-17,5.32e+08,0.8070288,0.8070288,0.8728000074625,NA,NA,NA,NA,7.6140576,NA
2003-08-18,5.32e+08,0.4672272,0.4672272,0,12.37,22.31,0.02,NA,6.9344544,1.7
2003-08-19,5.32e+08,1.2317808,1.2317808,0,NA,NA,NA,NA,8.4635616,NA
2003-08-20,5.32e+08,0.5946528,0.5946528,0,NA,NA,NA,NA,7.1893056,NA
2003-08-21,5.32e+08,1.8264336,1.8264336,1.6564000248909,NA,NA,NA,NA,9.6528672,NA
2003-08-22,5.32e+08,0.8070288,0.8070288,0,NA,NA,NA,NA,7.6140576,NA
2003-08-23,5.32e+08,0.7220784,0.7220784,0,NA,NA,NA,NA,7.4441568,NA
2003-08-24,5.32e+08,0.8919792,0.8919792,0,NA,NA,NA,NA,7.7839584,NA
2003-08-25,5.32e+08,1.5291072,1.5291072,1.93059999449179,NA,NA,NA,NA,9.0582144,NA
2003-08-26,5.32e+08,1.3592064,1.3592064,0.90999999642372,NA,NA,NA,NA,8.7184128,NA
2003-08-27,5.32e+08,0.849504,0.849504,0,NA,NA,NA,NA,7.699008,NA
2003-08-28,5.32e+08,0.36528672,0.36528672,0,NA,NA,NA,NA,6.73057344,NA
2003-08-29,5.32e+08,2.6759376,2.6759376,9.29320003511384,NA,NA,NA,NA,11.3518752,NA
2003-08-30,5.32e+08,0.5097024,0.5097024,0,NA,NA,NA,NA,7.0194048,NA
2003-08-31,5.32e+08,1.2317808,1.2317808,0,NA,NA,NA,NA,8.4635616,NA
2003-09-01,5.32e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,7.8689088,NA
2003-09-02,5.32e+08,0.37802928,0.37802928,0,12.61,21.79,0.183333333333333,NA,6.75605856,2.3
2003-09-03,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2003-09-04,5.32e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,7.8689088,NA
2003-09-05,5.32e+08,0.4672272,0.4672272,0,NA,NA,NA,NA,6.9344544,NA
2003-09-06,5.32e+08,1.2317808,1.2317808,0,NA,NA,NA,NA,8.4635616,NA
2003-09-07,5.32e+08,1.06188,1.06188,0,NA,NA,NA,NA,8.12376,NA
2003-09-08,5.32e+08,0.7645536,0.7645536,0,NA,NA,NA,NA,7.5291072,NA
2003-09-09,5.32e+08,0.9769296,0.9769296,0,NA,NA,NA,NA,7.9538592,NA
2003-09-10,5.32e+08,0.9769296,0.9769296,0,NA,NA,NA,NA,7.9538592,NA
2003-09-11,5.32e+08,1.06188,1.06188,0,NA,NA,NA,NA,8.12376,NA
2003-09-12,5.32e+08,0.849504,0.849504,12.6343999532983,NA,NA,NA,NA,7.699008,NA
2003-09-13,5.32e+08,3.1431648,3.1431648,34.9547999389469,NA,NA,NA,NA,12.2863296,NA
2003-09-14,5.32e+08,5.946528,5.946528,45.4790001213551,NA,NA,NA,NA,15,NA
2003-09-15,5.32e+08,4.672272,4.672272,0,NA,NA,NA,NA,15,NA
2003-09-16,5.32e+08,1.5291072,1.5291072,0,NA,NA,NA,NA,9.0582144,NA
2003-09-17,5.32e+08,1.5715824,1.5715824,0,NA,NA,NA,NA,9.1431648,NA
2003-09-18,5.32e+08,1.699008,1.699008,0,NA,NA,NA,NA,9.398016,NA
2003-09-19,5.32e+08,2.0812848,2.0812848,0.825200015679001,NA,NA,NA,NA,10.1625696,NA
2003-09-20,5.32e+08,1.4016816,1.4016816,0,NA,NA,NA,NA,8.8033632,NA
