datetime,Volume,Flowin,Flowout,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
4/15/2012 0:00,505100000,-0.18485207,2.2087104,8.4,,,,,0,
4/16/2012 0:00,505100000,7.567381632,2.12376,0,,,,,0,
4/17/2012 0:00,505100000,4.216937856,1.982176,0,,,64,0.866666667,0,7
4/18/2012 0:00,505100000,3.119378688,2.0104928,0,,,,,0,
4/19/2012 0:00,505100000,5.545562112,2.1520768,24.6,,,,,0,
4/20/2012 0:00,505100000,5.141198208,2.0104928,4.3,,,,,0,
4/21/2012 0:00,505100000,5.256730752,1.8972256,0,,,,,0,
4/22/2012 0:00,505100000,3.870340224,1.8689088,0,,,,,0,
4/23/2012 0:00,505100000,3.697041408,1.8972256,0,,,,,0,
4/24/2012 0:00,505100000,3.639275136,1.982176,0,,,,,0,
4/25/2012 0:00,505100000,3.928106496,2.0388096,4.8,,,,,0,
4/26/2012 0:00,505100000,3.46597632,1.982176,0,,,,,0,
4/27/2012 0:00,505100000,3.75480768,2.12376,0,,,,,0,
4/28/2012 0:00,505100000,3.46597632,2.2087104,4.6,,,,,0,
4/29/2012 0:00,505100000,3.581508864,2.3786112,14.2,,,,,0,
4/30/2012 0:00,505100000,4.91013312,2.2370272,1.5,10.381,10.454,,,0,
5/1/2012 0:00,505100000,4.390236672,2.7467296,0,10.396,10.653,66.5,0.466666667,0,8.2
5/2/2012 0:00,505100000,5.083431936,3.7095008,5.6,10.477,12.838,,,0,
5/3/2012 0:00,505100000,4.91013312,4.4740544,2,10.488,15.008,,,0,
5/4/2012 0:00,505100000,4.448002944,4.4457376,0,10.425,12.983,,,0,
5/5/2012 0:00,505100000,3.46597632,4.4174208,0.5,10.491,12.052,,,0,
5/6/2012 0:00,505100000,5.141198208,4.7289056,26.4,10.534,12.256,,,0,
5/7/2012 0:00,505100000,6.35428992,4.3041536,0.3,11.037,13.288,,,0,
5/8/2012 0:00,505100000,4.736834304,4.3324704,0,11.488,12.452,,,0,
5/9/2012 0:00,505100000,4.563535488,4.3607872,0,10.994,12.557,,,0,
5/10/2012 0:00,505100000,3.581508864,4.3324704,0,10.585,14.464,,,0,
5/11/2012 0:00,505100000,3.292677504,4.3607872,0,10.54,13.237,,,0,
5/12/2012 0:00,505100000,3.812573952,4.389104,0,11.007,14.183,,,0,
5/13/2012 0:00,505100000,3.46597632,4.6439552,0,10.938,16.042,,,0,
5/14/2012 0:00,505100000,3.46597632,5.6916768,0,10.818,15.943,87.333333,2.066666667,0,7.8
5/15/2012 0:00,505100000,3.639275136,5.6916768,0.3,11.013,15.422,,,0,
5/16/2012 0:00,505100000,3.061612416,5.7199936,0,10.895,16.935,,,0,
5/17/2012 0:00,505100000,3.17714496,5.8615776,0,11.05,15.078,,,0,
5/18/2012 0:00,505100000,3.523742592,5.7483104,0,11.211,16.135,,,0,
5/19/2012 0:00,505100000,3.119378688,5.0403904,0,11.111,17.012,,,0,
5/20/2012 0:00,505100000,2.02181952,3.4829664,0,12.024,17.376,,,0,
5/21/2012 0:00,505100000,3.581508864,3.0015808,0,11.196,17.605,,,0,
5/22/2012 0:00,505100000,2.715014784,2.7750464,0,11.346,18.416,,,0,
5/23/2012 0:00,505100000,2.252884608,2.7184128,0,11.143,17.332,,,0,
5/24/2012 0:00,505100000,-0.381257395,2.5201952,0.5,11.334,17.049,,,0,
5/25/2012 0:00,505100000,5.718860928,2.2936608,0.3,12.037,18.746,,,0,
5/26/2012 0:00,505100000,3.292677504,2.406928,19.6,11.873,18.111,,,0,
5/27/2012 0:00,505100000,2.31065088,2.12376,0,12.552,18.404,,,0,
5/28/2012 0:00,505100000,3.17714496,1.9255424,15.5,12.246,18.974,,,0,
5/29/2012 0:00,505100000,3.119378688,1.5857408,0,12.771,18.775,52.5,1.633333333,0,5.6
5/30/2012 0:00,505100000,3.17714496,1.557424,1,12.203,18.449,,,0,
5/31/2012 0:00,505100000,3.119378688,1.6423744,9.1,12.755,18.062,,,0,
6/1/2012 0:00,505100000,2.426183424,1.5291072,0,13.017,17.631,,,0,
6/2/2012 0:00,505100000,2.8883136,1.6140576,0,12.884,17.653,,,0,
6/3/2012 0:00,505100000,2.715014784,1.699008,0,12.406,17.943,,,0,
6/4/2012 0:00,505100000,2.8883136,1.6423744,0,12.398,19.75,,,0,
6/5/2012 0:00,505100000,2.541715968,1.3025728,0,13.002,19.305,,,0,
6/6/2012 0:00,505100000,2.59948224,1.0477216,0,13.142,20.135,,,0,
6/7/2012 0:00,505100000,2.59948224,1.1043552,0,12.509,21.843,,,0,
6/8/2012 0:00,505100000,1.848520704,1.2176224,0,12.76,20.705,,,0,
6/9/2012 0:00,505100000,2.715014784,1.3025728,0,12.77,20.7,,,0,
6/10/2012 0:00,505100000,1.4441568,1.1043552,0,12.523,20.972,,,0,
6/11/2012 0:00,505100000,3.292677504,0.70792,2.5,12.757,21.312,134.7,6.96,0,2.9
6/12/2012 0:00,505100000,3.003846144,0.6229696,0,12.464,21.403,,,0,
6/13/2012 0:00,505100000,2.079585792,0.6229696,0,12.824,21.573,,,0,
6/14/2012 0:00,505100000,2.715014784,0.6512864,0,13.149,20.953,,,0,
6/15/2012 0:00,505100000,2.31065088,0.7362368,0,12.858,21.512,,,0,
6/16/2012 0:00,505100000,2.252884608,0.7645536,0.5,12.912,21.573,,,0,
6/17/2012 0:00,505100000,2.252884608,0.8211872,0,13.016,22.877,,,0,
6/18/2012 0:00,505100000,2.31065088,0.6796032,0,13.231,22.085,,,0,
6/19/2012 0:00,505100000,2.368417152,0.70792,0,12.999,22.74,,,0,
6/20/2012 0:00,505100000,2.195118336,0.566336,2.5,13.182,23.208,,,0,
6/21/2012 0:00,505100000,2.079585792,0.6512864,2.3,13.239,23.505,,,0,
6/22/2012 0:00,505100000,2.079585792,0.6512864,0,13.131,23.456,,,0,
6/23/2012 0:00,505100000,1.964053248,0.7362368,0,13.49,23.861,,,0,
6/24/2012 0:00,505100000,1.964053248,0.6796032,0,12.983,24.571,,,0,
6/25/2012 0:00,505100000,1.848520704,0.566336,0,13.075,23.311,33.5,10.9,0,1.5
6/26/2012 0:00,505100000,1.848520704,0.566336,0,12.207,23.499,,,0,
6/27/2012 0:00,505100000,1.790754432,0.5380192,0,,,,,0,
6/28/2012 0:00,505100000,1.73298816,0.566336,0,,,,,0,
6/29/2012 0:00,505100000,1.675221888,0.7645536,0,,,,,0,
6/30/2012 0:00,505100000,2.137352064,1.1893056,0,,,,,0,
7/1/2012 0:00,505100000,1.848520704,1.1609888,0,,,,,0,
7/2/2012 0:00,505100000,1.501923072,0.8778208,0,,,,,0,
7/3/2012 0:00,505100000,1.559689344,0.8778208,0,,,,,0,
7/4/2012 0:00,505100000,2.137352064,1.0760384,0,,,,,0,
7/5/2012 0:00,505100000,2.02181952,0.9627712,0,13.519,28.868,,,0,
7/6/2012 0:00,505100000,1.790754432,0.991088,0,13.205,29.282,,,0,
7/7/2012 0:00,505100000,2.426183424,1.1043552,0,13.463,29.21,,,0,
7/8/2012 0:00,505100000,1.386390528,1.132672,0,13.251,28.309,,,0,
7/9/2012 0:00,505100000,2.02181952,1.1043552,0,13.409,28.382,,,0,
7/10/2012 0:00,505100000,1.906286976,0.9627712,0,13.051,27.351,18,5.62,0,1.8
7/11/2012 0:00,505100000,1.848520704,0.849504,0,13.187,27.222,,,0,
7/12/2012 0:00,505100000,1.790754432,0.9061376,0,13.186,27.185,,,0,
7/13/2012 0:00,505100000,1.328624256,1.0477216,0.3,13.079,26.795,,,0,
7/14/2012 0:00,505100000,2.59948224,1.132672,0,13.168,26.676,,,0,
7/15/2012 0:00,505100000,2.079585792,1.0760384,0,13.194,27.989,,,0,
7/16/2012 0:00,505100000,0.924260352,0.849504,0,13.051,27.376,,,0,
7/17/2012 0:00,505100000,2.830547328,0.849504,0,13.417,27.626,,,0,
7/18/2012 0:00,505100000,0.924260352,1.5007904,36.3,13.149,27.878,,,0,
7/19/2012 0:00,505100000,4.216937856,0.7362368,0,13.182,27.025,,,0,
7/20/2012 0:00,505100000,1.73298816,0.7645536,0,13.537,26.829,,,0,
7/21/2012 0:00,505100000,2.137352064,0.8211872,0,13.215,26.235,,,0,
7/22/2012 0:00,505100000,1.906286976,0.7928704,0.8,13.201,26.069,,,0,
7/23/2012 0:00,505100000,2.59948224,0.6796032,0,13.239,26.636,19,6.866666667,0,1.4
7/24/2012 0:00,505100000,2.483949696,0.849504,14.2,13.325,26.65,,,0,
7/25/2012 0:00,505100000,1.386390528,0.9061376,30.7,13.346,25.929,,,0,
7/26/2012 0:00,505100000,5.083431936,1.0194048,8.6,13.55,26.09,,,0,
7/27/2012 0:00,505100000,3.581508864,0.8211872,3.6,13.568,25.806,,,0,
7/28/2012 0:00,505100000,2.079585792,0.8778208,0,13.481,26.604,,,0,
7/29/2012 0:00,505100000,2.541715968,0.849504,1.5,13.37,25.712,,,0,
7/30/2012 0:00,505100000,2.02181952,0.7362368,5.6,13.517,26.342,,,0,
7/31/2012 0:00,505100000,2.772781056,0.6512864,0,12.94,27.127,,,0,
8/1/2012 0:00,505100000,2.079585792,0.70792,0,13.453,27.272,,,0,
8/2/2012 0:00,505100000,2.59948224,0.7645536,0,13.443,27.246,,,0,
8/3/2012 0:00,505100000,2.137352064,0.8211872,0,13.392,27.648,,,0,
8/4/2012 0:00,505100000,2.195118336,0.7645536,3.6,13.573,26.822,,,0,
8/5/2012 0:00,505100000,2.59948224,0.7362368,0,13.381,25.991,,,0,
8/6/2012 0:00,505100000,2.195118336,0.7645536,0,13.682,26.184,21.1,8.32,0,1.5
8/7/2012 0:00,505100000,2.31065088,0.7362368,0,13.393,26.461,,,0,
8/8/2012 0:00,505100000,2.137352064,0.7645536,4.6,13.523,26.152,,,0,
8/9/2012 0:00,505100000,2.772781056,0.7928704,10.2,13.504,25.307,,,0,
8/10/2012 0:00,505100000,1.964053248,0.7362368,0,13.565,24.301,,,0,
8/11/2012 0:00,505100000,2.31065088,0.849504,0,13.654,23.917,,,0,
8/12/2012 0:00,505100000,2.252884608,0.849504,0,13.566,23.713,,,0,
8/13/2012 0:00,505100000,2.426183424,0.70792,1.8,13.486,23.789,,,0,
8/14/2012 0:00,505100000,2.368417152,0.70792,0,13.441,24.239,,,0,
8/15/2012 0:00,505100000,1.675221888,0.70792,0,13.433,24.131,,,0,
8/16/2012 0:00,505100000,2.8883136,0.8778208,16.3,13.827,23.365,,,0,
8/17/2012 0:00,505100000,3.061612416,0.8211872,0,13.572,22.93,,,0,
8/18/2012 0:00,505100000,2.31065088,0.8778208,0,13.795,23.533,,,0,
8/19/2012 0:00,505100000,1.73298816,0.9061376,0,13.722,23.462,,,0,
8/20/2012 0:00,505100000,2.252884608,0.7928704,0,13.751,23.182,18,9.5,0,1.7
8/21/2012 0:00,505100000,2.079585792,0.7928704,0,13.728,23.859,,,0,
8/22/2012 0:00,505100000,2.137352064,0.7362368,0,13.7,23.226,,,0,
8/23/2012 0:00,505100000,2.195118336,0.7928704,0,13.785,23.338,,,0,
8/24/2012 0:00,505100000,2.079585792,0.8211872,0,13.726,23.223,,,0,
8/25/2012 0:00,505100000,1.964053248,0.991088,0,13.817,23.484,,,0,
8/26/2012 0:00,505100000,2.368417152,0.9061376,3.8,13.928,23.606,,,0,
8/27/2012 0:00,505100000,2.252884608,0.8211872,0,13.763,23.923,,,0,
8/28/2012 0:00,505100000,2.079585792,0.8778208,0,13.811,24.722,,,0,
8/29/2012 0:00,505100000,1.848520704,0.8778208,0,14.001,23.913,,,0,
8/30/2012 0:00,505100000,1.386390528,0.9344544,0,13.682,23.691,,,0,
8/31/2012 0:00,505100000,3.234911232,0.9061376,0,10.36,24.483,,,0,
9/1/2012 0:00,505100000,2.252884608,0.8778208,0,9.79,23.461,,,0,
9/2/2012 0:00,505100000,1.559689344,0.9061376,0,,,,,0,
9/3/2012 0:00,505100000,2.02181952,0.8778208,0.3,,,,,0,
9/4/2012 0:00,505100000,1.73298816,0.7362368,8.1,13.675,25.467,249.9,6.46,0,2.1
9/5/2012 0:00,505100000,2.02181952,0.7645536,3.3,14.172,23.574,,,0,
9/6/2012 0:00,505100000,2.195118336,0.7645536,0,14.128,23.793,,,0,
9/7/2012 0:00,505100000,2.252884608,0.849504,0.8,14.157,23.302,,,0,
9/8/2012 0:00,505100000,2.137352064,0.8778208,9.9,14.176,22.388,,,0,
9/9/2012 0:00,505100000,2.657248512,0.849504,0,14.307,21.959,,,0,
9/10/2012 0:00,505100000,1.213091712,0.849504,0,14.009,21.832,,,0,
9/11/2012 0:00,505100000,1.848520704,0.849504,0,13.749,21.614,,,0,
9/12/2012 0:00,505100000,3.408210048,0.8211872,0,14.012,21.669,,,0,
9/13/2012 0:00,505100000,1.906286976,0.849504,0.5,14.086,21.078,,,0,
9/14/2012 0:00,505100000,2.252884608,0.849504,0,14.063,20.856,,,0,
9/15/2012 0:00,505100000,1.848520704,0.991088,0,14.124,21.066,,,0,
9/16/2012 0:00,505100000,1.906286976,0.9344544,0,14.185,20.591,,,0,
9/17/2012 0:00,505100000,2.946079872,0.8211872,1.3,14.456,20.369,,,0,
9/18/2012 0:00,505100000,1.964053248,0.7645536,0,14.61,19.55,,,0,
9/19/2012 0:00,505100000,-0.57766272,0.8211872,0.8,14.285,18.995,,,0,
9/20/2012 0:00,505100000,4.101405312,0.8211872,0,16.557,18.634,,,0,
9/21/2012 0:00,505100000,2.02181952,0.7928704,1,16.881,18.176,,,0,
9/22/2012 0:00,505100000,2.657248512,0.7645536,7.9,17.623,17.525,,,0,
9/23/2012 0:00,505100000,2.368417152,0.7928704,0,17.35,17.087,,,0,
9/24/2012 0:00,505100000,0.283054733,0.7928704,0,17.115,16.8,,,0,
9/25/2012 0:00,505100000,3.870340224,0.7928704,0,16.833,17.128,,,0,
9/26/2012 0:00,505100000,2.252884608,0.7928704,0,16.678,16.858,,,0,
9/27/2012 0:00,505100000,2.079585792,0.849504,0,16.361,16.596,,,0,
9/28/2012 0:00,505100000,1.964053248,0.9061376,0,16.509,17.056,,,0,
9/29/2012 0:00,505100000,2.137352064,0.991088,0,16.564,17.306,,,0,
9/30/2012 0:00,505100000,2.02181952,0.9061376,0,16.265,16.992,,,0,
10/1/2012 0:00,505100000,2.079585792,0.8778208,0,16.183,16.824,218,18.03333333,0,2.1
10/2/2012 0:00,505100000,2.137352064,0.849504,0,16.214,17.05,,,0,
10/3/2012 0:00,505100000,1.790754432,0.8778208,0,16.111,17.073,,,0,
10/4/2012 0:00,505100000,1.328624256,0.9061376,0,16.407,16.409,,,0,
10/5/2012 0:00,505100000,2.31065088,1.0194048,0,16.228,15.809,,,0,
10/6/2012 0:00,505100000,2.8883136,0.7645536,0,15.592,15.158,,,0,
10/7/2012 0:00,505100000,1.848520704,0.7362368,0,14.967,14.721,,,0,
10/8/2012 0:00,505100000,-0.808727808,0.7362368,0,14.633,14.296,,,0,
10/9/2012 0:00,505100000,4.736834304,0.7645536,3.8,14.199,13.898,,,0,
10/10/2012 0:00,505100000,2.483949696,0.6796032,0,13.855,13.485,,,0,
10/11/2012 0:00,505100000,2.483949696,0.70792,0,13.491,13.182,,,0,
10/12/2012 0:00,505100000,2.079585792,0.7928704,0,13.198,12.992,,,0,
10/13/2012 0:00,505100000,2.368417152,1.0760384,21.8,13.036,12.859,,,0,
10/14/2012 0:00,505100000,4.159171584,1.557424,44.2,13.031,12.959,,,0,
10/15/2012 0:00,505100000,5.314497024,1.2176224,0,12.906,12.756,,,0,
10/16/2012 0:00,505100000,2.830547328,1.0477216,0,12.87,12.754,,,0,
10/17/2012 0:00,505100000,2.483949696,1.2459392,15.7,12.884,12.74,,,0,
10/18/2012 0:00,505100000,3.061612416,1.3308896,1.3,12.819,12.532,,,0,
10/19/2012 0:00,505100000,4.04363904,1.132672,1.8,12.638,12.393,,,0,
10/20/2012 0:00,505100000,2.8883136,1.0477216,0,12.487,12.336,,,0,
10/21/2012 0:00,505100000,2.541715968,1.0477216,0,12.391,12.405,,,0,
10/22/2012 0:00,505100000,2.657248512,1.1043552,13,12.389,12.539,,,0,
10/23/2012 0:00,505100000,2.772781056,1.0194048,3.8,12.387,12.585,,,0,
10/24/2012 0:00,505100000,2.31065088,1.2176224,0,12.362,12.926,,,0,
10/25/2012 0:00,505100000,2.31065088,1.1609888,10.4,12.656,12.76,,,0,
10/26/2012 0:00,505100000,3.812573952,1.5291072,0,12.425,12.124,,,0,
10/27/2012 0:00,505100000,3.061612416,2.5201952,0,12.272,11.96,,,0,
10/28/2012 0:00,505100000,2.715014784,2.5768288,0,11.979,11.786,,,0,
10/29/2012 0:00,505100000,2.772781056,2.7184128,0,11.73,11.394,62.666667,4.666666667,0,4.2
10/30/2012 0:00,505100000,3.234911232,2.5768288,0,11.281,10.948,,,0,
10/31/2012 0:00,505100000,2.02181952,2.5201952,0,10.941,10.608,,,0,
11/1/2012 0:00,505100000,3.003846144,2.7184128,0,10.731,10.469,,,0,
11/2/2012 0:00,505100000,2.483949696,3.3413824,0,10.55,10.354,,,0,
11/3/2012 0:00,505100000,2.830547328,3.9077184,0,10.404,10.196,,,0,
11/4/2012 0:00,505100000,2.657248512,3.964352,0,10.144,10.188,,,0,
11/5/2012 0:00,505100000,2.657248512,3.9360352,0,9.897,9.721,,,0,
11/6/2012 0:00,505100000,2.772781056,4.1342528,3.6,9.77,9.451,,,0,
11/7/2012 0:00,505100000,3.003846144,3.964352,0,9.669,9.345,,,0,
11/8/2012 0:00,505100000,2.31065088,3.8794016,0,9.581,9.35,,,0,
11/9/2012 0:00,505100000,3.697041408,3.8510848,0,9.463,9.324,,,0,
11/10/2012 0:00,505100000,0.063542899,3.9360352,0,9.45,9.396,,,0,
11/11/2012 0:00,505100000,3.581508864,4.1342528,18.5,9.619,9.49,,,0,
11/12/2012 0:00,505100000,4.216937856,3.9926688,0,9.313,8.976,,,0,
11/13/2012 0:00,505100000,4.216937856,4.8988064,0,8.692,8.469,,,0,
11/14/2012 0:00,505100000,2.8883136,5.804944,0,8.585,8.32,,,0,
11/15/2012 0:00,505100000,3.985872768,5.6916768,0,8.52,8.292,,,0,
11/16/2012 0:00,505100000,3.119378688,5.804944,0,8.396,8.2,,,0,
11/17/2012 0:00,505100000,2.715014784,5.66336,0,8.26,8.069,,,0,
11/18/2012 0:00,505100000,3.003846144,5.6350432,0,8.177,8,,,0,
11/19/2012 0:00,505100000,3.119378688,5.6067264,0.8,8.147,7.977,,,0,
11/20/2012 0:00,505100000,3.003846144,5.5784096,0,8.125,8.709,,,0,
11/21/2012 0:00,505100000,1.964053248,5.6067264,0,8.13,7.953,,,0,
11/22/2012 0:00,505100000,1.848520704,5.521776,0,8.164,8.008,,,0,
11/23/2012 0:00,505100000,5.025665664,5.6350432,0,7.833,7.566,,,0,
11/24/2012 0:00,505100000,1.73298816,5.521776,0,7.278,6.991,,,0,
11/25/2012 0:00,505100000,4.274704128,5.4934592,0,7.116,6.831,,,0,
11/26/2012 0:00,505100000,2.715014784,5.4651424,0,6.883,6.549,,,0,
11/27/2012 0:00,505100000,2.31065088,5.4651424,0,6.318,6.092,,,0,
11/28/2012 0:00,505100000,2.946079872,5.4651424,0,6.109,5.887,,,0,
11/29/2012 0:00,505100000,3.408210048,5.4368256,0,5.9,5.913,87.4,14.83333333,0,2.5
11/30/2012 0:00,505100000,3.061612416,5.2952416,0,5.895,5.652,,,0,
12/1/2012 0:00,505100000,2.657248512,5.2102912,3.6,,,,,0,
12/2/2012 0:00,505100000,3.17714496,5.3518752,0,,,,,0,
12/3/2012 0:00,505100000,2.079585792,5.4651424,0.5,,,,,0,
12/4/2012 0:00,505100000,3.408210048,5.3518752,0,,,,,0,
12/5/2012 0:00,505100000,2.715014784,5.2669248,0,,,,,0,
12/6/2012 0:00,505100000,2.830547328,5.1819744,0,,,,,0,
12/7/2012 0:00,505100000,3.581508864,5.097024,0,,,,,0,
12/8/2012 0:00,505100000,2.772781056,4.8704896,0,,,,,0,
12/9/2012 0:00,505100000,2.772781056,5.0120736,9.1,,,,,0,
12/10/2012 0:00,505100000,3.003846144,5.2102912,1.3,,,,,0,
12/11/2012 0:00,505100000,2.31065088,4.1342528,0,,,,,0,
12/12/2012 0:00,505100000,1.73298816,3.3130656,0,,,,,0,
12/13/2012 0:00,505100000,3.523742592,3.256432,0,,,,,0,
12/14/2012 0:00,505100000,3.119378688,3.1714816,0,,,,,0,
12/15/2012 0:00,505100000,3.003846144,3.3413824,10.7,,,,,0,
12/16/2012 0:00,505100000,3.350443776,3.1997984,2.8,,,,,0,
12/17/2012 0:00,505100000,3.639275136,3.1997984,0,,,,,0,
12/18/2012 0:00,505100000,3.17714496,3.1431648,2.5,,,,,0,
12/19/2012 0:00,505100000,3.234911232,3.1431648,4.3,,,,,0,
12/20/2012 0:00,505100000,2.31065088,3.2847488,29.5,,,,,0,
12/21/2012 0:00,505100000,2.31065088,3.1714816,0,,,,,0,
12/22/2012 0:00,505100000,3.408210048,2.3786112,0,,,,,0,
12/23/2012 0:00,505100000,2.541715968,3.1431648,0,,,,,0,
12/24/2012 0:00,505100000,2.137352064,3.114848,0,,,,,0,
12/25/2012 0:00,505100000,2.368417152,3.1431648,0,,,,,0,
12/26/2012 0:00,505100000,2.426183424,3.0865312,0,,,,,0,
12/27/2012 0:00,505100000,2.079585792,3.0582144,0,,,,,0,
12/28/2012 0:00,505100000,2.252884608,3.0865312,1.8,,,,,0,
12/29/2012 0:00,505100000,2.657248512,3.1431648,0,,,,,0,
12/30/2012 0:00,505100000,2.59948224,2.83168,0,,,,,0,
12/31/2012 0:00,505100000,2.830547328,2.973264,0,,,,,0,
1/1/2013 0:00,505100000,2.426183424,2.4635616,0,,,,,0,
1/2/2013 0:00,505100000,2.541715968,2.7184128,0,,,,,0,
1/3/2013 0:00,505100000,2.59948224,2.7467296,0,,,,,0,
1/4/2013 0:00,505100000,2.541715968,2.690096,0,,,,,0,
1/5/2013 0:00,505100000,2.657248512,2.690096,0,,,,,0,
1/6/2013 0:00,505100000,3.061612416,2.7467296,0,,,,,0,
1/7/2013 0:00,505100000,2.657248512,2.83168,0,,,,,0,
1/8/2013 0:00,505100000,2.772781056,2.8033632,0,,,,,0,
1/9/2013 0:00,505100000,2.830547328,2.8599968,0,,,,,0,
1/10/2013 0:00,505100000,2.946079872,2.9166304,6.1,,,,,0,
1/11/2013 0:00,505100000,3.523742592,3.0865312,1,,,,,0,
1/12/2013 0:00,505100000,4.736834304,3.114848,0,,,,,0,
1/13/2013 0:00,505100000,4.91013312,2.9166304,0,,,,,0,
1/14/2013 0:00,505100000,3.234911232,2.7184128,0,,,,,0,
1/15/2013 0:00,505100000,3.292677504,2.8033632,0,,,,,0,
1/16/2013 0:00,505100000,3.003846144,2.8033632,0,,,,,0,
1/17/2013 0:00,505100000,2.946079872,2.8033632,0,,,,,0,
1/18/2013 0:00,505100000,2.59948224,2.8033632,0,,,,,0,
1/19/2013 0:00,505100000,2.946079872,2.8599968,0,,,,,0,
1/20/2013 0:00,505100000,2.772781056,2.7467296,0,,,,,0,
1/21/2013 0:00,505100000,2.715014784,2.4918784,0,,,,,0,
1/22/2013 0:00,505100000,2.252884608,2.406928,0,,,,,0,
1/23/2013 0:00,505100000,2.426183424,2.6334624,0.5,,,,,0,
1/24/2013 0:00,505100000,2.426183424,2.6334624,0,,,,,0,
1/25/2013 0:00,505100000,2.657248512,2.7467296,1,,,,,0,
1/26/2013 0:00,505100000,2.772781056,2.6051456,0,,,,,0,
1/27/2013 0:00,505100000,2.830547328,2.7184128,4.3,,,,,0,
1/28/2013 0:00,505100000,3.061612416,2.83168,1.8,,,,,0,
1/29/2013 0:00,505100000,8.6649408,3.8510848,46.7,,,,,0,
1/30/2013 0:00,505100000,18.54297331,3.2281152,10.9,,,,,0,
1/31/2013 0:00,505100000,15.71242598,2.83168,0.5,,,,,0,
2/1/2013 0:00,505100000,8.780473344,2.8033632,1.8,,,,,0,
2/2/2013 0:00,505100000,4.62130176,2.9166304,0.8,,,,,0,
2/3/2013 0:00,505100000,3.75480768,3.0582144,1.3,,,,,0,
2/4/2013 0:00,505100000,3.46597632,3.0865312,2.8,,,,,0,
2/5/2013 0:00,505100000,3.46597632,3.0865312,2.5,,,,,0,
2/6/2013 0:00,505100000,3.17714496,2.973264,0,,,,,0,
2/7/2013 0:00,505100000,3.17714496,3.0865312,14,,,,,0,
2/8/2013 0:00,505100000,3.234911232,2.83168,0,,,,,0,
2/9/2013 0:00,505100000,2.946079872,2.8033632,0,,,,,0,
2/10/2013 0:00,505100000,3.408210048,3.3130656,16.5,,,,,0,
2/11/2013 0:00,505100000,7.278550272,3.1997984,0,,,,,0,
2/12/2013 0:00,505100000,8.318343168,2.9449472,0,,,7.833333,5.325,0,
2/13/2013 0:00,505100000,6.238757376,3.0582144,0,,,,,0,
2/14/2013 0:00,505100000,4.967899392,3.0582144,0.3,,,,,0,
2/15/2013 0:00,505100000,3.870340224,2.973264,0,,,,,0,
2/16/2013 0:00,505100000,3.292677504,3.0298976,0,,,,,0,
2/17/2013 0:00,505100000,3.234911232,3.0582144,0,,,,,0,
2/18/2013 0:00,505100000,3.350443776,3.1431648,4.6,,,,,0,
2/19/2013 0:00,505100000,3.234911232,3.2281152,0,,,,,0,
2/20/2013 0:00,505100000,2.715014784,3.0015808,0,,,,,0,
2/21/2013 0:00,505100000,2.715014784,3.0298976,1,,,,,0,
2/22/2013 0:00,505100000,2.8883136,3.1431648,5.1,,,,,0,
2/23/2013 0:00,505100000,2.946079872,3.0298976,0,,,,,0,
2/24/2013 0:00,505100000,2.830547328,2.973264,0,,,,,0,
2/25/2013 0:00,505100000,2.657248512,3.0298976,0,,,,,0,
2/26/2013 0:00,505100000,3.119378688,3.0298976,4.3,,,,,0,
2/27/2013 0:00,505100000,2.483949696,3.1714816,6.4,,,,,0,
2/28/2013 0:00,505100000,3.061612416,2.973264,0,,,,,0,
3/1/2013 0:00,505100000,2.657248512,2.9166304,0.3,,,,,0,
3/2/2013 0:00,505100000,2.483949696,2.973264,0,,,,,0,
3/3/2013 0:00,505100000,2.541715968,2.83168,0,,,,,0,
3/4/2013 0:00,505100000,2.59948224,2.7184128,0.3,,,,,0,
3/5/2013 0:00,505100000,2.946079872,2.8033632,13.2,,,,,0,
3/6/2013 0:00,505100000,2.772781056,2.9449472,0,,,,,0,
3/7/2013 0:00,505100000,2.715014784,2.6617792,0,,,,,0,
3/8/2013 0:00,505100000,2.715014784,2.5201952,0,,,,,0,
3/9/2013 0:00,505100000,3.003846144,2.548512,10.4,,,,,0,
3/10/2013 0:00,505100000,7.567381632,2.973264,23.6,,,,,0,
3/11/2013 0:00,505100000,29.9229289,4.105936,0.5,,,,,0,
3/12/2013 0:00,505100000,35.81508864,5.6067264,0.3,,,,,0,
3/13/2013 0:00,505100000,25.41715968,6.5411808,0,,,,,0,
3/14/2013 0:00,505100000,15.53912717,6.8809824,0.5,,,,,0,
3/15/2013 0:00,505100000,8.318343168,7.4756352,3.3,,,,,0,
3/16/2013 0:00,505100000,5.7766272,8.070288,0,,,,,0,
3/17/2013 0:00,505100000,5.19896448,8.070288,0,,,,,0,
3/18/2013 0:00,505100000,4.159171584,8.070288,7.6,,,,,0,
3/19/2013 0:00,505100000,4.62130176,7.8437536,0,,,,,0,
3/20/2013 0:00,505100000,4.216937856,7.7588032,0,,,,,0,
3/21/2013 0:00,505100000,3.928106496,7.78712,0,,,,,0,
3/22/2013 0:00,505100000,3.870340224,7.78712,0,,,,,0,
3/23/2013 0:00,505100000,4.216937856,7.8154368,0,,,,,0,
3/24/2013 0:00,505100000,4.62130176,7.9003872,1,,,,,0,
3/25/2013 0:00,505100000,3.812573952,7.6738528,0,,,,,0,
3/26/2013 0:00,505100000,4.216937856,7.6172192,0,,,,,0,
